ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
5,1496891953,274,10,-20,96,-10,0,4,0
5,1496891953,274,11,-18,96,-8,-2,2,0
5,1496891953,274,12,-20,96,-8,0,0,2
5,1496891953,274,13,-20,96,-8,-2,4,2
5,1496891953,274,14,-18,96,-10,0,4,2
5,1496891953,274,15,-22,96,-10,0,2,2
5,1496891953,274,16,-18,96,-10,-2,4,0
5,1496891953,274,17,-20,96,-8,-2,4,0
5,1496891953,274,18,-20,96,-10,-2,2,0
5,1496891953,274,19,-20,96,-8,0,2,0
5,1496891953,274,20,-20,96,-10,0,2,0
5,1496891954,275,1,-22,96,-8,0,0,0
5,1496891954,275,2,-20,96,-8,0,0,0
5,1496891954,275,3,-20,96,-10,0,0,0
5,1496891954,275,4,-20,96,-10,0,0,0
5,1496891954,275,5,-22,96,-10,0,0,-2
5,1496891954,275,6,-24,94,-12,0,0,-4
5,1496891954,275,7,-20,94,-10,2,-6,-6
5,1496891954,275,8,-24,96,-10,0,-2,-6
5,1496891954,275,9,-26,94,-10,0,-4,-8
5,1496891954,275,10,-28,94,-10,0,-2,-12
5,1496891954,275,11,-26,94,-8,0,-2,-16
5,1496891954,275,12,-24,94,-8,0,0,-16
5,1496891954,275,13,-10,96,-18,0,0,-12
5,1496891954,275,14,-28,94,-4,0,4,-2
5,1496891954,275,15,-32,92,-14,0,0,0
5,1496891954,275,16,-36,92,-12,0,-2,-4
5,1496891954,275,17,-36,90,-18,2,0,-14
5,1496891954,275,18,74,102,-36,48,-46,24
5,1496891954,275,19,-38,100,-6,4,-12,14
5,1496891954,275,20,-16,82,2,12,-10,0
5,1496891955,276,1,-28,92,-20,-2,-6,4
5,1496891955,276,2,-30,94,-12,0,-4,2
5,1496891955,276,3,-28,94,-12,0,-4,2
5,1496891955,276,4,-28,92,-12,0,-2,2
5,1496891955,276,5,-28,94,-8,0,0,0
5,1496891955,276,6,-30,94,-8,0,0,0
5,1496891955,276,7,-28,94,-8,0,0,0
5,1496891955,276,8,-28,94,-6,0,0,0
5,1496891955,276,9,-30,94,-8,0,0,0
5,1496891955,276,10,-28,94,-8,0,0,0
5,1496891955,276,11,-28,94,-8,0,0,0
5,1496891955,276,12,-28,92,-8,0,0,0
5,1496891955,276,13,-30,94,-8,0,0,0
5,1496891955,276,14,-28,94,-8,0,0,0
5,1496891955,276,15,-28,94,-8,0,0,0
5,1496891955,276,16,-28,94,-8,0,0,0
5,1496891955,276,17,-28,94,-8,0,0,0
5,1496891955,276,18,-28,94,-8,0,0,0
5,1496891955,276,19,-28,94,-8,0,0,0
5,1496891955,276,20,-28,94,-8,0,0,0
5,1496891956,277,1,-28,94,-8,0,0,0
5,1496891956,277,2,-28,94,-8,0,0,0
5,1496891956,277,3,-28,94,-8,0,0,0
5,1496891956,277,4,-22,94,-2,0,6,-4
5,1496891956,277,5,-28,94,-8,-2,8,0
5,1496891956,277,6,-28,94,-10,-2,10,-2
5,1496891956,277,7,-32,92,-4,0,12,-4
5,1496891956,277,8,-28,94,-8,0,8,6
5,1496891956,277,9,-28,94,-10,0,6,0
5,1496891956,277,10,-30,92,-8,0,2,0
5,1496891956,277,11,-30,94,-10,0,0,2
5,1496891956,277,12,-30,94,-8,0,0,0
5,1496891956,277,13,-30,94,-10,0,0,0
5,1496891956,277,14,-38,92,-8,-2,-8,-26
5,1496891956,277,15,-40,86,-4,2,-10,44
5,1496891956,277,16,-38,86,0,-38,-10,-2
5,1496891956,277,17,-32,92,-26,2,2,-2
5,1496891956,277,18,-16,96,0,0,2,6
5,1496891956,277,19,-30,92,-16,-4,-2,2
5,1496891956,277,20,-32,94,0,0,0,0
5,1496891957,278,1,-28,94,-8,0,2,-2
5,1496891957,278,2,-28,94,-4,0,0,0
5,1496891957,278,3,-26,94,-6,-2,0,2
5,1496891957,278,4,-28,94,-8,0,0,4
5,1496891957,278,5,-28,94,-8,0,0,2
5,1496891957,278,6,-28,94,-4,0,2,4
5,1496891957,278,7,-26,94,-6,0,0,4
5,1496891957,278,8,-30,94,-8,-2,0,4
5,1496891957,278,9,-28,94,-6,0,0,2
5,1496891957,278,10,-30,96,-2,-4,2,0
5,1496891957,278,11,-24,94,-12,0,2,4
5,1496891957,278,12,-26,96,-2,0,0,4
5,1496891957,278,13,-30,94,-14,0,0,2
5,1496891957,278,14,-26,94,-4,0,0,-2
5,1496891957,278,15,-28,94,-6,0,2,-2
5,1496891957,278,16,-28,94,-6,0,0,0
5,1496891957,278,17,-28,94,-6,-2,2,0
5,1496891957,278,18,-28,94,-6,0,0,0
5,1496891957,278,19,-28,94,-6,-2,2,0
5,1496891957,278,20,-30,94,-8,0,2,0
5,1496891958,279,1,-28,94,-6,0,2,0
5,1496891958,279,2,-30,94,-6,0,0,0
5,1496891958,279,3,-26,94,-4,-2,4,0
5,1496891958,279,4,-22,94,-10,-6,8,6
5,1496891958,279,5,-38,92,-10,0,20,2
5,1496891958,279,6,-26,94,-4,0,0,0
5,1496891958,279,7,-26,94,-8,0,8,2
5,1496891958,279,8,-30,94,-6,0,0,4
5,1496891958,279,9,-26,94,-6,0,0,4
5,1496891958,279,10,-30,94,-6,0,6,2
5,1496891958,279,11,-28,94,-8,0,2,2
5,1496891958,279,12,-26,94,-8,0,4,0
5,1496891958,279,13,-24,96,-8,0,0,2
5,1496891958,279,14,-28,94,-6,0,2,2
5,1496891958,279,15,-28,94,-6,0,0,0
5,1496891958,279,16,-26,94,-6,0,2,0
5,1496891958,279,17,-26,94,-6,0,0,0
5,1496891958,279,18,-26,94,-6,0,0,0
5,1496891958,279,19,-26,94,-8,0,0,0
5,1496891958,279,20,-26,94,-6,0,2,0
5,1496891959,280,1,-26,94,-6,0,0,0
5,1496891959,280,2,-26,94,-8,0,0,0
5,1496891959,280,3,-26,94,-8,0,0,0
5,1496891959,280,4,-26,94,-8,0,2,0
5,1496891959,280,5,-26,94,-6,0,2,0
5,1496891959,280,6,-32,92,-8,0,0,0
5,1496891959,280,7,-34,92,-10,0,0,-10
5,1496891959,280,8,-12,98,-2,2,6,-14
5,1496891959,280,9,-34,100,0,6,6,-8
5,1496891959,280,10,-26,94,-12,-2,6,0
5,1496891959,280,11,-32,92,-8,-2,-2,2
5,1496891959,280,12,-32,92,-8,0,-6,2
5,1496891959,280,13,-36,90,-8,0,0,-4
5,1496891959,280,14,0,100,-10,6,-12,-2
5,1496891959,280,15,-28,94,-6,0,2,-6
5,1496891959,280,16,-24,96,2,0,4,0
5,1496891959,280,17,-32,92,-6,-2,8,0
5,1496891959,280,18,-30,92,-10,-2,0,4
5,1496891959,280,19,-30,92,-10,0,2,4
5,1496891959,280,20,-32,92,-10,0,4,2
5,1496891960,281,1,-28,94,-8,0,0,2
5,1496891960,281,2,-36,90,-10,-2,0,2
5,1496891960,281,3,-32,92,-12,-2,0,2
5,1496891960,281,4,-30,94,-6,-2,0,2
5,1496891960,281,5,-30,94,-8,-2,0,0
5,1496891960,281,6,-30,94,-10,0,0,2
5,1496891960,281,7,-26,94,-4,-2,0,4
5,1496891960,281,8,-30,92,-14,-2,2,4
5,1496891960,281,9,-28,94,-6,0,0,6
5,1496891960,281,10,-20,94,-12,0,0,4
5,1496891960,281,11,-20,96,-6,0,2,6
5,1496891960,281,12,-52,88,-10,-4,4,4
5,1496891960,281,13,-30,94,-14,-6,-6,6
5,1496891960,281,14,-28,94,-8,0,0,0
5,1496891960,281,15,-26,94,-6,0,4,0
5,1496891960,281,16,-16,98,-4,-2,4,2
5,1496891960,281,17,-28,94,-6,-2,4,6
5,1496891960,281,18,-26,94,-8,0,0,8
5,1496891960,281,19,-28,94,-12,0,2,4
5,1496891960,281,20,-26,94,-6,0,6,2
5,1496891961,282,1,-28,94,-6,0,0,2
5,1496891961,282,2,-24,94,-8,0,0,2
5,1496891961,282,3,-26,94,-8,0,2,2
5,1496891961,282,4,-26,94,-8,0,0,0
5,1496891961,282,5,-22,94,-8,0,2,0
5,1496891961,282,6,-24,94,-8,0,4,2
5,1496891961,282,7,-24,94,-8,0,2,4
5,1496891961,282,8,-28,94,-6,0,2,2
5,1496891961,282,9,-26,94,-8,-2,0,2
5,1496891961,282,10,-24,94,-8,-2,2,0
5,1496891961,282,11,-24,94,-6,0,0,0
5,1496891961,282,12,-24,94,-8,0,0,0
5,1496891961,282,13,-24,94,-8,0,0,0
5,1496891961,282,14,-24,94,-8,0,0,0
5,1496891961,282,15,-24,94,-8,0,2,0
5,1496891961,282,16,-24,94,-8,0,2,0
5,1496891961,282,17,-24,94,-8,0,4,0
5,1496891961,282,18,-24,96,-8,0,2,0
5,1496891961,282,19,-24,94,-8,0,0,0
5,1496891961,282,20,-24,94,-8,0,0,0
5,1496891962,283,1,-24,96,-10,0,0,0
5,1496891962,283,2,-26,94,-8,0,2,0
5,1496891962,283,3,-24,94,-6,0,0,0
5,1496891962,283,4,-24,94,-8,0,0,0
5,1496891962,283,5,-24,94,-8,0,0,0
5,1496891962,283,6,-30,94,-8,0,0,0
5,1496891962,283,7,-30,92,-8,0,0,-4
5,1496891962,283,8,-34,92,-10,0,0,-10
5,1496891962,283,9,-52,92,0,2,2,-16
5,1496891962,283,10,-10,94,-36,2,0,-10
5,1496891962,283,11,-32,94,-2,-2,0,-10
5,1496891962,283,12,-28,94,-10,0,0,-6
5,1496891962,283,13,-30,94,-10,-2,0,-8
5,1496891962,283,14,-30,96,-2,0,6,0
5,1496891962,283,15,-32,92,-14,0,0,0
5,1496891962,283,16,-32,92,-10,0,0,2
5,1496891962,283,17,-32,92,-8,0,0,0
5,1496891962,283,18,-30,92,-12,0,2,0
5,1496891962,283,19,-32,94,-4,0,0,0
5,1496891962,283,20,-30,92,-10,0,0,0
5,1496891963,284,1,-30,94,-8,0,0,0
5,1496891963,284,2,-30,92,-10,0,0,0
5,1496891963,284,3,-30,92,-8,0,0,0
5,1496891963,284,4,-30,92,-10,0,0,0
5,1496891963,284,5,-30,92,-8,0,0,0
5,1496891963,284,6,-30,92,-10,0,0,0
5,1496891963,284,7,-32,92,-10,0,0,0
5,1496891963,284,8,-30,92,-10,0,0,0
5,1496891963,284,9,-30,94,-8,0,0,0
5,1496891963,284,10,-30,94,-10,0,0,2
5,1496891963,284,11,-30,92,-8,0,0,2
5,1496891963,284,12,-28,94,-8,0,0,2
5,1496891963,284,13,-30,94,-10,0,0,4
5,1496891963,284,14,-28,94,-8,0,0,4
5,1496891963,284,15,-32,94,-8,-2,0,6
5,1496891963,284,16,-32,92,-14,-2,-2,6
5,1496891963,284,17,-20,96,-10,0,0,6
5,1496891963,284,18,-46,90,-2,-2,4,6
5,1496891963,284,19,-34,92,-16,-6,-10,6
5,1496891963,284,20,-24,94,-6,0,2,0
5,1496891964,285,1,-28,94,-8,0,4,0
5,1496891964,285,2,-28,94,-6,-2,0,2
5,1496891964,285,3,-22,94,-12,-2,0,4
5,1496891964,285,4,-28,94,-6,0,10,4
5,1496891964,285,5,-24,94,-10,-2,2,10
5,1496891964,285,6,-28,94,-10,0,4,10
5,1496891964,285,7,-24,94,-10,0,2,8
5,1496891964,285,8,-28,94,-6,0,6,6
5,1496891964,285,9,-28,94,-8,0,0,4
5,1496891964,285,10,-28,94,-8,0,0,2
5,1496891964,285,11,-24,94,-8,0,0,0
5,1496891964,285,12,-24,94,-10,0,0,0
5,1496891964,285,13,-24,96,-8,0,0,0
5,1496891964,285,14,-24,96,-8,0,2,0
5,1496891964,285,15,-24,96,-8,0,2,0
5,1496891964,285,16,-24,94,-8,0,0,0
5,1496891964,285,17,-24,94,-10,0,0,0
5,1496891964,285,18,-24,94,-8,0,2,0
5,1496891964,285,19,-24,96,-8,0,0,0
5,1496891964,285,20,-24,94,-8,0,0,0
5,1496891965,286,1,-24,96,-8,0,0,0
5,1496891965,286,2,-24,94,-8,0,0,0
5,1496891965,286,3,-24,96,-8,0,0,0
5,1496891965,286,4,-24,94,-8,0,2,0
5,1496891965,286,5,-24,94,-8,0,0,0
5,1496891965,286,6,-24,94,-8,0,0,0
5,1496891965,286,7,-24,94,-8,0,0,0
5,1496891965,286,8,-24,94,-8,0,0,0
5,1496891965,286,9,-26,94,-8,0,0,0
5,1496891965,286,10,-26,94,-10,0,2,-2
5,1496891965,286,11,-26,94,-6,0,0,-4
5,1496891965,286,12,-26,94,-8,0,0,-4
5,1496891965,286,13,-30,94,-10,0,0,-6
5,1496891965,286,14,-20,94,-30,0,0,-6
5,1496891965,286,15,-32,94,-10,0,-2,-10
5,1496891965,286,16,-28,94,0,2,2,-2
5,1496891965,286,17,-26,94,-12,0,4,0
5,1496891965,286,18,-32,92,-10,0,0,0
5,1496891965,286,19,-36,92,-10,0,0,-6
5,1496891965,286,20,-30,90,-6,0,-2,-4
5,1496891966,287,1,-28,94,-10,-2,2,-8
5,1496891966,287,2,-28,94,-4,-2,4,0
5,1496891966,287,3,-32,92,-10,-4,0,0
5,1496891966,287,4,-32,94,-8,0,0,2
5,1496891966,287,5,-30,92,-10,0,2,0
5,1496891966,287,6,-30,94,-10,0,0,0
5,1496891966,287,7,-30,92,-10,-2,2,2
5,1496891966,287,8,-30,94,-8,-2,2,2
5,1496891966,287,9,-28,94,-8,-2,2,4
5,1496891966,287,10,-32,92,-12,0,2,4
5,1496891966,287,11,-34,92,-8,0,0,2
5,1496891966,287,12,-30,92,-10,0,0,0
5,1496891966,287,13,-30,94,-8,0,2,0
5,1496891966,287,14,-30,94,-10,0,0,0
5,1496891966,287,15,-28,94,-10,0,0,2
5,1496891966,287,16,-28,94,-10,0,2,2
5,1496891966,287,17,-28,94,-10,0,2,2
5,1496891966,287,18,-30,94,-10,0,0,2
5,1496891966,287,19,-28,94,-10,0,0,2
5,1496891966,287,20,-28,94,-10,0,0,2
5,1496891966,288,1,-30,92,-8,0,2,4
5,1496891966,288,2,-28,96,-14,0,0,2
5,1496891966,288,3,-28,94,-10,-2,0,2
5,1496891966,288,4,-28,94,-10,0,0,2
5,1496891966,288,5,-28,94,-8,0,0,2
5,1496891966,288,6,-28,94,-10,0,0,2
5,1496891966,288,7,-28,94,-10,0,2,0
5,1496891966,288,8,-22,96,-8,0,2,2
5,1496891966,288,9,-22,96,-6,0,6,4
5,1496891966,288,10,-28,94,-12,-4,0,8
5,1496891966,288,11,-28,94,-10,0,0,6
5,1496891966,288,12,-28,94,-10,0,4,4
5,1496891966,288,13,-26,94,-8,0,2,2
5,1496891966,288,14,-26,94,-8,-2,0,2
5,1496891966,288,15,-26,94,-10,-2,0,2
5,1496891966,288,16,-24,94,-10,-2,0,4
5,1496891966,288,17,-26,94,-10,0,2,4
5,1496891966,288,18,-24,94,-8,0,2,4
5,1496891966,288,19,-28,94,-8,0,2,2
5,1496891966,288,20,-26,94,-8,0,2,0
5,1496891967,289,1,-24,96,-10,0,0,0
5,1496891967,289,2,-24,94,-10,0,0,0
5,1496891967,289,3,-24,94,-8,0,2,0
5,1496891967,289,4,-24,94,-8,0,0,0
5,1496891967,289,5,-24,94,-8,0,0,0
5,1496891967,289,6,-24,96,-8,0,0,0
5,1496891967,289,7,-24,96,-10,0,0,0
5,1496891967,289,8,-24,96,-8,0,0,0
5,1496891967,289,9,-24,94,-8,0,0,0
5,1496891967,289,10,-24,94,-10,0,0,0
5,1496891967,289,11,-24,94,-10,0,0,0
5,1496891967,289,12,-24,94,-8,0,0,0
5,1496891967,289,13,-24,94,-8,0,0,0
5,1496891967,289,14,-24,94,-8,0,0,0
5,1496891967,289,15,-24,94,-8,0,0,0
5,1496891967,289,16,-24,94,-8,0,0,0
5,1496891967,289,17,-24,94,-8,0,0,0
5,1496891967,289,18,-24,94,-10,0,0,0
5,1496891967,289,19,-24,94,-8,0,0,0
5,1496891967,289,20,-24,96,-8,0,2,0
5,1496891968,290,1,-24,94,-10,0,0,0
5,1496891968,290,2,-26,94,-8,0,2,0
5,1496891968,290,3,-30,94,-10,0,0,-2
5,1496891968,290,4,-32,92,-18,0,0,-6
5,1496891968,290,5,-30,94,-10,0,-2,-12
5,1496891968,290,6,-58,84,0,0,4,-18
5,1496891968,290,7,-32,92,-18,2,-2,-10
5,1496891968,290,8,-26,94,-8,-4,0,-8
5,1496891968,290,9,-22,94,-12,0,0,0
5,1496891968,290,10,-36,92,-10,0,0,-2
5,1496891968,290,11,-38,90,-12,0,0,-8
5,1496891968,290,12,-30,92,2,0,-6,8
5,1496891968,290,13,-26,92,-26,0,-8,8
5,1496891968,290,14,-28,92,-6,0,-12,6
5,1496891968,290,15,-28,92,-4,0,-6,0
5,1496891968,290,16,-2,92,-12,-14,-18,6
5,1496891968,290,17,-34,92,-6,0,-6,2
5,1496891968,290,18,-30,92,-10,0,-2,0
5,1496891968,290,19,-30,92,-8,0,0,0
5,1496891968,290,20,-28,94,-8,0,0,0
5,1496891969,291,1,-30,92,-8,0,0,0
5,1496891969,291,2,-30,94,-8,0,0,0
5,1496891969,291,3,-30,94,-8,0,0,0
5,1496891969,291,4,-30,94,-8,0,0,0
5,1496891969,291,5,-30,94,-8,0,0,0
5,1496891969,291,6,-30,94,-6,0,0,0
5,1496891969,291,7,-30,94,-6,0,0,0
5,1496891969,291,8,-30,94,-6,0,0,0
5,1496891969,291,9,-30,92,-8,0,0,0
5,1496891969,291,10,-30,94,-8,0,0,0
5,1496891969,291,11,-30,94,-8,0,0,0
5,1496891969,291,12,-30,94,-8,0,0,0
5,1496891969,291,13,-28,94,-8,0,0,0
5,1496891969,291,14,-28,92,-8,0,0,0
5,1496891969,291,15,-28,92,-8,0,0,0
5,1496891969,291,16,-28,94,-8,0,0,0
5,1496891969,291,17,-30,94,-6,0,0,0
5,1496891969,291,18,-30,94,-8,0,0,0
5,1496891969,291,19,-28,92,-8,0,0,0
5,1496891969,291,20,-30,94,-6,0,0,0
5,1496891970,292,1,-28,94,-6,0,0,0
5,1496891970,292,2,-30,94,-8,0,0,0
5,1496891970,2
