ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
5,1496892474,829,5,16,80,52,0,0,0
5,1496892474,829,6,14,80,52,0,0,0
5,1496892474,829,7,16,80,52,0,0,0
5,1496892474,829,8,16,80,52,0,0,0
5,1496892474,829,9,14,80,52,0,0,0
5,1496892474,829,10,16,80,52,0,0,0
5,1496892474,829,11,14,80,52,0,0,0
5,1496892474,829,12,14,80,52,0,0,0
5,1496892474,829,13,14,80,52,0,0,0
5,1496892474,829,14,16,80,52,0,0,0
5,1496892474,829,15,14,80,52,0,0,0
5,1496892474,829,16,16,80,52,0,0,0
5,1496892474,829,17,14,80,52,0,0,0
5,1496892474,829,18,16,80,52,0,0,0
5,1496892474,829,19,16,80,52,0,0,0
5,1496892474,829,20,16,80,50,0,0,0
5,1496892475,830,1,16,80,50,4,0,0
5,1496892475,830,2,16,82,50,10,0,2
5,1496892475,830,3,16,80,48,8,0,2
5,1496892475,830,4,16,82,48,8,0,2
5,1496892475,830,5,16,82,48,8,0,2
5,1496892475,830,6,16,84,44,8,0,2
5,1496892475,830,7,16,84,48,6,0,2
5,1496892475,830,8,14,84,42,8,2,2
5,1496892475,830,9,16,84,46,8,0,2
5,1496892475,830,10,16,84,46,2,0,0
5,1496892475,830,11,16,84,44,0,0,0
5,1496892475,830,12,16,84,46,0,0,0
5,1496892475,830,13,16,84,44,0,0,0
5,1496892475,830,14,16,84,44,4,0,0
5,1496892475,830,15,16,86,40,10,-8,2
5,1496892475,830,16,16,86,42,8,-4,2
5,1496892475,830,17,18,86,42,2,0,2
5,1496892475,830,18,18,86,42,0,0,0
5,1496892475,830,19,18,86,42,0,0,0
5,1496892475,830,20,18,86,40,2,-4,2
5,1496892476,831,1,18,86,42,2,-2,0
5,1496892476,831,2,18,86,42,0,0,0
5,1496892476,831,3,18,86,40,0,0,0
5,1496892476,831,4,18,86,40,0,0,0
5,1496892476,831,5,18,86,40,0,0,0
5,1496892476,831,6,18,86,40,0,0,0
5,1496892476,831,7,18,86,40,0,0,0
5,1496892476,831,8,18,86,42,0,0,0
5,1496892476,831,9,18,86,40,0,0,0
5,1496892476,831,10,18,86,40,0,0,0
5,1496892476,831,11,20,86,40,0,0,0
5,1496892476,831,12,18,86,40,0,0,0
5,1496892476,831,13,20,86,40,0,-2,0
5,1496892476,831,14,18,86,40,0,0,0
5,1496892476,831,15,18,86,40,0,0,0
5,1496892476,831,16,18,86,40,0,0,0
5,1496892476,831,17,18,86,40,-2,2,0
5,1496892476,831,18,20,86,40,-2,4,0
5,1496892476,831,19,18,86,40,-4,4,0
5,1496892476,831,20,18,86,40,-2,2,0
5,1496892476,832,1,18,86,40,0,0,0
5,1496892476,832,2,18,86,42,0,2,0
5,1496892476,832,3,18,86,42,-4,6,0
5,1496892476,832,4,18,86,40,-4,6,0
5,1496892476,832,5,18,86,46,-6,4,0
5,1496892476,832,6,18,86,38,-4,2,0
5,1496892476,832,7,18,86,46,-6,2,0
5,1496892476,832,8,18,84,42,-10,2,0
5,1496892476,832,9,18,84,48,-14,2,0
5,1496892476,832,10,16,84,46,-20,2,-2
5,1496892476,832,11,16,82,46,-16,2,0
5,1496892476,832,12,14,84,48,-20,4,0
5,1496892476,832,13,16,82,50,-28,6,0
5,1496892476,832,14,12,84,28,-20,2,0
5,1496892476,832,15,14,80,50,-4,2,0
5,1496892476,832,16,16,80,50,-2,0,0
5,1496892476,832,17,16,80,50,0,0,0
5,1496892476,832,18,16,80,52,0,0,0
5,1496892476,832,19,16,80,52,0,0,0
5,1496892476,832,20,14,80,52,-2,0,0
5,1496892477,833,1,14,80,52,0,0,0
5,1496892477,833,2,16,80,52,-2,0,0
5,1496892477,833,3,14,80,52,0,0,0
5,1496892477,833,4,14,80,52,0,0,0
5,1496892477,833,5,14,80,52,0,0,0
5,1496892477,833,6,14,80,52,0,0,0
5,1496892477,833,7,14,80,52,0,0,0
5,1496892477,833,8,16,80,52,0,0,0
5,1496892477,833,9,16,80,52,0,0,0
5,1496892477,833,10,16,80,52,0,0,0
5,1496892477,833,11,14,80,52,0,0,0
5,1496892477,833,12,14,80,52,0,0,0
5,1496892477,833,13,14,80,52,0,0,0
5,1496892477,833,14,16,80,52,0,0,0
5,1496892477,833,15,14,80,52,0,0,0
5,1496892477,833,16,14,80,52,0,0,0
5,1496892477,833,17,14,80,52,0,0,0
5,1496892477,833,18,16,80,52,0,0,0
5,1496892477,833,19,14,80,52,0,0,0
5,1496892477,833,20,14,80,52,0,0,2
5,1496892478,834,1,16,80,52,2,0,2
5,1496892478,834,2,14,80,50,6,0,2
5,1496892478,834,3,16,80,50,10,0,2
5,1496892478,834,4,14,82,46,14,0,2
5,1496892478,834,5,16,82,50,14,0,2
5,1496892478,834,6,16,82,48,8,0,2
5,1496892478,834,7,16,84,50,4,0,0
5,1496892478,834,8,16,82,46,2,0,0
5,1496892478,834,9,16,84,44,2,0,2
5,1496892478,834,10,16,84,42,6,0,2
5,1496892478,834,11,16,84,46,12,0,2
5,1496892478,834,12,18,84,46,12,0,2
5,1496892478,834,13,18,86,46,10,-8,2
5,1496892478,834,14,18,86,44,4,-4,2
5,1496892478,834,15,18,86,40,4,-6,2
5,1496892478,834,16,18,86,42,2,-4,2
5,1496892478,834,17,18,86,40,2,-2,2
5,1496892478,834,18,18,86,42,2,-6,2
5,1496892478,834,19,20,86,40,0,0,0
5,1496892478,834,20,20,86,40,0,-2,0
5,1496892479,835,1,20,86,40,0,0,0
5,1496892479,835,2,20,86,40,0,0,0
5,1496892479,835,3,20,86,40,0,0,0
5,1496892479,835,4,20,86,38,0,2,0
5,1496892479,835,5,20,86,40,0,2,0
5,1496892479,835,6,20,86,40,0,2,0
5,1496892479,835,7,20,86,40,0,0,0
5,1496892479,835,8,20,86,40,0,0,0
5,1496892479,835,9,20,86,40,0,0,0
5,1496892479,835,10,20,86,40,0,0,0
5,1496892479,835,11,20,86,40,-2,2,0
5,1496892479,835,12,20,86,40,-2,2,0
5,1496892479,835,13,18,86,40,-4,6,0
5,1496892479,835,14,18,86,40,-6,8,0
5,1496892479,835,15,18,86,42,-8,10,-2
5,1496892479,835,16,16,86,38,-6,4,0
5,1496892479,835,17,18,86,44,-8,2,0
5,1496892479,835,18,16,86,44,-10,4,0
5,1496892479,835,19,18,84,46,-20,4,0
5,1496892479,835,20,16,84,50,-28,2,0
5,1496892480,836,1,16,82,46,-30,4,-2
5,1496892480,836,2,16,80,48,-26,4,0
5,1496892480,836,3,12,80,44,-10,0,-2
5,1496892480,836,4,16,80,50,-6,2,0
5,1496892480,836,5,16,80,52,-2,2,0
5,1496892480,836,6,16,80,52,0,0,0
5,1496892480,836,7,16,80,52,0,2,0
5,1496892480,836,8,16,80,52,0,0,0
5,1496892480,836,9,14,80,52,0,0,0
5,1496892480,836,10,14,80,52,0,0,0
5,1496892480,836,11,14,80,52,0,2,0
5,1496892480,836,12,14,80,52,0,0,0
5,1496892480,836,13,14,80,52,0,0,0
5,1496892480,836,14,14,80,52,0,0,0
5,1496892480,836,15,14,80,52,0,0,0
5,1496892480,836,16,14,80,52,0,0,0
5,1496892480,836,17,16,80,52,0,0,0
5,1496892480,836,18,16,80,52,0,0,0
5,1496892480,836,19,16,80,52,0,0,0
5,1496892480,836,20,16,80,52,0,0,2
5,1496892481,837,1,14,80,52,0,0,0
5,1496892481,837,2,16,80,52,0,0,0
5,1496892481,837,3,14,80,52,0,0,0
5,1496892481,837,4,14,80,52,0,0,0
5,1496892481,837,5,14,80,52,0,0,0
5,1496892481,837,6,14,80,52,0,0,0
5,1496892481,837,7,16,80,52,0,0,0
5,1496892481,837,8,16,80,52,0,0,0
5,1496892481,837,9,14,80,50,0,0,0
5,1496892481,837,10,16,80,52,0,0,0
5,1496892481,837,11,16,80,52,0,0,2
5,1496892481,837,12,14,80,50,2,0,2
5,1496892481,837,13,14,80,50,4,0,2
5,1496892481,837,14,16,80,52,2,0,0
5,1496892481,837,15,16,80,48,4,0,0
5,1496892481,837,16,16,80,52,8,0,2
5,1496892481,837,17,16,82,50,8,0,2
5,1496892481,837,18,16,82,48,4,0,2
5,1496892481,837,19,16,82,48,4,0,2
5,1496892481,837,20,16,82,42,12,0,2
5,1496892482,838,1,16,82,50,16,0,2
5,1496892482,838,2,16,84,50,10,0,2
5,1496892482,838,3,16,84,44,8,-4,2
5,1496892482,838,4,16,84,44,10,-10,2
5,1496892482,838,5,18,84,44,4,-2,2
5,1496892482,838,6,18,86,42,4,-2,2
5,1496892482,838,7,18,86,40,4,-4,2
5,1496892482,838,8,18,86,42,2,-2,2
5,1496892482,838,9,18,86,42,2,-2,0
5,1496892482,838,10,18,86,42,2,-4,0
5,1496892482,838,11,20,86,40,2,-6,2
5,1496892482,838,12,20,86,40,2,-4,2
5,1496892482,838,13,20,86,40,0,0,0
5,1496892482,838,14,20,86,40,0,0,0
5,1496892482,838,15,20,86,40,0,0,0
5,1496892482,838,16,20,86,40,0,2,0
5,1496892482,838,17,20,86,38,0,0,0
5,1496892482,838,18,20,86,40,0,0,0
5,1496892482,838,19,20,86,40,-2,2,0
5,1496892482,838,20,20,86,40,-2,2,0
5,1496892483,839,1,20,86,40,-2,2,0
5,1496892483,839,2,20,86,40,0,2,0
5,1496892483,839,3,20,86,40,0,2,0
5,1496892483,839,4,20,86,40,0,2,0
5,1496892483,839,5,18,86,42,0,2,0
5,1496892483,839,6,20,86,42,-2,6,0
5,1496892483,839,7,18,86,42,-8,6,0
5,1496892483,839,8,20,86,46,-16,14,-4
5,1496892483,839,9,20,84,48,-18,6,0
5,1496892483,839,10,18,84,46,-14,4,0
5,1496892483,839,11,18,84,44,-16,4,0
5,1496892483,839,12,16,82,46,-22,4,0
5,1496892483,839,13,18,82,52,-28,6,-2
5,1496892483,839,14,16,78,18,-34,10,-2
5,1496892483,839,15,18,80,52,-6,2,0
5,1496892483,839,16,16,80,52,-4,2,0
5,1496892483,839,17,16,80,48,0,0,0
5,1496892483,839,18,20,78,52,2,2,4
5,1496892483,839,19,14,80,52,0,2,0
5,1496892483,839,20,16,80,52,0,0,0
5,1496892484,840,1,16,80,52,0,0,0
5,1496892484,840,2,16,80,54,-2,2,0
5,1496892484,840,3,16,80,52,-2,2,0
5,1496892484,840,4,14,80,52,0,2,0
5,1496892484,840,5,14,78,52,0,0,0
5,1496892484,840,6,14,80,52,0,2,0
5,1496892484,840,7,14,80,52,0,2,0
5,1496892484,840,8,14,80,52,0,0,0
5,1496892484,840,9,16,80,52,0,2,0
5,1496892484,840,10,16,78,52,0,0,0
5,1496892484,840,11,16,78,52,0,0,0
5,1496892484,840,12,14,80,52,0,2,0
5,1496892484,840,13,16,80,52,0,0,0
5,1496892484,840,14,16,80,52,0,2,2
5,1496892484,840,15,14,80,52,0,0,0
5,1496892484,840,16,16,80,52,0,0,0
5,1496892484,840,17,16,80,52,0,0,0
5,1496892484,840,18,16,80,52,0,0,0
5,1496892484,840,19,16,80,52,0,0,0
5,1496892484,840,20,16,80,50,0,0,0
5,1496892485,841,1,16,80,52,0,0,0
5,1496892485,841,2,16,80,52,0,0,0
5,1496892485,841,3,16,80,52,0,2,0
5,1496892485,841,4,14,80,52,0,0,0
5,1496892485,841,5,16,80,52,0,0,0
5,1496892485,841,6,16,80,50,0,0,0
5,1496892485,841,7,14,80,50,2,0,0
5,1496892485,841,8,16,80,50,8,0,2
5,1496892485,841,9,16,82,48,10,0,2
5,1496892485,841,10,16,82,50,14,0,2
5,1496892485,841,11,16,82,56,12,0,2
5,1496892485,841,12,16,84,48,2,0,2
5,1496892485,841,13,16,82,44,4,0,2
5,1496892485,841,14,16,82,44,12,0,2
5,1496892485,841,15,18,84,48,16,0,2
5,1496892485,841,16,18,84,48,14,-6,2
5,1496892485,841,17,16,84,46,6,-4,2
5,1496892485,841,18,18,86,42,4,-4,2
5,1496892485,841,19,18,86,44,2,-2,0
5,1496892485,841,20,18,86,42,0,-2,0
5,1496892486,842,1,18,86,42,0,0,0
5,1496892486,842,2,18,86,40,0,0,0
5,1496892486,842,3,18,86,42,0,0,0
5,1496892486,842,4,18,86,42,0,0,0
5,1496892486,842,5,18,86,42,0,0,0
5,1496892486,842,6,18,86,42,0,0,0
5,1496892486,842,7,18,86,40,0,0,0
5,1496892486,842,8,20,86,40,0,0,0
5,1496892486,842,9,18,86,42,0,0,0
5,1496892486,842,10,18,86,42,0,0,0
5,1496892486,842,11,20,86,40,0,0,0
5,1496892486,842,12,18,86,42,-2,2,0
5,1496892486,842,13,18,86,42,-2,2,0
5,1496892486,842,14,18,86,42,-4,4,0
5,1496892486,842,15,18,86,40,-2,2,0
5,1496892486,842,16,18,86,42,-2,2,0
5,1496892486,842,17,18,86,42,-2,4,0
5,1496892486,842,18,18,86,42,-2,2,0
5,1496892486,842,19,18,86,44,-4,4,0
5,1496892486,842,20,16,84,44,-8,6,0
5,1496892487,843,1,18,84,48,-16,4,0
5,1496892487,843,2,16,84,42,-16,4,0
5,1496892487,843,3,18,84,50,-18,4,0
5,1496892487,843,4,16,84,46,-20,4,0
5,1496892487,843,5,16,82,52,-28,6,0
5,1496892487,843,6,14,80,26,-24,4,-2
5,1496892487,843,7,14,80,52,-6,0,0
5,1496892487,843,8,16,78,50,-4,0,0
5,1496892487,843,9,14,80,48,0,2,0
5,1496892487,843,10,14,80,52,0,2,4
5,1496892487,843,11,16,80,52,0,0,0
5,1496892487,843,12,14,80,52,0,0,0
5,1496892487,843,13,16,80,52,0,0,0
5,1496892487,843,14,16,80,52,0,0,0
5,1496892487,843,15,16,80,52,0,0,0
5,1496892487,843,16,16,80,52,0,0,0
5,1496892487,843,17,16,80,52,0,0,0
5,1496892487,843,18,16,80,54,0,0,2
5,1496892487,843,19,14,80,52,0,0,0
5,1496892487,843,20,16,80,52,0,0,0
5,1496892488,844,1,16,80,52,0,0,0
5,1496892488,844,2,16,80,52,0,0,0
5,1496892488,844,3,16,80,52,0,0,0
5,1496892488,844,4,16,80,52,0,0,0
5,1496892488,844,5,16,80,52,0,0,0
5,1496892488,844,6,16,80,52,0,0,0
5,1496892488,844,7,16,80,52,0,0,0
5,1496892488,844,8,16,80,52,0,0,0
5,1496892488,844,9,14,80,52,0,0,0
5,1496892488,844,10,16,80,52,0,0,0
5,1496892488,844,11,16,80,52,0,0,0
5,1496892488,844,12,16,80,52,0,0,0
5,1496892488,844,13,16,80,52,0,0,0
5,1496892488,844,14,16,80,52,0,0,0
5,1496892488,844,15,14,80,52,0,0,0
5,1496892488,844,16,16,80,52,0,0,0
5,1496892488,844,17,16,80,50,0,0,0
5,1496892488,844,18,14,80,52,0,0,0
5,1496892488,844,19,16,80,50,0,0,0
5,1496892488,844,20,14,80,52,0,0,0
5,1496892489,845,1,16,80,50,0,0,0
5,1496892489,845,2,16,80,50,0,0,0
5,1496892489,845,3,16,80,52,0,0,0
5,1496892489,845,4,16,80,52,0,0,0
5,1496892489,845,5,16,80,52,0,0,0
5,1496892489,845,6,16,80,52,0,0,0
5,1496892489,845,7,16,80,52,0,0,0
5,1496892489,845,8,16,80,52,0,0,0
5,1496892489,845,9,16,80,52,0,0,0
5,1496892489,845,10,16,80,52,0,0,0
5,1496892489,845,11,14,80,50,0,0,0
5,1496892489,845,12,16,80,52,0,0,0
5,1496892489,845,13,16,80,50,0,0,0
5,1496892489,845,14,16,80,52,0,0,0
5,1496892489,845,15,16,80,52,0,0,0
5,1496892489,845,16,16,80,50,0,0,0
5,1496892489,845,17,16,80,50,0,0,0
5,1496892489,845,18,16,80,52,0,0,0
5,1496892489,845,19,14,80,48,2,0,0
5,1496892489,845,20,16,82,52,6,0,2
5,1496892490,846,1,14,82,50,-2,0,0
5,1496892490,846,2,16,82,50,-2,0,0
5,1496892490,846,3,16,80,50,0,0,0
5,1496892490,846,4,18,80,54,0,2,2
5,1496892490,846,5,14,82,52,-2,0,0
5,1496892490,846,6,16,80,50,-4,0,0
5,1496892490,846,7,16,80,50,0,0,0
5,1496892490,846,8,16,80,50,0,0,0
5,1496892490,846,9,14,80,50,0,0,0
5,1496892490,846,10,16,80,50,0,0,0
5,1496892490,846,11,16,82,50,0,0,0
5,1496892490,846,12,16,82,52,0,0,0
5,1496892490,846,13,16,82,50,0,0,0
5,1496892490,846,14,14,82,50,0,0,0
5,1496892490,846,15,16,80,50,2,0,0
5,1496892490,846,16,14,82,50,4,0,0
5,1496892490,846,17,16,82,50,2,0,0
5,1496892490,846,18,16,82,50,0,0,0
5,1496892490,846,19,16,82,48,0,0,0
5,1496892490,846,20,16,82,50,0,0,0
5,1496892491,847,1,14,82,46,2,0,0
5,1496892491,847,2,16,82,50,2,0,0
5,1496892491,847,3,16,82,48,2,0,0
5,1496892491,847,4,16,82,48,0,0,0
5,1496892491,847,5,16,82,50,0,0,0
5,1496892491,847,6,16,82,48,0,0,0
5,1496892491,847,7,16,82,48,0,0,0
5,1496892491,847,8,16,82,48,0,0,0
5,1496892491,847,9,16,82,46,0,0,0
5,1496892491,847,10,16,82,50,4,0,0
5,1496892491,847,11,16,84,48,0,0,0
5,1496892491,847,12,16,82,48,0,0,0
5,1496892491,847,13,16,82,48,0,0,0
5,1496892491,847,14,16,84,48,0,0,0
5,1496892491,847,15,16,82,48,0,0,0
5,1496892491,847,16,16,82,48,0,0,0
5,1496892491,847,17,16,84,46,0,0,0
5,1496892491,847,18,16,84,48,0,0,0
5,1496892491,847,19,16,82,46,0,0,0
5,1496892491,847,20,16,84,46,0,0,0
5,1496892491,848,1,16,84,44,2,0,0
5,1496892491,848,2,16,84,48,2,0,0
5,1496892491,848,3,16,84,48,0,0,0
5,1496892491,848,4,16,84,46,0,0,0
5,1496892491,848,5,16,84,46,0,0,0
5,1496892491,848,6,16,84,46,0,0,0
5,1496892491,848,7,16,84,44,0,0,0
5,1496892491,848,8,16,84,46,0,0,0
5,1496892491,848,9,16,84,46,0,0,0
5,1496892491,848,10,16,84,46,0,0,0
5,1496892491,848,11,16,84,46,0,0,0
5,1496892491,848,12,16,84,46,0,0,0
5,1496892491,848,13,16,84,46,-2,0,0
5,1496892491,848,14,16,84,46,0,0,0
5,1496892491,848,15,16,84,46,0,0,0
5,1496892491,848,16,16,84,46,-2,0,0
5,1496892491,848,17,16,84,46,0,0,0
5,1496892491,848,18,16,84,46,-2,0,0
5,1496892491,848,19,16,84,50,-4,0,0
5,1496892491,848,20,16,84,54,-28,4,0
5,1496892492,849,1,18,80,58,-12,2,0
5,1496892492,849,2,18,80,58,-14,2,0
5,1496892492,849,3,14,80,44,-14,4,0
5,1496892492,849,4,14,78,48,-8,2,0
5,1496892492,849,5,14,78,52,0,0,0
5,1496892492,849,6,12,80,52,6,0,0
5,1496892492,849,7,16,78,56,6,0,0
5,1496892492,849,8,14,80,50,4,2,2
5,1496892492,849,9,14,80,52,0,0,2
5,1496892492,849,10,16,80,48,4,0,2
5,1496892492,849,11,14,80,50,4,0,2
5,1496892492,849,12,16,80,52,4,0,0
5,1496892492,849,13,16,82,52,2,0,0
5,1496892492,849,14,14,82,52,0,0,0
5,1496892492,849,15,14,80,48,0,0,0
5,1496892492,849,16,14,82,52,4,0,0
5,1496892492,849,17,16,82,48,2,0,0
5,1496892492,849,18,14,82,50,2,0,0
5,1496892492,849,19,14,82,50,0,0,0
5,1496892492,849,20,14,82,48,2,0,0
5,1496892493,850,1,16,82,48,0,0,0
5,1496892493,850,2,16,82,48,2,0,0
5,1496892493,850,3,16,82,48,2,0,0
5,1496892493,850,4,16,82,48,0,0,0
5,1496892493,850,5,16,82,48,0,0,0
5,1496892493,850,6,16,82,48,0,0,0
5,1496892493,850,7,16,82,48,0,0,0
5,1496892493,850,8,16,82,48,0,0,0
5,1496892493,850,9,16,84,46,0,0,0
5,1496892493,850,10,16,84,46,0,0,0
5,1496892493,850,11,16,84,48,0,0,0
5,1496892493,850,12,16,82,46,0,0,0
5,1496892493,850,13,16,84,48,0,0,0
5,1496892493,850,14,16,84,46,0,0,0
5,1496892493,850,15,16,84,46,0,0,0
5,1496892493,850,16,16,84,46,0,0,0
5,1496892493,850,17,16,84,46,0,0,0
5,1496892493,850,18,16,82,46,0,0,0
5,1496892493,850,19,16,84,44,2,0,0
5,1496892493,850,20,16,84,48,4,0,2
5,1496892494,851,1,16,84,48,0,0,0
5,1496892494,851,2,16,84,46,0,0,0
5,1496892494,851,3,16,84,46,0,0,0
5,1496892494,851,4,16,84,46,0,0,0
5,1496892494,851,5,16,84,46,0,0,0
5,1496892494,851,6,16,84,46,0,0,0
5,1496892494,851,7,16,82,44,0,0,0
5,1496892494,851,8,16,84,46,0,0,0
5,1496892494,851,9,16,84,46,0,0,0
5,1496892494,851,10,16,84,46,0,0,0
5,1496892494,851,11,16,84,44,0,0,0
5,1496892494,851,12,16,84,46,0,0,0
5,1496892494,851,13,16,84,44,0,0,0
5,1496892494,851,14,16,84,46,-2,0,0
5,1496892494,851,15,16,84,48,-2,0,0
5,1496892494,851,16,16,84,46,-4,0,0
5,1496892494,851,17,16,84,46,-2,0,0
5,1496892494,851,18,16,84,52,-6,0,0
5,1496892494,851,19,14,84,44,-10,2,0
5,1496892494,851,20,14,82,48,-16,4,0
5,1496892495,852,1,16,82,42,-8,2,0
5,1496892495,852,2,16,82,48,0,0,0
5,1496892495,852,3,16,82,48,0,0,0
5,1496892495,852,4,16,82,48,0,0,0
5,1496892495,852,5,16,82,48,0,0,0
5,1496892495,852,6,16,82,48,0,0,0
5,1496892495,852,7,14,82,50,2,0,0
5,1496892495,852,8,16,82,48,0,0,0
5,1496892495,852,9,16,82,48,2,0,0
5,1496892495,852,10,16,82,48,4,0,0
5,1496892495,852,11,16,82,46,2,0,0
5,1496892495,852,12,16,84,46,2,0,0
5,1496892495,852,13,16,82,48,0,0,0
5,1496892495,852,14,16,84,46,0,0,0
5,1496892495,852,15,16,84,46,0,0,0
5,1496892495,852,16,16,82,48,0,0,0
5,1496892495,852,17,16,84,46,0,0,0
5,1496892495,852,18,16,84,46,0,0,0
5,1496892495,852,19,16,84,46,0,0,0
5,1496892495,852,20,16,84,46,0,0,0
5,1496892496,853,1,16,84,44,0,0,0
5,1496892496,853,2,16,84,44,0,0,0
5,1496892496,853,3,16,84,44,0,0,0
5,1496892496,853,4,16,84,44,2,0,0
5,1496892496,853,5,16,84,46,2,0,0
5,1496892496,853,6,16,84,44,0,0,0
5,1496892496,853,7,16,84,44,0,0,0
5,1496892496,853,8,16,84,46,0,0,0
5,1496892496,853,9,16,84,44,0,0,0
5,1496892496,853,10,16,84,44,0,0,0
5,1496892496,853,11,16,84,44,0,0,0
5,1496892496,853,12,16,84,44,0,0,0
5,1496892496,853,13,16,84,44,0,0,0
5,1496892496,853,14,16,84,44,0,0,0
5,1496892496,853,15,16,84,42,0,0,0
5,1496892496,853,16,16,84,44,0,0,0
5,1496892496,853,17,16,84,44,0,0,0
5,1496892496,853,18,16,84,42,0,0,0
5,1496892496,853,19,16,86,44,0,0,0
5,1496892496,853,20,16,86,44,0,0,0
5,1496892497,854,1,16,86,44,0,0,0
5,1496892497,854,2,16,84,44,0,0,0
5,1496892497,854,3,16,84,42,0,0,0
5,1496892497,854,4,16,86,44,0,0,0
5,1496892497,854,5,16,86,42,0,0,0
5,1496892497,854,6,16,84,42,0,0,0
5,1496892497,854,7,16,86,42,0,0,0
5,1496892497,854,8,16,86,44,0,0,0
5,1496892497,854,9,16,84,42,0,0,0
5,1496892497,854,10,16,86,44,-2,0,0
5,1496892497,854,11,16,86,44,-2,0,0
5,1496892497,854,12,14,86,42,-4,0,0
5,1496892497,854,13,16,86,44,-4,0,0
5,1496892497,854,14,16,84,48,-10,2,0
5,1496892497,854,15,16,84,40,-12,2,0
5,1496892497,854,16,16,84,46,-8,2,0
5,1496892497,854,17,16,84,44,-18,2,0
5,1496892497,854,18,16,84,44,-6,2,0
5,1496892497,854,19,16,82,46,-8,2,0
5,1496892497,854,20,16,82,48,-4,0,0
5,1496892498,855,1,14,82,46,-16,4,0
5,1496892498,855,2,12,82,34,-16,2,0
5,1496892498,855,3,12,80,44,-10,0,0
5,1496892498,855,4,16,80,50,0,0,0
5,1496892498,855,5,14,80,50,4,2,4
5,1496892498,855,6,16,82,54,4,0,0
5,1496892498,855,7,16,80,46,8,0,2
5,1496892498,855,8,16,80,50,12,0,4
5,1496892498,855,9,14,82,48,6,0,0
5,1496892498,855,10,14,82,50,4,0,2
5,1496892498,855,11,14,84,48,2,0,0
5,1496892498,855,12,16,82,48,4,0,2
5,1496892498,855,13,16,82,42,8,0,2
5,1496892498,855,14,16,84,52,12,0,2
5,1496892498,855,15,14,84,48,8,0,2
5,1496892498,855,16,16,84,46,2,0,0
5,1496892498,855,17,16,84,44,0,0,0
5,1496892498,855,18,16,84,44,0,0,0
5,1496892498,855,19,16,84,44,0,0,0
5,1496892498,855,20,16,84,44,0,0,0
5,1496892499,856,1,16,84,44,0,0,0
5,1496892499,856,2,16,84,44,0,0,0
5,1496892499,856,3,16,84,44,0,0,0
5,1496892499,856,4,16,84,46,0,0,0
5,1496892499,856,5,16,84,42,4,0,0
5,1496892499,856,6,16,84,44,6,0,0
5,1496892499,856,7,18,84,44,4,0,0
5,1496892499,856,8,16,84,44,2,0,0
5,1496892499,856,9,16,86,42,0,0,0
5,1496892499,856,10,16,86,42,0,0,0
5,1496892499,856,11,16,86,42,0,0,0
5,1496892499,856,12,16,86,42,0,0,0
5,1496892499,856,13,16,86,42,0,0,0
5,1496892499,856,14,16,86,42,0,0,0
5,1496892499,856,15,16,86,42,0,0,0
5,1496892499,856,16,16,86,42,0,0,0
5,1496892499,856,17,16,86,42,0,0,0
5,1496892499,856,18,16,86,42,0,0,0
5,1496892499,856,19,16,86,42,0,0,0
5,1496892499,856,20,16,86,42,0,0,0
5,1496892500,857,1,16,86,42,0,0,0
5,1496892500,857,2,16,86,42,-2,0,0
5,1496892500,857,3,16,86,42,0,0,0
5,1496892500,857,4,16,86,42,0,0,0
5,1496892500,857,5,16,86,42,-2,0,0
5,1496892500,857,6,16,86,42,-2,0,0
5,1496892500,857,7,16,86,44,-2,0,0
5,1496892500,857,8,16,86,44,-2,0,0
5,1496892500,857,9,16,84,46,-8,2,0
5,1496892500,857,10,16,86,44,-8,0,0
5,1496892500,857,11,16,84,44,-18,4,0
5,1496892500,857,12,16,82,44,-14,4,0
5,1496892500,857,13,16,82,46,-14,4,0
5,1496892500,857,14,16,82,44,-8,2,0
5,1496892500,857,15,16,84,54,-6,0,0
5,1496892500,857,16,14,82,44,-22,4,0
5,1496892500,857,17,16,80,46,-4,0,0
5,1496892500,857,18,14,82,56,-6,2,0
5,1496892500,857,19,16,80,48,-12,2,0
5,1496892500,857,20,16,80,50,0,2,0
5,1496892501,858,1,16,80,50,4,0,0
5,1496892501,858,2,14,80,46,8,0,0
5,1496892501,858,3,14,82,50,0,0,0
5,1496892501,858,4,14,82,48,2,0,0
5,1496892501,858,5,16,82,50,2,0,0
5,1496892501,858,6,16,82,50,0,0,0
5,1496892501,858,7,14,82,48,0,0,0
5,1496892501,858,8,16,82,48,0,0,0
5,1496892501,858,9,16,82,48,0,0,0
5,1496892501,858,10,16,82,46,4,0,0
5,1496892501,858,11,16,82,48,4,0,0
5,1496892501,858,12,14,82,46,6,0,0
5,1496892501,858,13,14,82,46,4,0,0
5,1496892501,858,14,14,84,46,2,0,0
5,1496892501,858,15,16,84,44,4,0,0
5,1496892501,858,16,16,84,46,0,0,0
5,1496892501,858,17,16,84,46,0,0,0
5,1496892501,858,18,16,84,46,0,0,0
5,1496892501,858,19,16,84,46,0,0,0
5,1496892501,858,20,16,84,46,2,0,0
5,1496892502,859,1,16,84,46,2,0,0
5,1496892502,859,2,16,84,44,2,0,0
5,1496892502,859,3,16,84,44,2,0,0
