ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
3,1496755855,1728,18,-66,-14,-75,0,0,0
3,1496755855,1728,19,-66,-14,-74,0,0,0
3,1496755855,1728,20,-67,-14,-74,0,0,0
3,1496755856,1729,1,-67,-13,-75,0,0,0
3,1496755856,1729,2,-65,-13,-74,0,0,0
3,1496755856,1729,3,-66,-14,-76,0,0,0
3,1496755856,1729,4,-65,-13,-73,0,0,0
3,1496755856,1729,5,-68,-14,-74,0,0,0
3,1496755856,1729,6,-66,-11,-75,0,0,0
3,1496755856,1729,7,-65,-12,-73,0,0,0
3,1496755856,1729,8,-66,-14,-73,0,0,0
3,1496755856,1729,9,-66,-13,-75,0,0,0
3,1496755856,1729,10,-66,-14,-75,0,0,0
3,1496755856,1729,11,-65,-12,-74,0,0,0
3,1496755856,1729,12,-66,-13,-73,0,0,0
3,1496755856,1729,13,-66,-12,-73,0,0,0
3,1496755856,1729,14,-68,-15,-75,0,0,0
3,1496755856,1729,15,-66,-14,-76,0,0,0
3,1496755856,1729,16,-66,-13,-75,0,0,0
3,1496755856,1729,17,-66,-14,-74,0,0,0
3,1496755856,1729,18,-67,-13,-73,0,0,0
3,1496755856,1729,19,-67,-14,-75,0,0,0
3,1496755856,1729,20,-67,-14,-75,0,0,0
3,1496755857,1730,1,-65,-13,-75,0,0,0
3,1496755857,1730,2,-66,-13,-74,0,0,0
3,1496755857,1730,3,-67,-14,-73,0,0,0
3,1496755857,1730,4,-66,-14,-75,0,0,0
3,1496755857,1730,5,-66,-13,-74,0,0,0
3,1496755857,1730,6,-66,-14,-75,0,0,0
3,1496755857,1730,7,-66,-13,-74,0,0,0
3,1496755857,1730,8,-66,-14,-74,0,0,0
3,1496755857,1730,9,-66,-13,-75,0,0,0
3,1496755857,1730,10,-65,-12,-74,0,0,0
3,1496755857,1730,11,-65,-14,-73,0,0,0
3,1496755857,1730,12,-67,-15,-74,0,0,0
3,1496755857,1730,13,-67,-13,-74,0,0,0
3,1496755857,1730,14,-65,-12,-73,0,0,0
3,1496755857,1730,15,-66,-13,-74,0,0,0
3,1496755857,1730,16,-66,-14,-76,0,0,0
3,1496755857,1730,17,-66,-14,-74,0,0,0
3,1496755857,1730,18,-66,-13,-75,0,0,0
3,1496755857,1730,19,-65,-12,-73,0,0,0
3,1496755857,1730,20,-66,-13,-74,0,0,0
3,1496755858,1731,1,-66,-12,-73,0,0,0
3,1496755858,1731,2,-67,-13,-76,0,0,0
3,1496755858,1731,3,-65,-12,-74,0,0,0
3,1496755858,1731,4,-65,-13,-73,0,0,0
3,1496755858,1731,5,-65,-13,-74,0,0,0
3,1496755858,1731,6,-67,-12,-74,0,0,0
3,1496755858,1731,7,-68,-14,-75,0,0,0
3,1496755858,1731,8,-65,-12,-74,0,0,0
3,1496755858,1731,9,-66,-13,-74,0,0,0
3,1496755858,1731,10,-67,-12,-74,0,0,0
3,1496755858,1731,11,-67,-14,-74,0,0,0
3,1496755858,1731,12,-67,-15,-75,0,0,0
3,1496755858,1731,13,-66,-12,-74,0,0,0
3,1496755858,1731,14,-66,-14,-75,0,0,0
3,1496755858,1731,15,-66,-13,-73,0,0,0
3,1496755858,1731,16,-67,-14,-76,0,0,0
3,1496755858,1731,17,-66,-12,-75,0,0,0
3,1496755858,1731,18,-65,-13,-75,0,0,0
3,1496755858,1731,19,-65,-13,-74,0,0,0
3,1496755858,1731,20,-66,-13,-73,0,0,0
3,1496755859,1732,1,-67,-14,-76,0,0,0
3,1496755859,1732,2,-65,-13,-75,0,0,0
3,1496755859,1732,3,-66,-14,-74,0,0,0
3,1496755859,1732,4,-66,-13,-71,0,0,0
3,1496755859,1732,5,-66,-13,-72,0,0,0
3,1496755859,1732,6,-66,-13,-74,0,0,0
3,1496755859,1732,7,-66,-12,-74,0,0,0
3,1496755859,1732,8,-67,-13,-73,0,0,0
3,1496755859,1732,9,-66,-13,-74,0,0,0
3,1496755859,1732,10,-66,-12,-73,0,0,0
3,1496755859,1732,11,-65,-13,-74,0,0,0
3,1496755859,1732,12,-66,-14,-75,0,0,0
3,1496755859,1732,13,-66,-14,-74,0,0,0
3,1496755859,1732,14,-67,-13,-73,0,0,0
3,1496755859,1732,15,-67,-13,-75,0,0,0
3,1496755859,1732,16,-65,-12,-74,0,0,0
3,1496755859,1732,17,-66,-13,-76,0,0,0
3,1496755859,1732,18,-65,-13,-74,0,0,0
3,1496755859,1732,19,-67,-13,-73,0,0,0
3,1496755859,1732,20,-65,-13,-74,0,0,0
3,1496755860,1732,1,-65,-13,-73,0,0,0
3,1496755860,1732,2,-65,-13,-75,0,0,0
3,1496755860,1732,3,-67,-13,-73,0,0,0
3,1496755860,1732,4,-67,-14,-76,0,0,0
3,1496755860,1732,5,-66,-12,-73,0,0,0
3,1496755860,1732,6,-66,-13,-74,0,0,0
3,1496755860,1732,7,-65,-13,-75,0,0,0
3,1496755860,1732,8,-67,-14,-74,0,0,0
3,1496755860,1732,9,-66,-13,-75,0,0,0
3,1496755860,1732,10,-66,-12,-73,0,0,0
3,1496755860,1732,11,-65,-13,-74,0,0,0
3,1496755860,1732,12,-66,-14,-75,0,0,0
3,1496755860,1732,13,-66,-14,-74,0,0,0
3,1496755860,1732,14,-67,-13,-73,0,0,0
3,1496755860,1732,15,-67,-13,-75,0,0,0
3,1496755860,1732,16,-65,-12,-74,0,0,0
3,1496755860,1732,17,-66,-13,-76,0,0,0
3,1496755860,1732,18,-65,-13,-74,0,0,0
3,1496755860,1732,19,-67,-13,-73,0,0,0
3,1496755860,1732,20,-65,-13,-74,0,0,0
3,1496755860,1733,1,-65,-13,-73,0,0,0
3,1496755860,1733,2,-65,-13,-75,0,0,0
3,1496755860,1733,3,-67,-13,-73,0,0,0
3,1496755860,1733,4,-67,-14,-76,0,0,0
3,1496755860,1733,5,-66,-12,-73,0,0,0
3,1496755860,1733,6,-66,-13,-74,0,0,0
3,1496755860,1733,7,-65,-13,-75,0,0,0
3,1496755860,1733,8,-67,-14,-74,0,0,0
3,1496755860,1733,9,-66,-13,-75,0,0,0
3,1496755860,1733,10,-66,-13,-74,0,0,0
3,1496755860,1733,11,-66,-14,-75,0,0,0
3,1496755860,1733,12,-65,-12,-74,0,0,0
3,1496755860,1733,13,-66,-13,-74,0,0,0
3,1496755860,1733,14,-65,-12,-73,0,0,0
3,1496755860,1733,15,-66,-13,-73,0,0,0
3,1496755860,1733,16,-66,-13,-74,0,0,0
3,1496755860,1733,17,-66,-13,-73,0,0,0
3,1496755860,1733,18,-65,-13,-74,0,0,0
3,1496755860,1733,19,-66,-12,-73,0,0,0
3,1496755860,1733,20,-66,-14,-75,0,0,0
3,1496755861,1734,1,-66,-12,-74,0,0,0
3,1496755861,1734,2,-67,-14,-75,0,0,0
3,1496755861,1734,3,-66,-13,-74,0,0,0
3,1496755861,1734,4,-66,-14,-75,0,0,0
3,1496755861,1734,5,-66,-14,-75,0,0,0
3,1496755861,1734,6,-67,-13,-75,0,0,0
3,1496755861,1734,7,-67,-14,-75,0,0,0
3,1496755861,1734,8,-66,-12,-75,0,0,0
3,1496755861,1734,9,-66,-14,-75,0,0,0
3,1496755861,1734,10,-65,-12,-73,0,0,0
3,1496755861,1734,11,-68,-14,-75,0,0,0
3,1496755861,1734,12,-65,-13,-75,0,0,0
3,1496755861,1734,13,-66,-13,-74,0,0,0
3,1496755861,1734,14,-66,-13,-74,0,0,0
3,1496755861,1734,15,-65,-12,-73,0,0,0
3,1496755861,1734,16,-67,-13,-76,0,0,0
3,1496755861,1734,17,-64,-12,-73,0,0,0
3,1496755861,1734,18,-67,-14,-75,0,0,0
3,1496755861,1734,19,-66,-14,-76,0,0,0
3,1496755861,1734,20,-66,-13,-73,0,0,0
3,1496755862,1735,1,-67,-13,-74,0,0,0
3,1496755862,1735,2,-65,-12,-74,0,0,0
3,1496755862,1735,3,-66,-14,-75,0,0,0
3,1496755862,1735,4,-65,-13,-73,0,0,0
3,1496755862,1735,5,-67,-15,-75,0,0,0
3,1496755862,1735,6,-65,-12,-75,0,0,0
3,1496755862,1735,7,-65,-12,-73,0,0,0
3,1496755862,1735,8,-67,-13,-73,0,0,0
3,1496755862,1735,9,-67,-13,-74,0,0,0
3,1496755862,1735,10,-68,-14,-76,0,0,0
3,1496755862,1735,11,-64,-13,-73,0,0,0
3,1496755862,1735,12,-65,-14,-73,0,0,0
3,1496755862,1735,13,-66,-14,-75,0,0,0
3,1496755862,1735,14,-67,-13,-75,0,0,0
3,1496755862,1735,15,-68,-14,-75,0,0,0
3,1496755862,1735,16,-66,-12,-73,0,0,0
3,1496755862,1735,17,-66,-13,-74,0,0,0
3,1496755862,1735,18,-66,-12,-74,0,0,0
3,1496755862,1735,19,-67,-14,-76,0,0,0
3,1496755862,1735,20,-66,-14,-75,0,0,0
3,1496755863,1736,1,-65,-13,-74,0,0,0
3,1496755863,1736,2,-65,-13,-74,0,0,0
3,1496755863,1736,3,-66,-12,-73,0,0,0
3,1496755863,1736,4,-67,-14,-76,0,0,0
3,1496755863,1736,5,-65,-12,-75,0,0,0
3,1496755863,1736,6,-66,-14,-75,0,0,0
3,1496755863,1736,7,-66,-12,-73,0,0,0
3,1496755863,1736,8,-67,-13,-75,0,0,0
3,1496755863,1736,9,-65,-12,-75,0,0,0
3,1496755863,1736,10,-65,-13,-74,0,0,0
3,1496755863,1736,11,-67,-14,-76,0,0,0
3,1496755863,1736,12,-67,-13,-74,0,0,0
3,1496755863,1736,13,-68,-13,-74,0,0,0
3,1496755863,1736,14,-65,-12,-73,0,0,0
3,1496755863,1736,15,-65,-14,-75,0,0,0
3,1496755863,1736,16,-66,-14,-75,0,0,0
3,1496755863,1736,17,-67,-14,-75,0,0,0
3,1496755863,1736,18,-66,-14,-75,0,0,0
3,1496755863,1736,19,-66,-13,-74,0,0,0
3,1496755863,1736,20,-66,-14,-73,0,0,0
3,1496755864,1737,1,-65,-13,-73,0,0,0
3,1496755864,1737,2,-67,-13,-76,0,0,0
3,1496755864,1737,3,-64,-13,-75,0,0,0
3,1496755864,1737,4,-66,-13,-74,0,0,0
3,1496755864,1737,5,-67,-14,-74,0,0,0
3,1496755864,1737,6,-66,-12,-73,0,0,0
3,1496755864,1737,7,-67,-14,-75,0,0,0
3,1496755864,1737,8,-65,-12,-75,0,0,0
3,1496755864,1737,9,-67,-11,-71,0,0,0
3,1496755864,1737,10,-66,-12,-74,0,0,0
3,1496755864,1737,11,-67,-13,-74,0,0,0
3,1496755864,1737,12,-67,-14,-76,0,0,0
3,1496755864,1737,13,-66,-12,-75,0,0,0
3,1496755864,1737,14,-67,-14,-76,0,0,0
3,1496755864,1737,15,-65,-13,-74,0,0,0
3,1496755864,1737,16,-67,-14,-75,0,0,0
3,1496755864,1737,17,-66,-14,-76,0,0,0
3,1496755864,1737,18,-65,-13,-74,0,0,0
3,1496755864,1737,19,-66,-14,-75,0,0,0
3,1496755864,1737,20,-67,-13,-74,0,0,0
3,1496755865,1738,1,-67,-15,-75,0,0,0
3,1496755865,1738,2,-64,-12,-72,0,0,0
3,1496755865,1738,3,-65,-13,-74,0,0,0
3,1496755865,1738,4,-66,-13,-73,0,0,0
3,1496755865,1738,5,-67,-12,-75,0,0,0
3,1496755865,1738,6,-67,-13,-76,0,0,0
3,1496755865,1738,7,-65,-12,-74,0,0,0
3,1496755865,1738,8,-66,-13,-73,0,0,0
3,1496755865,1738,9,-66,-14,-74,0,0,0
3,1496755865,1738,10,-67,-13,-76,0,0,0
3,1496755865,1738,11,-66,-13,-75,0,0,0
3,1496755865,1738,12,-67,-14,-76,0,0,0
3,1496755865,1738,13,-65,-14,-76,0,0,0
3,1496755865,1738,14,-67,-13,-75,0,0,0
3,1496755865,1738,15,-67,-13,-74,0,0,0
3,1496755865,1738,16,-64,-13,-73,0,0,0
3,1496755865,1738,17,-67,-13,-75,0,0,0
3,1496755865,1738,18,-67,-13,-74,0,0,0
3,1496755865,1738,19,-68,-13,-74,0,0,0
3,1496755865,1738,20,-66,-12,-74,0,0,0
3,1496755866,1739,1,-66,-12,-73,0,0,0
3,1496755866,1739,2,-65,-12,-75,0,0,0
3,1496755866,1739,3,-67,-13,-74,0,0,0
3,1496755866,1739,4,-67,-14,-77,0,0,0
3,1496755866,1739,5,-66,-13,-73,0,0,0
3,1496755866,1739,6,-66,-13,-74,0,0,0
3,1496755866,1739,7,-66,-13,-75,0,0,0
3,1496755866,1739,8,-67,-14,-75,0,0,0
3,1496755866,1739,9,-66,-14,-76,0,0,0
3,1496755866,1739,10,-66,-13,-74,0,0,0
3,1496755866,1739,11,-66,-13,-74,0,0,0
3,1496755866,1739,12,-66,-12,-74,0,0,0
3,1496755866,1739,13,-68,-14,-77,0,0,0
3,1496755866,1739,14,-65,-12,-73,0,0,0
3,1496755866,1739,15,-65,-13,-74,0,0,0
3,1496755866,1739,16,-66,-13,-73,0,0,0
3,1496755866,1739,17,-66,-13,-73,0,0,0
3,1496755866,1739,18,-66,-13,-74,0,0,0
3,1496755866,1739,19,-65,-12,-75,0,0,0
3,1496755866,1739,20,-66,-14,-75,0,0,0
3,1496755867,1740,1,-66,-13,-74,0,0,0
3,1496755867,1740,2,-67,-14,-75,0,0,0
3,1496755867,1740,3,-66,-14,-75,0,0,0
3,1496755867,1740,4,-65,-13,-73,0,0,0
3,1496755867,1740,5,-66,-13,-75,0,0,0
3,1496755867,1740,6,-67,-14,-73,0,0,0
3,1496755867,1740,7,-67,-14,-75,0,0,0
3,1496755867,1740,8,-66,-13,-75,0,0,0
3,1496755867,1740,9,-66,-13,-75,0,0,0
3,1496755867,1740,10,-66,-13,-73,0,0,0
3,1496755867,1740,11,-66,-13,-74,0,0,0
3,1496755867,1740,12,-67,-13,-75,0,0,0
3,1496755867,1740,13,-66,-12,-72,0,0,0
3,1496755867,1740,14,-66,-13,-74,0,0,0
3,1496755867,1740,15,-66,-12,-73,0,0,0
3,1496755867,1740,16,-67,-13,-74,0,0,0
3,1496755867,1740,17,-65,-13,-74,0,0,0
3,1496755867,1740,18,-66,-13,-74,0,0,0
3,1496755867,1740,19,-66,-14,-74,0,0,0
3,1496755867,1740,20,-67,-13,-73,0,0,0
3,1496755868,1741,1,-67,-13,-75,0,0,0
3,1496755868,1741,2,-65,-12,-73,0,0,0
3,1496755868,1741,3,-67,-14,-76,0,0,0
3,1496755868,1741,4,-66,-13,-74,0,0,0
3,1496755868,1741,5,-68,-14,-75,0,0,0
3,1496755868,1741,6,-65,-13,-75,0,0,0
3,1496755868,1741,7,-65,-13,-73,0,0,0
3,1496755868,1741,8,-66,-14,-74,0,0,0
3,1496755868,1741,9,-66,-13,-73,0,0,0
3,1496755868,1741,10,-66,-14,-75,0,0,0
3,1496755868,1741,11,-65,-12,-73,0,0,0
3,1496755868,1741,12,-66,-13,-75,0,0,0
3,1496755868,1741,13,-65,-13,-74,0,0,0
3,1496755868,1741,14,-67,-14,-75,0,0,0
3,1496755868,1741,15,-67,-14,-76,0,0,0
3,1496755868,1741,16,-66,-13,-73,0,0,0
3,1496755868,1741,17,-66,-13,-74,0,0,0
3,1496755868,1741,18,-65,-11,-72,0,0,0
3,1496755868,1741,19,-67,-14,-76,0,0,0
3,1496755868,1741,20,-66,-14,-76,0,0,0
3,1496755869,1742,1,-65,-13,-74,0,0,0
3,1496755869,1742,2,-66,-13,-75,0,0,0
3,1496755869,1742,3,-66,-12,-73,0,0,0
3,1496755869,1742,4,-66,-14,-75,0,0,0
3,1496755869,1742,5,-66,-12,-75,0,0,0
3,1496755869,1742,6,-66,-14,-75,0,0,0
3,1496755869,1742,7,-66,-14,-75,0,0,0
3,1496755869,1742,8,-67,-13,-74,0,0,0
3,1496755869,1742,9,-66,-13,-74,0,0,0
3,1496755869,1742,10,-66,-12,-73,0,0,0
3,1496755869,1742,11,-66,-13,-75,0,0,0
3,1496755869,1742,12,-66,-13,-73,0,0,0
3,1496755869,1742,13,-67,-13,-74,0,0,0
3,1496755869,1742,14,-65,-13,-73,0,0,0
3,1496755869,1742,15,-66,-14,-75,0,0,0
3,1496755869,1742,16,-66,-14,-74,0,0,0
3,1496755869,1742,17,-67,-13,-73,0,0,0
3,1496755869,1742,18,-67,-14,-76,0,0,0
3,1496755869,1742,19,-66,-12,-73,0,0,0
3,1496755869,1742,20,-67,-14,-75,0,0,0
3,1496755870,1743,1,-67,-14,-75,0,0,0
3,1496755870,1743,2,-67,-13,-75,0,0,0
3,1496755870,1743,3,-66,-4,-76,0,0,0
3,1496755870,1743,4,-67,-14,-74,0,0,0
3,1496755870,1743,5,-68,-16,-75,0,0,0
3,1496755870,1743,6,-65,-15,-72,0,0,0
3,1496755870,1743,7,-68,-14,-75,0,0,0
3,1496755870,1743,8,-65,-12,-75,0,0,0
3,1496755870,1743,9,-66,-13,-75,0,0,0
3,1496755870,1743,10,-65,-13,-75,0,0,0
3,1496755870,1743,11,-67,-14,-75,0,0,0
3,1496755870,1743,12,-66,-12,-75,0,0,0
3,1496755870,1743,13,-65,-12,-72,0,0,0
3,1496755870,1743,14,-67,-15,-74,0,0,0
3,1496755870,1743,15,-66,-13,-74,0,0,0
3,1496755870,1743,16,-67,-15,-77,0,0,0
3,1496755870,1743,17,-67,-13,-74,0,0,0
3,1496755870,1743,18,-66,-12,-75,0,0,0
3,1496755870,1743,19,-66,-13,-74,0,0,0
3,1496755870,1743,20,-65,-13,-74,0,0,0
3,1496755870,1743,1,-67,-14,-75,0,0,0
3,1496755870,1743,2,-66,-13,-73,0,0,0
3,1496755870,1743,3,-66,-4,-76,0,0,0
3,1496755870,1743,4,-67,-14,-74,0,0,0
3,1496755870,1743,5,-68,-16,-75,0,0,0
3,1496755870,1743,6,-65,-15,-72,0,0,0
3,1496755870,1743,7,-68,-14,-75,0,0,0
3,1496755870,1743,8,-65,-12,-75,0,0,0
3,1496755870,1743,9,-66,-13,-75,0,0,0
3,1496755870,1743,10,-65,-13,-75,0,0,0
3,1496755870,1743,11,-67,-14,-75,0,0,0
3,1496755870,1743,12,-66,-12,-75,0,0,0
3,1496755870,1743,13,-65,-12,-72,0,0,0
3,1496755870,1743,14,-67,-15,-74,0,0,0
3,1496755870,1743,15,-66,-13,-74,0,0,0
3,1496755870,1743,16,-67,-15,-77,0,0,0
3,1496755870,1743,17,-67,-13,-74,0,0,0
3,1496755870,1743,18,-66,-12,-75,0,0,0
3,1496755870,1743,19,-66,-13,-74,0,0,0
3,1496755870,1743,20,-65,-13,-74,0,0,0
3,1496755870,1744,1,-67,-14,-75,0,0,0
3,1496755870,1744,2,-66,-13,-73,0,0,0
3,1496755870,1744,3,-66,-13,-75,0,0,0
3,1496755870,1744,4,-65,-12,-73,0,0,0
3,1496755870,1744,5,-68,-14,-74,0,0,0
3,1496755870,1744,6,-65,-13,-74,0,0,0
3,1496755870,1744,7,-66,-14,-73,0,0,0
3,1496755870,1744,8,-66,-14,-72,0,0,0
3,1496755870,1744,9,-66,-14,-73,0,0,0
3,1496755870,1744,10,-67,-12,-76,0,0,0
3,1496755870,1744,11,-66,-12,-74,0,0,0
3,1496755870,1744,12,-67,-13,-74,0,0,0
3,1496755870,1744,13,-66,-13,-75,0,0,0
3,1496755870,1744,14,-66,-14,-75,0,0,0
3,1496755870,1744,15,-64,-12,-75,0,0,0
3,1496755870,1744,16,-65,-12,-73,0,0,0
3,1496755870,1744,17,-66,-14,-75,0,0,0
3,1496755870,1744,18,-66,-12,-73,0,0,0
3,1496755870,1744,19,-68,-14,-73,0,0,0
3,1496755870,1744,20,-65,-12,-72,0,0,0
3,1496755871,1745,1,-64,-14,-73,0,0,0
3,1496755871,1745,2,-67,-13,-74,0,0,0
3,1496755871,1745,3,-67,-13,-73,0,0,0
3,1496755871,1745,4,-67,-14,-75,0,0,0
3,1496755871,1745,5,-65,-11,-74,0,0,0
3,1496755871,1745,6,-66,-13,-74,0,0,0
3,1496755871,1745,7,-67,-12,-75,0,0,0
3,1496755871,1745,8,-66,-14,-74,0,0,0
3,1496755871,1745,9,-67,-15,-75,0,0,0
3,1496755871,1745,10,-66,-13,-74,0,0,0
3,1496755871,1745,11,-66,-14,-75,0,0,0
3,1496755871,1745,12,-66,-14,-72,0,0,0
3,1496755871,1745,13,-68,-14,-76,0,0,0
3,1496755871,1745,14,-65,-12,-74,0,0,0
3,1496755871,1745,15,-65,-13,-74,0,0,0
3,1496755871,1745,16,-66,-13,-75,0,0,0
3,1496755871,1745,17,-65,-13,-73,0,0,0
3,1496755871,1745,18,-66,-14,-75,0,0,0
3,1496755871,1745,19,-65,-13,-72,0,0,0
3,1496755871,1745,20,-67,-14,-74,0,0,0
3,1496755872,1746,1,-66,-13,-72,0,0,0
3,1496755872,1746,2,-67,-14,-76,0,0,0
3,1496755872,1746,3,-67,-13,-75,0,0,0
3,1496755872,1746,4,-66,-12,-74,0,0,0
3,1496755872,1746,5,-65,-14,-74,0,0,0
3,1496755872,1746,6,-67,-14,-74,0,0,0
3,1496755872,1746,7,-66,-14,-76,0,0,0
3,1496755872,1746,8,-65,-12,-74,0,0,0
3,1496755872,1746,9,-66,-14,-75,0,0,0
3,1496755872,1746,10,-66,-13,-72,0,0,0
3,1496755872,1746,11,-67,-13,-75,0,0,0
3,1496755872,1746,12,-66,-13,-74,0,0,0
3,1496755872,1746,13,-65,-12,-73,0,0,0
3,1496755872,1746,14,-65,-13,-74,0,0,0
3,1496755872,1746,15,-66,-13,-73,0,0,0
3,1496755872,1746,16,-67,-14,-76,0,0,0
3,1496755872,1746,17,-65,-13,-73,0,0,0
3,1496755872,1746,18,-67,-14,-74,0,0,0
3,1496755872,1746,19,-66,-14,-74,0,0,0
3,1496755872,1746,20,-68,-14,-75,0,0,0
3,1496755873,1747,1,-66,-14,-76,0,0,0
3,1496755873,1747,2,-65,-13,-74,0,0,0
3,1496755873,1747,3,-65,-14,-75,0,0,0
3,1496755873,1747,4,-65,-13,-73,0,0,0
3,1496755873,1747,5,-68,-14,-75,0,0,0
3,1496755873,1747,6,-65,-12,-74,0,0,0
3,1496755873,1747,7,-66,-12,-74,0,0,0
3,1496755873,1747,8,-66,-13,-75,0,0,0
3,1496755873,1747,9,-65,-13,-73,0,0,0
3,1496755873,1747,10,-66,-14,-76,0,0,0
3,1496755873,1747,11,-65,-12,-74,0,0,0
3,1496755873,1747,12,-65,-13,-73,0,0,0
3,1496755873,1747,13,-66,-11,-75,0,0,0
3,1496755873,1747,14,-66,-14,-75,0,0,0
3,1496755873,1747,15,-66,-14,-76,0,0,0
3,1496755873,1747,16,-66,-13,-75,0,0,0
3,1496755873,1747,17,-65,-14,-74,0,0,0
3,1496755873,1747,18,-66,-13,-74,0,0,0
3,1496755873,1747,19,-67,-14,-76,0,0,0
3,1496755873,1747,20,-66,-12,-76,0,0,0
3,1496755874,1748,1,-66,-13,-76,0,0,0
3,1496755874,1748,2,-66,-13,-75,0,0,0
3,1496755874,1748,3,-66,-13,-74,0,0,0
3,1496755874,1748,4,-67,-14,-75,0,0,0
3,1496755874,1748,5,-66,-13,-75,0,0,0
3,1496755874,1748,6,-66,-14,-75,0,0,0
3,1496755874,1748,7,-66,-12,-72,0,0,0
3,1496755874,1748,8,-67,-13,-73,0,0,0
3,1496755874,1748,9,-66,-13,-73,0,0,0
3,1496755874,1748,10,-66,-14,-73,0,0,0
3,1496755874,1748,11,-67,-14,-75,0,0,0
3,1496755874,1748,12,-66,-13,-74,0,0,0
3,1496755874,1748,13,-67,-14,-75,0,0,0
3,1496755874,1748,14,-66,-13,-74,0,0,0
3,1496755874,1748,15,-65,-14,-75,0,0,0
3,1496755874,1748,16,-65,-13,-74,0,0,0
3,1496755874,1748,17,-68,-14,-76,0,0,0
3,1496755874,1748,18,-65,-14,-74,0,0,0
3,1496755874,1748,19,-66,-12,-74,0,0,0
3,1496755874,1748,20,-66,-14,-73,0,0,0
3,1496755875,1749,1,-62,-14,-78,0,0,0
3,1496755875,1749,2,-67,-13,-77,0,0,0
3,1496755875,1749,3,-66,-12,-73,0,0,0
3,1496755875,1749,4,-65,-13,-74,0,0,0
3,1496755875,1749,5,-67,-12,-73,0,0,0
3,1496755875,1749,6,-68,-14,-74,0,0,0
3,1496755875,1749,7,-65,-13,-75,0,0,0
3,1496755875,1749,8,-65,-13,-74,0,0,0
3,1496755875,1749,9,-66,-14,-75,0,0,0
3,1496755875,1749,10,-67,-13,-74,0,0,0
3,1496755875,1749,11,-67,-14,-76,0,0,0
3,1496755875,1749,12,-65,-13,-73,0,0,0
3,1496755875,1749,13,-66,-13,-74,0,0,0
3,1496755875,1749,14,-67,-12,-72,0,0,0
3,1496755875,1749,15,-66,-13,-73,0,0,0
3,1496755875,1749,16,-66,-14,-75,0,0,0
3,1496755875,1749,17,-66,-13,-73,0,0,0
3,1496755875,1749,18,-65,-14,-75,0,0,0
3,1496755875,1749,19,-66,-13,-74,0,0,0
3,1496755875,1749,20,-67,-14,-74,0,0,0
3,1496755876,1750,1,-65,-14,-75,0,0,0
3,1496755876,1750,2,-65,-14,-75,0,0,0
3,1496755876,1750,3,-66,-14,-74,0,0,0
3,1496755876,1750,4,-67,-13,-74,0,0,0
3,1496755876,1750,5,-67,-14,-75,0,0,0
3,1496755876,1750,6,-65,-12,-74,0,0,0
3,1496755876,1750,7,-67,-14,-74,0,0,0
3,1496755876,1750,8,-66,-13,-74,0,0,0
3,1496755876,1750,9,-66,-14,-75,0,0,0
3,1496755876,1750,10,-66,-12,-75,0,0,0
3,1496755876,1750,11,-65,-12,-73,0,0,0
3,1496755876,1750,12,-66,-14,-75,0,0,0
3,1496755876,1750,13,-66,-12,-73,0,0,0
3,1496755876,1750,14,-67,-13,-76,0,0,0
3,1496755876,1750,15,-66,-12,-73,0,0,0
3,1496755876,1750,16,-66,-12,-74,0,0,0
3,1496755876,1750,17,-66,-13,-74,0,0,0
3,1496755876,1750,18,-67,-14,-75,0,0,0
3,1496755876,1750,19,-66,-15,-76,0,0,0
3,1496755876,1750,20,-64,-12,-73,0,0,0
3,1496755877,1751,1,-67,-13,-74,0,0,0
3,1496755877,1751,2,-66,-12,-73,0,0,0
3,1496755877,1751,3,-68,-14,-75,0,0,0
3,1496755877,1751,4,-67,-15,-75,0,0,0
3,1496755877,1751,5,-66,-13,-74,0,0,0
3,1496755877,1751,6,-66,-14,-74,0,0,0
3,1496755877,1751,7,-66,-13,-74,0,0,0
3,1496755877,1751,8,-67,-13,-75,0,0,0
3,1496755877,1751,9,-65,-12,-75,0,0,0
3,1496755877,1751,10,-65,-14,-74,0,0,0
3,1496755877,1751,11,-65,-13,-73,0,0,0
3,1496755877,1751,12,-66,-13,-74,0,0,0
3,1496755877,1751,13,-66,-13,-75,0,0,0
3,1496755877,1751,14,-65,-12,-73,0,0,0
3,1496755877,1751,15,-66,-14,-74,0,0,0
3,1496755877,1751,16,-66,-12,-73,0,0,0
3,1496755877,1751,17,-67,-13,-74,0,0,0
3,1496755877,1751,18,-65,-12,-73,0,0,0
3,1496755877,1751,19,-66,-13,-74,0,0,0
3,1496755877,1751,20,-66,-14,-75,0,0,0
3,1496755878,1752,1,-67,-13,-74,0,0,0
3,1496755878,1752,2,-66,-14,-75,0,0,0
3,1496755878,1752,3,-65,-12,-74,0,0,0
3,1496755878,1752,4,-66,-14,-75,0,0,0
3,1496755878,1752,5,-66,-13,-75,0,0,0
3,1496755878,1752,6,-68,-14,-74,0,0,0
3,1496755878,1752,7,-65,-13,-74,0,0,0
3,1496755878,1752,8,-65,-12,-73,0,0,0
3,1496755878,1752,9,-66,-13,-74,0,0,0
3,1496755878,1752,10,-67,-13,-74,0,0,0
3,1496755878,1752,11,-67,-14,-75,0,0,0
3,1496755878,1752,12,-65,-12,-74,0,0,0
3,1496755878,1752,13,-65,-13,-74,0,0,0
