ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
1,1496756693,1733,15,-38,-89,-28,-2,0,0
1,1496756693,1733,16,-37,-88,-28,0,0,0
1,1496756693,1733,17,-41,-86,-28,0,0,0
1,1496756693,1733,18,-37,-88,-27,0,1,0
1,1496756693,1733,19,-38,-86,-26,0,0,0
1,1496756693,1733,20,-38,-86,-28,0,0,0
1,1496756694,1734,1,-37,-89,-26,-2,0,0
1,1496756694,1734,2,-40,-89,-27,0,0,0
1,1496756694,1734,3,-36,-87,-29,0,0,0
1,1496756694,1734,4,-36,-89,-27,0,0,0
1,1496756694,1734,5,-36,-87,-28,0,0,0
1,1496756694,1734,6,-39,-86,-29,0,0,0
1,1496756694,1734,7,-36,-88,-26,0,0,0
1,1496756694,1734,8,-38,-89,-27,0,0,0
1,1496756694,1734,9,-38,-87,-28,0,0,0
1,1496756694,1734,10,-37,-87,-27,0,0,0
1,1496756694,1734,11,-37,-88,-26,0,0,0
1,1496756694,1734,12,-37,-88,-26,0,0,0
1,1496756694,1734,13,-39,-86,-27,0,0,0
1,1496756694,1734,14,-39,-88,-26,0,0,0
1,1496756694,1734,15,-38,-87,-26,-2,0,0
1,1496756694,1734,16,-37,-88,-25,0,0,0
1,1496756694,1734,17,-40,-85,-28,0,0,0
1,1496756694,1734,18,-37,-88,-28,-2,0,0
1,1496756694,1734,19,-37,-88,-27,0,0,0
1,1496756694,1734,20,-37,-87,-27,0,0,0
1,1496756695,1735,1,-36,-86,-25,-2,0,0
1,1496756695,1735,2,-39,-89,-25,0,0,0
1,1496756695,1735,3,-39,-87,-29,0,0,0
1,1496756695,1735,4,-36,-88,-27,0,0,0
1,1496756695,1735,5,-39,-88,-29,0,0,0
1,1496756695,1735,6,-37,-86,-28,0,0,0
1,1496756695,1735,7,-34,-87,-30,0,0,0
1,1496756695,1735,8,-38,-89,-27,-2,0,0
1,1496756695,1735,9,-38,-89,-28,0,0,0
1,1496756695,1735,10,-37,-87,-27,0,0,0
1,1496756695,1735,11,-39,-87,-28,0,0,0
1,1496756695,1735,12,-38,-87,-28,-2,0,0
1,1496756695,1735,13,-37,-85,-29,0,0,0
1,1496756695,1735,14,-39,-87,-25,-2,0,0
1,1496756695,1735,15,-37,-88,-25,0,0,0
1,1496756695,1735,16,-39,-89,-27,0,0,0
1,1496756695,1735,17,-38,-86,-27,0,0,0
1,1496756695,1735,18,-37,-87,-27,0,0,0
1,1496756695,1735,19,-38,-87,-27,0,0,0
1,1496756695,1735,20,-36,-86,-29,0,0,0
1,1496756696,1736,1,-37,-88,-25,0,0,0
1,1496756696,1736,2,-38,-89,-27,-2,0,0
1,1496756696,1736,3,-38,-89,-27,0,0,0
1,1496756696,1736,4,-37,-87,-26,0,0,0
1,1496756696,1736,5,-38,-87,-27,0,0,0
1,1496756696,1736,6,-36,-88,-28,0,0,0
1,1496756696,1736,7,-39,-86,-28,0,0,0
1,1496756696,1736,8,-38,-87,-26,0,0,0
1,1496756696,1736,9,-38,-90,-26,-2,0,0
1,1496756696,1736,10,-36,-86,-29,0,0,0
1,1496756696,1736,11,-38,-87,-28,0,0,0
1,1496756696,1736,12,-39,-86,-28,0,0,0
1,1496756696,1736,13,-39,-89,-28,-2,0,0
1,1496756696,1736,14,-39,-87,-28,0,0,0
1,1496756696,1736,15,-38,-88,-27,0,0,0
1,1496756696,1736,16,-38,-89,-25,0,0,0
1,1496756696,1736,17,-39,-87,-25,0,0,0
1,1496756696,1736,18,-36,-88,-29,0,1,0
1,1496756696,1736,19,-39,-88,-28,-2,1,0
1,1496756696,1736,20,-38,-86,-27,-2,0,0
1,1496756697,1737,1,-41,-86,-26,-2,0,0
1,1496756697,1737,2,-36,-89,-25,0,0,0
1,1496756697,1737,3,-36,-86,-27,0,0,0
1,1496756697,1737,4,-39,-89,-25,0,0,0
1,1496756697,1737,5,-37,-88,-26,0,0,0
1,1496756697,1737,6,-38,-86,-29,0,0,0
1,1496756697,1737,7,-38,-86,-25,0,0,0
1,1496756697,1737,8,-39,-89,-26,-2,0,0
1,1496756697,1737,9,-40,-87,-27,0,0,0
1,1496756697,1737,10,-39,-87,-26,0,0,0
1,1496756697,1737,11,-40,-86,-29,-2,0,0
1,1496756697,1737,12,-38,-88,-26,0,0,0
1,1496756697,1737,13,-38,-86,-24,0,0,0
1,1496756697,1737,14,-37,-89,-28,-2,0,0
1,1496756697,1737,15,-39,-90,-26,-2,0,0
1,1496756697,1737,16,-40,-87,-28,-2,0,0
1,1496756697,1737,17,-40,-87,-25,-2,0,0
1,1496756697,1737,18,-39,-86,-27,0,0,0
1,1496756697,1737,19,-37,-87,-27,-2,0,0
1,1496756697,1737,20,-38,-87,-26,-2,0,0
1,1496756697,1737,1,-40,-87,-25,0,0,0
1,1496756697,1737,2,-37,-85,-27,0,0,0
1,1496756697,1737,3,-38,-86,-27,-2,0,0
1,1496756697,1737,4,-39,-89,-28,-2,0,0
1,1496756697,1737,5,-39,-87,-28,0,0,0
1,1496756697,1737,6,-37,-88,-26,0,0,0
1,1496756697,1737,7,-40,-89,-27,0,0,0
1,1496756697,1737,8,-39,-89,-26,-2,0,0
1,1496756697,1737,9,-40,-87,-27,0,0,0
1,1496756697,1737,10,-39,-87,-26,0,0,0
1,1496756697,1737,11,-40,-86,-29,-2,0,0
1,1496756697,1737,12,-38,-88,-26,0,0,0
1,1496756697,1737,13,-38,-86,-24,0,0,0
1,1496756697,1737,14,-37,-89,-28,-2,0,0
1,1496756697,1737,15,-39,-90,-26,-2,0,0
1,1496756697,1737,16,-40,-87,-28,-2,0,0
1,1496756697,1737,17,-40,-87,-25,-2,0,0
1,1496756697,1737,18,-39,-86,-27,0,0,0
1,1496756697,1737,19,-37,-87,-27,-2,0,0
1,1496756697,1737,20,-38,-87,-26,-2,0,0
1,1496756698,1738,1,-40,-87,-25,0,0,0
1,1496756698,1738,2,-37,-85,-27,0,0,0
1,1496756698,1738,3,-38,-86,-27,-2,0,0
1,1496756698,1738,4,-39,-89,-28,-2,0,0
1,1496756698,1738,5,-39,-87,-28,0,0,0
1,1496756698,1738,6,-37,-88,-26,0,0,0
1,1496756698,1738,7,-40,-89,-27,0,0,0
1,1496756698,1738,8,-39,-88,-26,0,0,0
1,1496756698,1738,9,-39,-86,-26,-2,0,0
1,1496756698,1738,10,-38,-87,-30,-2,0,0
1,1496756698,1738,11,-38,-88,-26,0,0,0
1,1496756698,1738,12,-40,-87,-26,0,0,0
1,1496756698,1738,13,-39,-88,-26,0,0,0
1,1496756698,1738,14,-39,-86,-25,0,0,0
1,1496756698,1738,15,-38,-87,-27,0,0,0
1,1496756698,1738,16,-38,-87,-26,0,0,0
1,1496756698,1738,17,-37,-87,-28,0,0,0
1,1496756698,1738,18,-39,-88,-27,-2,0,0
1,1496756698,1738,19,-37,-89,-27,0,0,0
1,1496756698,1738,20,-38,-88,-27,0,0,0
1,1496756699,1739,1,-37,-87,-29,0,0,0
1,1496756699,1739,2,-38,-86,-26,0,0,0
1,1496756699,1739,3,-37,-88,-27,0,0,0
1,1496756699,1739,4,-34,-86,-28,0,0,0
1,1496756699,1739,5,-36,-89,-28,-2,0,0
1,1496756699,1739,6,-37,-89,-26,0,0,0
1,1496756699,1739,7,-35,-88,-27,0,0,0
1,1496756699,1739,8,-38,-87,-27,0,0,0
1,1496756699,1739,9,-40,-86,-28,0,0,0
1,1496756699,1739,10,-38,-86,-26,0,0,0
1,1496756699,1739,11,-37,-90,-28,0,0,0
1,1496756699,1739,12,-38,-89,-28,0,0,0
1,1496756699,1739,13,-36,-87,-27,0,0,0
1,1496756699,1739,14,-38,-89,-28,0,0,0
1,1496756699,1739,15,-38,-89,-29,-2,0,0
1,1496756699,1739,16,-36,-87,-26,0,0,0
1,1496756699,1739,17,-39,-87,-26,0,0,0
1,1496756699,1739,18,-40,-87,-27,0,0,0
1,1496756699,1739,19,-40,-85,-26,-2,0,0
1,1496756699,1739,20,-39,-87,-26,0,0,0
1,1496756700,1740,1,-39,-88,-29,-2,0,0
1,1496756700,1740,2,-38,-85,-27,0,0,0
1,1496756700,1740,3,-37,-87,-27,-2,0,0
1,1496756700,1740,4,-39,-89,-27,0,0,0
1,1496756700,1740,5,-37,-87,-27,0,0,0
1,1496756700,1740,6,-39,-87,-26,0,0,0
1,1496756700,1740,7,-37,-87,-27,0,0,0
1,1496756700,1740,8,-37,-86,-28,0,0,0
1,1496756700,1740,9,-39,-89,-26,-2,0,0
1,1496756700,1740,10,-37,-88,-27,0,0,0
1,1496756700,1740,11,-38,-87,-27,0,0,0
1,1496756700,1740,12,-39,-87,-26,0,0,0
1,1496756700,1740,13,-37,-86,-28,0,0,0
1,1496756700,1740,14,-40,-86,-27,0,0,0
1,1496756700,1740,15,-38,-88,-25,-2,0,0
1,1496756700,1740,16,-39,-88,-27,0,0,0
1,1496756700,1740,17,-38,-87,-27,0,0,0
1,1496756700,1740,18,-39,-87,-27,-2,0,0
1,1496756700,1740,19,-38,-87,-27,-2,0,0
1,1496756700,1740,20,-38,-86,-28,0,0,0
1,1496756701,1741,1,-38,-87,-26,0,0,0
1,1496756701,1741,2,-37,-88,-28,0,0,0
1,1496756701,1741,3,-40,-86,-26,0,0,0
1,1496756701,1741,4,-39,-86,-27,-2,0,0
1,1496756701,1741,5,-37,-87,-27,0,0,0
1,1496756701,1741,6,-39,-88,-28,0,0,0
1,1496756701,1741,7,-38,-85,-25,-2,0,0
1,1496756701,1741,8,-36,-89,-26,0,0,0
1,1496756701,1741,9,-37,-90,-28,0,0,0
1,1496756701,1741,10,-37,-87,-26,-2,0,0
1,1496756701,1741,11,-38,-88,-28,0,0,0
1,1496756701,1741,12,-38,-86,-27,0,0,0
1,1496756701,1741,13,-38,-87,-27,-2,0,0
1,1496756701,1741,14,-38,-89,-27,0,0,0
1,1496756701,1741,15,-38,-87,-27,0,0,0
1,1496756701,1741,16,-36,-88,-27,-2,0,0
1,1496756701,1741,17,-39,-87,-27,0,0,0
1,1496756701,1741,18,-38,-87,-27,0,0,0
1,1496756701,1741,19,-36,-88,-27,0,0,0
1,1496756701,1741,20,-38,-88,-27,0,0,0
1,1496756702,1742,1,-38,-88,-28,0,0,0
1,1496756702,1742,2,-40,-87,-27,-2,0,0
1,1496756702,1742,3,-39,-87,-26,0,0,0
1,1496756702,1742,4,-38,-87,-28,-2,0,0
1,1496756702,1742,5,-37,-86,-27,0,0,0
1,1496756702,1742,6,-38,-89,-27,0,0,0
1,1496756702,1742,7,-37,-88,-26,-2,0,0
1,1496756702,1742,8,-38,-87,-28,0,0,0
1,1496756702,1742,9,-38,-88,-29,0,0,0
1,1496756702,1742,10,-38,-88,-27,0,0,0
1,1496756702,1742,11,-40,-85,-27,0,0,0
1,1496756702,1742,12,-37,-89,-28,0,0,0
1,1496756702,1742,13,-37,-89,-25,0,0,0
1,1496756702,1742,14,-37,-87,-27,0,0,0
1,1496756702,1742,15,-39,-87,-29,-2,0,0
1,1496756702,1742,16,-39,-88,-29,0,0,0
1,1496756702,1742,17,-36,-87,-28,0,0,0
1,1496756702,1742,18,-36,-90,-26,0,0,0
1,1496756702,1742,19,-39,-88,-27,0,0,0
1,1496756702,1742,20,-37,-87,-27,-2,0,0
1,1496756703,1743,1,-37,-88,-27,0,0,0
1,1496756703,1743,2,-37,-86,-28,0,0,0
1,1496756703,1743,3,-37,-87,-28,0,0,0
1,1496756703,1743,4,-38,-88,-28,-2,0,0
1,1496756703,1743,5,-38,-88,-28,0,0,0
1,1496756703,1743,6,-38,-87,-27,0,0,0
1,1496756703,1743,7,-39,-87,-27,0,0,0
1,1496756703,1743,8,-37,-88,-28,0,0,0
1,1496756703,1743,9,-36,-87,-28,0,0,0
1,1496756703,1743,10,-39,-88,-27,-2,0,0
1,1496756703,1743,11,-38,-87,-27,0,0,0
1,1496756703,1743,12,-36,-88,-28,0,0,0
1,1496756703,1743,13,-40,-85,-26,0,0,0
1,1496756703,1743,14,-36,-87,-27,0,0,0
1,1496756703,1743,15,-36,-86,-27,0,0,0
1,1496756703,1743,16,-38,-89,-27,0,0,0
1,1496756703,1743,17,-39,-89,-26,0,0,0
1,1496756703,1743,18,-39,-87,-27,0,0,0
1,1496756703,1743,19,-37,-87,-28,0,0,0
1,1496756703,1743,20,-39,-87,-28,0,0,0
1,1496756703,1744,1,-38,-86,-27,0,0,0
1,1496756703,1744,2,-37,-90,-26,0,0,0
1,1496756703,1744,3,-38,-88,-28,0,0,0
1,1496756703,1744,4,-38,-86,-28,0,0,0
1,1496756703,1744,5,-38,-87,-27,-2,0,0
1,1496756703,1744,6,-38,-87,-28,0,0,0
1,1496756703,1744,7,-38,-86,-26,0,0,0
1,1496756703,1744,8,-37,-88,-27,0,0,0
1,1496756703,1744,9,-37,-89,-26,0,0,0
1,1496756703,1744,10,-39,-88,-27,0,0,0
1,1496756703,1744,11,-37,-85,-26,-2,0,0
1,1496756703,1744,12,-38,-87,-28,0,0,0
1,1496756703,1744,13,-37,-86,-28,0,0,0
1,1496756703,1744,14,-38,-89,-28,-2,0,0
1,1496756703,1744,15,-37,-89,-26,0,0,0
1,1496756703,1744,16,-37,-88,-27,0,0,0
1,1496756703,1744,17,-40,-86,-26,-2,0,0
1,1496756703,1744,18,-37,-87,-28,0,0,0
1,1496756703,1744,19,-34,-88,-27,0,0,0
1,1496756703,1744,20,-38,-88,-27,-2,0,0
1,1496756704,1745,1,-38,-88,-27,0,0,0
1,1496756704,1745,2,-38,-86,-26,0,0,0
1,1496756704,1745,3,-38,-88,-28,-2,0,0
1,1496756704,1745,4,-37,-86,-28,0,0,0
1,1496756704,1745,5,-38,-87,-28,-2,0,0
1,1496756704,1745,6,-36,-90,-27,0,0,0
1,1496756704,1745,7,-39,-88,-26,0,0,0
1,1496756704,1745,8,-38,-88,-27,-2,0,0
1,1496756704,1745,9,-38,-88,-27,0,0,0
1,1496756704,1745,10,-39,-84,-26,0,0,0
1,1496756704,1745,11,-38,-88,-27,0,0,0
1,1496756704,1745,12,-38,-87,-27,0,0,0
1,1496756704,1745,13,-37,-86,-28,0,0,0
1,1496756704,1745,14,-40,-88,-26,0,0,0
1,1496756704,1745,15,-38,-88,-27,0,0,0
1,1496756704,1745,16,-39,-85,-26,-2,0,0
1,1496756704,1745,17,-37,-85,-26,0,0,0
1,1496756704,1745,18,-38,-89,-28,0,0,0
1,1496756704,1745,19,-39,-87,-27,0,0,0
1,1496756704,1745,20,-38,-86,-29,0,0,0
1,1496756705,1746,1,-36,-88,-28,0,0,0
1,1496756705,1746,2,-36,-88,-27,0,0,0
1,1496756705,1746,3,-35,-86,-29,-2,0,0
1,1496756705,1746,4,-39,-89,-27,-2,0,0
1,1496756705,1746,5,-38,-87,-27,0,0,0
1,1496756705,1746,6,-37,-86,-25,-2,0,0
1,1496756705,1746,7,-38,-87,-27,-2,0,0
1,1496756705,1746,8,-35,-87,-27,0,0,0
1,1496756705,1746,9,-38,-87,-27,0,0,0
1,1496756705,1746,10,-39,-88,-27,-2,0,0
1,1496756705,1746,11,-37,-87,-27,0,0,0
1,1496756705,1746,12,-39,-85,-28,-2,0,0
1,1496756705,1746,13,-38,-87,-26,0,0,0
1,1496756705,1746,14,-38,-87,-27,0,0,0
1,1496756705,1746,15,-38,-86,-27,-2,1,0
1,1496756705,1746,16,-38,-89,-25,0,0,0
1,1496756705,1746,17,-38,-89,-24,0,0,0
1,1496756705,1746,18,-36,-87,-29,-2,0,0
1,1496756705,1746,19,-39,-86,-27,-2,0,0
1,1496756705,1746,20,-38,-87,-28,0,0,0
1,1496756706,1747,1,-39,-86,-27,-2,0,0
1,1496756706,1747,2,-37,-90,-28,0,0,0
1,1496756706,1747,3,-37,-89,-26,-2,0,0
1,1496756706,1747,4,-39,-88,-25,0,0,0
1,1496756706,1747,5,-39,-88,-28,0,0,0
1,1496756706,1747,6,-37,-87,-29,0,0,0
1,1496756706,1747,7,-37,-86,-27,0,0,0
1,1496756706,1747,8,-38,-89,-27,0,0,0
1,1496756706,1747,9,-37,-89,-27,0,0,0
1,1496756706,1747,10,-38,-86,-26,-2,0,0
1,1496756706,1747,11,-39,-88,-28,0,0,0
1,1496756706,1747,12,-37,-87,-28,0,0,0
1,1496756706,1747,13,-39,-87,-28,-2,0,0
1,1496756706,1747,14,-39,-88,-27,0,0,0
1,1496756706,1747,15,-37,-88,-27,0,0,0
1,1496756706,1747,16,-37,-88,-27,0,0,0
1,1496756706,1747,17,-38,-88,-28,-2,0,0
1,1496756706,1747,18,-38,-86,-26,0,0,0
1,1496756706,1747,19,-38,-86,-26,-2,0,0
1,1496756706,1747,20,-38,-89,-28,0,0,0
1,1496756707,1748,1,-38,-87,-27,0,0,0
1,1496756707,1748,2,-38,-88,-27,0,0,0
1,1496756707,1748,3,-38,-87,-26,0,0,0
1,1496756707,1748,4,-38,-88,-28,0,0,0
1,1496756707,1748,5,-37,-86,-28,-2,0,0
1,1496756707,1748,6,-37,-89,-27,0,0,0
1,1496756707,1748,7,-38,-87,-26,0,0,0
1,1496756707,1748,8,-39,-86,-27,0,0,0
1,1496756707,1748,9,-37,-87,-27,0,0,0
1,1496756707,1748,10,-37,-87,-28,-2,0,0
1,1496756707,1748,11,-39,-86,-29,0,0,0
1,1496756707,1748,12,-37,-89,-27,0,0,0
1,1496756707,1748,13,-36,-89,-28,0,0,0
1,1496756707,1748,14,-37,-87,-27,0,0,0
1,1496756707,1748,15,-36,-87,-27,-2,0,0
1,1496756707,1748,16,-37,-88,-27,0,0,0
1,1496756707,1748,17,-38,-87,-26,0,0,0
1,1496756707,1748,18,-37,-88,-28,-2,0,0
1,1496756707,1748,19,-38,-89,-27,0,0,0
1,1496756707,1748,20,-36,-88,-27,0,1,0
1,1496756707,1748,1,-39,-88,-27,0,0,0
1,1496756707,1748,2,-37,-87,-28,0,0,0
1,1496756707,1748,3,-38,-87,-27,-2,0,0
1,1496756707,1748,4,-38,-88,-28,0,0,0
1,1496756707,1748,5,-37,-86,-28,-2,0,0
1,1496756707,1748,6,-37,-89,-27,0,0,0
1,1496756707,1748,7,-38,-87,-26,0,0,0
1,1496756707,1748,8,-39,-86,-27,0,0,0
1,1496756707,1748,9,-37,-87,-27,0,0,0
1,1496756707,1748,10,-37,-87,-28,-2,0,0
1,1496756707,1748,11,-39,-86,-29,0,0,0
1,1496756707,1748,12,-37,-89,-27,0,0,0
1,1496756707,1748,13,-36,-89,-28,0,0,0
1,1496756707,1748,14,-37,-87,-27,0,0,0
1,1496756707,1748,15,-36,-87,-27,-2,0,0
1,1496756707,1748,16,-37,-88,-27,0,0,0
1,1496756707,1748,17,-38,-87,-26,0,0,0
1,1496756707,1748,18,-37,-88,-28,-2,0,0
1,1496756707,1748,19,-38,-89,-27,0,0,0
1,1496756707,1748,20,-36,-88,-27,0,1,0
1,1496756708,1749,1,-39,-88,-27,0,0,0
1,1496756708,1749,2,-37,-87,-28,0,0,0
1,1496756708,1749,3,-38,-87,-27,-2,0,0
1,1496756708,1749,4,-38,-87,-27,0,0,0
1,1496756708,1749,5,-38,-88,-26,0,0,0
1,1496756708,1749,6,-37,-88,-27,-2,0,0
1,1496756708,1749,7,-38,-88,-26,0,0,0
1,1496756708,1749,8,-40,-88,-27,-2,0,0
1,1496756708,1749,9,-36,-86,-26,0,0,0
1,1496756708,1749,10,-38,-89,-28,0,0,0
1,1496756708,1749,11,-39,-86,-25,0,0,0
1,1496756708,1749,12,-35,-85,-27,0,0,0
1,1496756708,1749,13,-38,-87,-28,0,0,0
1,1496756708,1749,14,-39,-85,-27,0,0,0
1,1496756708,1749,15,-37,-87,-27,-2,0,0
1,1496756708,1749,16,-38,-88,-26,-2,0,0
1,1496756708,1749,17,-39,-89,-25,0,0,0
1,1496756708,1749,18,-38,-87,-27,0,0,0
1,1496756708,1749,19,-39,-86,-27,0,0,0
1,1496756708,1749,20,-38,-86,-27,-2,0,0
1,1496756709,1750,1,-39,-88,-26,0,0,0
1,1496756709,1750,2,-38,-89,-28,0,0,0
1,1496756709,1750,3,-37,-87,-25,0,0,0
1,1496756709,1750,4,-37,-87,-27,0,0,0
1,1496756709,1750,5,-38,-87,-26,0,0,0
1,1496756709,1750,6,-39,-87,-27,0,0,0
1,1496756709,1750,7,-36,-88,-26,0,0,0
1,1496756709,1750,8,-38,-88,-27,0,0,0
1,1496756709,1750,9,-38,-88,-27,0,0,0
1,1496756709,1750,10,-39,-88,-26,0,0,0
1,1496756709,1750,11,-39,-87,-26,0,0,0
1,1496756709,1750,12,-38,-86,-27,0,0,0
1,1496756709,1750,13,-37,-87,-28,0,0,0
1,1496756709,1750,14,-36,-88,-26,0,0,0
1,1496756709,1750,15,-37,-86,-27,0,0,0
1,1496756709,1750,16,-39,-86,-27,0,0,0
1,1496756709,1750,17,-37,-88,-28,0,0,0
1,1496756709,1750,18,-40,-85,-27,0,0,0
1,1496756709,1750,19,-38,-85,-27,0,0,0
1,1496756709,1750,20,-37,-87,-27,0,0,0
1,1496756710,1751,1,-37,-87,-26,0,0,0
1,1496756710,1751,2,-39,-89,-27,0,0,0
1,1496756710,1751,3,-35,-87,-29,0,0,0
1,1496756710,1751,4,-38,-86,-27,0,0,0
1,1496756710,1751,5,-37,-88,-27,0,0,0
1,1496756710,1751,6,-38,-89,-27,0,0,0
1,1496756710,1751,7,-38,-87,-26,0,0,0
1,1496756710,1751,8,-40,-87,-26,0,0,0
1,1496756710,1751,9,-38,-89,-29,0,0,0
1,1496756710,1751,10,-35,-88,-26,0,0,0
1,1496756710,1751,11,-37,-90,-27,0,0,0
1,1496756710,1751,12,-38,-89,-27,-2,0,0
1,1496756710,1751,13,-37,-87,-27,0,0,0
1,1496756710,1751,14,-39,-87,-26,0,0,0
1,1496756710,1751,15,-38,-87,-29,0,0,0
1,1496756710,1751,16,-38,-87,-27,0,0,0
1,1496756710,1751,17,-38,-85,-27,0,0,0
1,1496756710,1751,18,-38,-89,-28,0,0,0
1,1496756710,1751,19,-40,-85,-27,0,0,0
1,1496756710,1751,20,-37,-89,-26,0,0,0
1,1496756711,1752,1,-37,-87,-29,-2,0,0
1,1496756711,1752,2,-39,-85,-27,0,0,0
1,1496756711,1752,3,-37,-87,-26,0,0,0
1,1496756711,1752,4,-38,-87,-27,0,0,0
1,1496756711,1752,5,-39,-87,-27,0,0,0
1,1496756711,1752,6,-38,-86,-25,-2,0,0
1,1496756711,1752,7,-37,-87,-27,0,0,0
1,1496756711,1752,8,-36,-88,-28,0,0,0
1,1496756711,1752,9,-38,-87,-26,-2,0,0
1,1496756711,1752,10,-40,-90,-27,0,0,0
1,1496756711,1752,11,-37,-88,-27,0,0,0
1,1496756711,1752,12,-38,-87,-26,0,0,0
1,1496756711,1752,13,-38,-86,-26,0,0,0
1,1496756711,1752,14,-40,-85,-28,0,0,0
1,1496756711,1752,15,-40,-87,-27,-2,0,0
1,1496756711,1752,16,-38,-89,-27,-2,0,0
1,1496756711,1752,17,-38,-86,-27,-2,0,0
1,1496756711,1752,18,-39,-88,-27,-2,0,0
1,1496756711,1752,19,-39,-86,-28,-2,0,0
1,1496756711,1752,20,-37,-88,-28,0,0,0
1,1496756712,1753,1,-38,-87,-27,0,0,0
1,1496756712,1753,2,-36,-89,-27,0,0,0
1,1496756712,1753,3,-37,-88,-28,0,0,0
1,1496756712,1753,4,-38,-86,-26,-2,0,0
1,1496756712,1753,5,-38,-87,-28,0,0,0
1,1496756712,1753,6,-36,-87,-28,0,0,0
1,1496756712,1753,7,-38,-87,-26,0,0,0
1,1496756712,1753,8,-37,-88,-27,0,0,0
1,1496756712,1753,9,-39,-87,-28,-2,0,0
1,1496756712,1753,10,-38,-87,-27,0,0,0
1,1496756712,1753,11,-37,-87,-28,0,0,0
1,1496756712,1753,12,-38,-87,-28,0,0,0
1,1496756712,1753,13,-38,-88,-26,0,0,0
1,1496756712,1753,14,-37,-88,-26,0,0,0
1,1496756712,1753,15,-38,-89,-28,0,0,0
1,1496756712,1753,16,-38,-88,-27,0,0,0
1,1496756712,1753,17,-36,-88,-29,0,0,0
1,1496756712,1753,18,-36,-87,-27,0,0,0
1,1496756712,1753,19,-38,-88,-26,0,0,0
1,1496756712,1753,20,-37,-89,-27,0,0,0
1,1496756713,1754,1,-39,-86,-26,-2,0,0
1,1496756713,1754,2,-36,-88,-27,0,0,0
1,1496756713,1754,3,-38,-88,-27,-2,0,0
1,1496756713,1754,4,-37,-86,-27,0,0,0
1,1496756713,1754,5,-37,-88,-28,-2,0,0
1,1496756713,1754,6,-38,-89,-26,0,0,0
1,1496756713,1754,7,-38,-86,-25,0,0,0
1,1496756713,1754,8,-36,-85,-25,0,0,0
1,1496756713,1754,9,-39,-86,-28,0,0,0
1,1496756713,1754,10,-36,-87,-27,0,0,0
1,1496756713,1754,11,-39,-89,-28,0,0,0
1,1496756713,1754,12,-39,-88,-27,0,0,0
1,1496756713,1754,13,-39,-87,-27,0,0,0
1,1496756713,1754,14,-36,-88,-28,0,0,0
1,1496756713,1754,15,-37,-87,-27,0,0,0
1,1496756713,1754,16,-38,-86,-26,0,0,0
1,1496756713,1754,17,-37,-88,-27,0,0,0
1,1496756713,1754,18,-37,-87,-26,0,0,0
1,1496756713,1754,19,-38,-87,-26,0,0,0
1,1496756713,1754,20,-37,-88,-27,0,0,0
1,1496756714,1755,1,-38,-88,-29,0,0,0
1,1496756714,1755,2,-38,-86,-27,-2,0,0
1,1496756714,1755,3,-38,-89,-28,0,0,0
1,1496756714,1755,4,-38,-90,-27,-2,0,0
1,1496756714,1755,5,-39,-86,-28,0,0,0
1,1496756714,1755,6,-38,-86,-28,0,0,0
1,1496756714,1755,7,-37,-87,-28,0,0,0
1,1496756714,1755,8,-39,-88,-27,0,0,0
1,1496756714,1755,9,-38,-88,-26,-2,0,0
1,1496756714,1755,10,-38,-86,-26,0,0,0
1,1496756714,1755,11,-39,-88,-27,0,0,0
1,1496756714,1755,12,-37,-87,-26,0,0,0
1,1496756714,1755,13,-39,-85,-27,-2,0,0
1,1496756714,1755,14,-38,-87,-27,0,0,0
1,1496756714,1755,15,-38,-88,-27,-2,0,0
1,1496756714,1755,16,-37,-87,-26,0,0,0
1,1496756714,1755,17,-38,-87,-28,0,0,0
1,1496756714,1755,18,-38,-87,-28,0,0,0
1,1496756714,1755,19,-36,-86,-27,0,0,0
1,1496756714,1755,20,-37,-88,-26,-2,0,0
1,1496756715,1756,1,-37,-88,-26,0,0,0
1,1496756715,1756,2,-37,-88,-28,0,0,0
1,1496756715,1756,3,-38,-86,-27,-2,0,0
1,1496756715,1756,4,-37,-88,-27,0,0,0
1,1496756715,1756,5,-37,-86,-28,0,0,0
1,1496756715,1756,6,-39,-88,-26,0,0,0
1,1496756715,1756,7,-37,-88,-26,0,0,0
1,1496756715,1756,8,-37,-89,-28,0,0,0
1,1496756715,1756,9,-37,-88,-27,0,0,0
1,1496756715,1756,10,-38,-87,-27,-2,0,0
1,1496756715,1756,11,-36,-87,-27,0,0,0
1,1496756715,1756,12,-38,-90,-26,0,0,0
1,1496756715,1756,13,-37,-89,-26,0,0,0
1,1496756715,1756,14,-39,-86,-27,0,0,0
1,1496756715,1756,15,-39,-88,-28,-2,0,0
1,1496756715,1756,16,-38,-87,-28,0,0,0
1,1496756715,1756,17,-39,-87,-28,0,0,0
1,1496756715,1756,18,-38,-88,-28,0,0,0
1,1496756715,1756,19,-39,-89,-25,-2,0,0
1,1496756715,1756,20,-38,-86,-26,0,0,0
1,1496756716,1757,1,-38,-86,-26,-2,0,0
1,1496756716,1757,2,-37,-87,-27,-2,0,0
1,1496756716,1757,3,-40,-84,-25,0,0,0
1,1496756716,1757,4,-38,-90,-27,-2,0,0
1,1496756716,1757,5,-38,-87,-27,-2,0,0
1,1496756716,1757,6,-35,-85,-27,0,0,0
