ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
3,1496756704,2632,17,-61,-15,-79,0,0,0
3,1496756704,2632,18,-62,-13,-77,0,0,0
3,1496756704,2632,19,-63,-13,-77,0,0,0
3,1496756704,2632,20,-62,-14,-79,0,0,0
3,1496756705,2633,1,-62,-14,-77,0,0,0
3,1496756705,2633,2,-64,-14,-77,0,0,0
3,1496756705,2633,3,-60,-15,-78,0,0,0
3,1496756705,2633,4,-62,-15,-77,0,0,0
3,1496756705,2633,5,-63,-13,-78,0,0,0
3,1496756705,2633,6,-63,-14,-79,0,0,0
3,1496756705,2633,7,-62,-14,-80,0,0,0
3,1496756705,2633,8,-63,-14,-78,0,0,0
3,1496756705,2633,9,-62,-15,-77,0,0,0
3,1496756705,2633,10,-62,-13,-77,0,0,0
3,1496756705,2633,11,-63,-13,-78,0,0,0
3,1496756705,2633,12,-63,-14,-80,0,0,0
3,1496756705,2633,13,-62,-14,-76,0,0,0
3,1496756705,2633,14,-63,-14,-76,0,0,0
3,1496756705,2633,15,-62,-15,-78,0,0,0
3,1496756705,2633,16,-61,-13,-76,0,0,0
3,1496756705,2633,17,-62,-12,-76,0,0,0
3,1496756705,2633,18,-63,-15,-79,0,0,0
3,1496756705,2633,19,-61,-13,-77,0,0,0
3,1496756705,2633,20,-62,-14,-77,0,0,0
3,1496756706,2634,1,-62,-16,-78,0,0,0
3,1496756706,2634,2,-62,-13,-76,0,0,0
3,1496756706,2634,3,-62,-13,-76,0,0,0
3,1496756706,2634,4,-62,-14,-79,0,0,0
3,1496756706,2634,5,-62,-15,-79,0,0,0
3,1496756706,2634,6,-63,-15,-77,0,0,0
3,1496756706,2634,7,-61,-15,-79,0,0,0
3,1496756706,2634,8,-62,-15,-77,0,0,0
3,1496756706,2634,9,-63,-14,-77,0,0,0
3,1496756706,2634,10,-63,-15,-79,0,0,0
3,1496756706,2634,11,-63,-15,-78,0,0,0
3,1496756706,2634,12,-63,-15,-78,0,0,0
3,1496756706,2634,13,-63,-15,-79,0,0,0
3,1496756706,2634,14,-62,-13,-76,0,0,0
3,1496756706,2634,15,-64,-14,-78,0,0,0
3,1496756706,2634,16,-63,-14,-79,0,0,0
3,1496756706,2634,17,-62,-13,-77,0,0,0
3,1496756706,2634,18,-63,-15,-79,0,0,0
3,1496756706,2634,19,-61,-15,-79,0,0,0
3,1496756706,2634,20,-62,-13,-76,0,0,0
3,1496756707,2635,1,-62,-13,-78,0,0,0
3,1496756707,2635,2,-63,-15,-79,0,0,0
3,1496756707,2635,3,-62,-14,-77,0,0,0
3,1496756707,2635,4,-62,-13,-76,0,0,0
3,1496756707,2635,5,-62,-16,-78,0,0,0
3,1496756707,2635,6,-61,-13,-76,0,0,0
3,1496756707,2635,7,-63,-12,-77,0,0,0
3,1496756707,2635,8,-62,-14,-79,0,0,0
3,1496756707,2635,9,-62,-15,-77,0,0,0
3,1496756707,2635,10,-63,-14,-77,0,0,0
3,1496756707,2635,11,-61,-15,-78,0,0,0
3,1496756707,2635,12,-61,-15,-76,0,0,0
3,1496756707,2635,13,-64,-13,-78,0,0,0
3,1496756707,2635,14,-62,-14,-79,0,0,0
3,1496756707,2635,15,-62,-15,-78,0,0,0
3,1496756707,2635,16,-64,-15,-77,0,0,0
3,1496756707,2635,17,-62,-15,-78,0,0,0
3,1496756707,2635,18,-62,-15,-77,0,0,0
3,1496756707,2635,19,-63,-13,-79,0,0,0
3,1496756707,2635,20,-63,-14,-79,0,0,0
3,1496756707,2635,1,-63,-14,-77,0,0,0
3,1496756707,2635,2,-62,-14,-77,0,0,0
3,1496756707,2635,3,-62,-16,-80,0,0,0
3,1496756707,2635,4,-62,-13,-77,0,0,0
3,1496756707,2635,5,-63,-13,-77,0,0,0
3,1496756707,2635,6,-63,-15,-79,0,0,0
3,1496756707,2635,7,-63,-14,-77,0,0,0
3,1496756707,2635,8,-63,-14,-77,0,0,0
3,1496756707,2635,9,-62,-15,-78,0,0,0
3,1496756707,2635,10,-62,-13,-76,0,0,0
3,1496756707,2635,11,-61,-15,-78,0,0,0
3,1496756707,2635,12,-61,-15,-76,0,0,0
3,1496756707,2635,13,-64,-13,-78,0,0,0
3,1496756707,2635,14,-62,-14,-79,0,0,0
3,1496756707,2635,15,-62,-15,-78,0,0,0
3,1496756707,2635,16,-64,-15,-77,0,0,0
3,1496756707,2635,17,-62,-15,-78,0,0,0
3,1496756707,2635,18,-62,-15,-77,0,0,0
3,1496756707,2635,19,-63,-13,-79,0,0,0
3,1496756707,2635,20,-63,-14,-79,0,0,0
3,1496756708,2636,1,-63,-14,-77,0,0,0
3,1496756708,2636,2,-62,-14,-77,0,0,0
3,1496756708,2636,3,-62,-16,-80,0,0,0
3,1496756708,2636,4,-62,-13,-77,0,0,0
3,1496756708,2636,5,-63,-13,-77,0,0,0
3,1496756708,2636,6,-63,-15,-79,0,0,0
3,1496756708,2636,7,-63,-14,-77,0,0,0
3,1496756708,2636,8,-63,-14,-77,0,0,0
3,1496756708,2636,9,-62,-15,-78,0,0,0
3,1496756708,2636,10,-62,-13,-76,0,0,0
3,1496756708,2636,11,-63,-13,-79,0,0,0
3,1496756708,2636,12,-62,-15,-80,0,0,0
3,1496756708,2636,13,-62,-15,-77,0,0,0
3,1496756708,2636,14,-63,-15,-78,0,0,0
3,1496756708,2636,15,-61,-15,-78,0,0,0
3,1496756708,2636,16,-61,-14,-76,0,0,0
3,1496756708,2636,17,-64,-13,-79,0,0,0
3,1496756708,2636,18,-62,-14,-78,0,0,0
3,1496756708,2636,19,-62,-14,-77,0,0,0
3,1496756708,2636,20,-62,-15,-77,0,0,0
3,1496756709,2637,1,-61,-15,-78,0,0,0
3,1496756709,2637,2,-63,-13,-77,0,0,0
3,1496756709,2637,3,-63,-14,-78,0,0,0
3,1496756709,2637,4,-62,-15,-79,0,0,0
3,1496756709,2637,5,-63,-15,-80,0,0,0
3,1496756709,2637,6,-62,-15,-78,0,0,0
3,1496756709,2637,7,-62,-16,-78,0,0,0
3,1496756709,2637,8,-63,-13,-77,0,0,0
3,1496756709,2637,9,-63,-13,-78,0,0,0
3,1496756709,2637,10,-62,-15,-77,0,0,0
3,1496756709,2637,11,-62,-14,-76,0,0,0
3,1496756709,2637,12,-61,-12,-78,0,0,0
3,1496756709,2637,13,-62,-15,-78,0,0,0
3,1496756709,2637,14,-62,-13,-77,0,0,0
3,1496756709,2637,15,-64,-13,-78,0,0,0
3,1496756709,2637,16,-62,-14,-78,0,0,0
3,1496756709,2637,17,-62,-14,-77,0,0,0
3,1496756709,2637,18,-62,-15,-78,0,0,0
3,1496756709,2637,19,-62,-14,-77,0,0,0
3,1496756709,2637,20,-61,-13,-77,0,0,0
3,1496756710,2638,1,-63,-15,-79,0,0,0
3,1496756710,2638,2,-63,-15,-80,0,0,0
3,1496756710,2638,3,-62,-13,-78,0,0,0
3,1496756710,2638,4,-61,-15,-79,0,0,0
3,1496756710,2638,5,-62,-15,-78,0,0,0
3,1496756710,2638,6,-63,-13,-76,0,0,0
3,1496756710,2638,7,-64,-13,-78,0,0,0
3,1496756710,2638,8,-63,-14,-79,0,0,0
3,1496756710,2638,9,-62,-14,-76,0,0,0
3,1496756710,2638,10,-62,-15,-77,0,0,0
3,1496756710,2638,11,-62,-16,-78,0,0,0
3,1496756710,2638,12,-63,-13,-75,0,0,0
3,1496756710,2638,13,-64,-13,-77,0,0,0
3,1496756710,2638,14,-63,-15,-78,0,0,0
3,1496756710,2638,15,-62,-14,-77,0,0,0
3,1496756710,2638,16,-61,-14,-78,0,0,0
3,1496756710,2638,17,-61,-14,-77,0,0,0
3,1496756710,2638,18,-63,-13,-77,0,0,0
3,1496756710,2638,19,-64,-13,-78,0,0,0
3,1496756710,2638,20,-62,-14,-77,0,0,0
3,1496756711,2639,1,-61,-14,-77,0,0,0
3,1496756711,2639,2,-63,-16,-79,0,0,0
3,1496756711,2639,3,-62,-14,-75,0,0,0
3,1496756711,2639,4,-62,-13,-76,0,0,0
3,1496756711,2639,5,-63,-15,-80,0,0,0
3,1496756711,2639,6,-62,-14,-75,0,0,0
3,1496756711,2639,7,-60,-13,-76,0,0,0
3,1496756711,2639,8,-62,-16,-80,0,0,0
3,1496756711,2639,9,-62,-15,-79,0,0,0
3,1496756711,2639,10,-63,-13,-77,0,0,0
3,1496756711,2639,11,-63,-14,-78,0,0,0
3,1496756711,2639,12,-64,-15,-78,0,0,0
3,1496756711,2639,13,-62,-14,-77,0,0,0
3,1496756711,2639,14,-62,-15,-79,0,0,0
3,1496756711,2639,15,-61,-15,-78,0,0,0
3,1496756711,2639,16,-62,-13,-77,0,0,0
3,1496756711,2639,17,-63,-13,-78,0,0,0
3,1496756711,2639,18,-63,-14,-78,0,0,0
3,1496756711,2639,19,-61,-14,-77,0,0,0
3,1496756711,2639,20,-63,-15,-77,0,0,0
3,1496756711,2640,1,-62,-14,-78,0,0,0
3,1496756711,2640,2,-62,-12,-77,0,0,0
3,1496756711,2640,3,-64,-13,-78,0,0,0
3,1496756711,2640,4,-62,-14,-76,0,0,0
3,1496756711,2640,5,-61,-14,-76,0,0,0
3,1496756711,2640,6,-62,-16,-79,0,0,0
3,1496756711,2640,7,-62,-13,-76,0,0,0
3,1496756711,2640,8,-62,-13,-77,0,0,0
3,1496756711,2640,9,-63,-13,-78,0,0,0
3,1496756711,2640,10,-62,-14,-78,0,0,0
3,1496756711,2640,11,-62,-15,-76,0,0,0
3,1496756711,2640,12,-62,-15,-79,0,0,0
3,1496756711,2640,13,-62,-15,-78,0,0,0
3,1496756711,2640,14,-63,-13,-78,0,0,0
3,1496756711,2640,15,-63,-15,-79,0,0,0
3,1496756711,2640,16,-63,-14,-77,0,0,0
3,1496756711,2640,17,-63,-15,-77,0,0,0
3,1496756711,2640,18,-61,-15,-78,0,0,0
3,1496756711,2640,19,-62,-13,-77,0,0,0
3,1496756711,2640,20,-64,-14,-78,0,0,0
3,1496756712,2641,1,-63,-14,-79,0,0,0
3,1496756712,2641,2,-62,-14,-77,0,0,0
3,1496756712,2641,3,-62,-14,-78,0,0,0
3,1496756712,2641,4,-61,-15,-79,0,0,0
3,1496756712,2641,5,-63,-13,-76,0,0,0
3,1496756712,2641,6,-63,-13,-78,0,0,0
3,1496756712,2641,7,-63,-14,-80,0,0,0
3,1496756712,2641,8,-62,-14,-77,0,0,0
3,1496756712,2641,9,-62,-15,-78,0,0,0
3,1496756712,2641,10,-61,-15,-77,0,0,0
3,1496756712,2641,11,-62,-13,-77,0,0,0
3,1496756712,2641,12,-63,-13,-77,0,0,0
3,1496756712,2641,13,-62,-15,-79,0,0,0
3,1496756712,2641,14,-62,-14,-76,0,0,0
3,1496756712,2641,15,-62,-15,-77,0,0,0
3,1496756712,2641,16,-61,-13,-77,0,0,0
3,1496756712,2641,17,-61,-13,-77,0,0,0
3,1496756712,2641,18,-63,-13,-79,0,0,0
3,1496756712,2641,19,-61,-15,-76,0,0,0
3,1496756712,2641,20,-62,-14,-76,0,0,0
3,1496756713,2642,1,-62,-16,-78,0,0,0
3,1496756713,2642,2,-61,-15,-77,0,0,0
3,1496756713,2642,3,-61,-13,-75,0,0,0
3,1496756713,2642,4,-64,-14,-79,0,0,0
3,1496756713,2642,5,-62,-14,-80,0,0,0
3,1496756713,2642,6,-63,-13,-76,0,0,0
3,1496756713,2642,7,-61,-15,-79,0,0,0
3,1496756713,2642,8,-61,-15,-77,0,0,0
3,1496756713,2642,9,-64,-14,-77,0,0,0
3,1496756713,2642,10,-62,-14,-78,0,0,0
3,1496756713,2642,11,-63,-15,-79,0,0,0
3,1496756713,2642,12,-62,-14,-78,0,0,0
3,1496756713,2642,13,-63,-15,-77,0,0,0
3,1496756713,2642,14,-61,-13,-76,0,0,0
3,1496756713,2642,15,-63,-13,-78,0,0,0
3,1496756713,2642,16,-63,-14,-79,0,0,0
3,1496756713,2642,17,-62,-14,-76,0,0,0
3,1496756713,2642,18,-63,-15,-77,0,0,0
3,1496756713,2642,19,-62,-15,-78,0,0,0
3,1496756713,2642,20,-61,-13,-77,0,0,0
3,1496756714,2643,1,-62,-13,-77,0,0,0
3,1496756714,2643,2,-62,-15,-79,0,0,0
3,1496756714,2643,3,-62,-14,-77,0,0,0
3,1496756714,2643,4,-62,-14,-76,0,0,0
3,1496756714,2643,5,-62,-15,-79,0,0,0
3,1496756714,2643,6,-61,-13,-76,0,0,0
3,1496756714,2643,7,-64,-14,-78,0,0,0
3,1496756714,2643,8,-62,-14,-79,0,0,0
3,1496756714,2643,9,-61,-14,-78,0,0,0
3,1496756714,2643,10,-63,-15,-78,0,0,0
3,1496756714,2643,11,-61,-14,-76,0,0,0
3,1496756714,2643,12,-61,-13,-77,0,0,0
3,1496756714,2643,13,-64,-13,-79,0,0,0
3,1496756714,2643,14,-61,-14,-79,0,0,0
3,1496756714,2643,15,-62,-14,-78,0,0,0
3,1496756714,2643,16,-62,-15,-76,0,0,0
3,1496756714,2643,17,-61,-15,-78,0,0,0
3,1496756714,2643,18,-63,-13,-76,0,0,0
3,1496756714,2643,19,-63,-14,-79,0,0,0
3,1496756714,2643,20,-63,-14,-79,0,0,0
3,1496756715,2644,1,-62,-14,-79,0,0,0
3,1496756715,2644,2,-61,-16,-79,0,0,0
3,1496756715,2644,3,-63,-16,-78,0,0,0
3,1496756715,2644,4,-62,-13,-76,0,0,0
3,1496756715,2644,5,-63,-13,-77,0,0,0
3,1496756715,2644,6,-63,-14,-78,0,0,0
3,1496756715,2644,7,-62,-14,-77,0,0,0
3,1496756715,2644,8,-63,-15,-78,0,0,0
3,1496756715,2644,9,-62,-13,-76,0,0,0
3,1496756715,2644,10,-63,-13,-78,0,0,0
3,1496756715,2644,11,-62,-15,-79,0,0,0
3,1496756715,2644,12,-61,-14,-77,0,0,0
3,1496756715,2644,13,-62,-13,-75,0,0,0
3,1496756715,2644,14,-62,-16,-79,0,0,0
3,1496756715,2644,15,-62,-13,-76,0,0,0
3,1496756715,2644,16,-62,-13,-75,0,0,0
3,1496756715,2644,17,-63,-15,-77,0,0,0
3,1496756715,2644,18,-61,-14,-77,0,0,0
3,1496756715,2644,19,-63,-13,-76,0,0,0
3,1496756715,2644,20,-61,-18,-79,0,0,0
3,1496756716,2645,1,-61,-15,-77,0,0,0
3,1496756716,2645,2,-64,-12,-80,0,0,0
3,1496756716,2645,3,-62,-16,-79,0,0,0
3,1496756716,2645,4,-62,-14,-76,0,0,0
3,1496756716,2645,5,-64,-16,-78,0,0,0
3,1496756716,2645,6,-62,-15,-78,0,0,0
3,1496756716,2645,7,-61,-13,-76,0,0,0
3,1496756716,2645,8,-64,-13,-77,0,0,0
3,1496756716,2645,9,-62,-14,-80,0,0,0
3,1496756716,2645,10,-61,-13,-75,0,0,0
3,1496756716,2645,11,-63,-15,-78,0,0,0
3,1496756716,2645,12,-62,-15,-79,0,0,0
3,1496756716,2645,13,-62,-13,-76,0,0,0
3,1496756716,2645,14,-63,-14,-79,0,0,0
3,1496756716,2645,15,-63,-14,-80,0,0,0
3,1496756716,2645,16,-63,-14,-76,0,0,0
3,1496756716,2645,17,-62,-15,-78,0,0,0
3,1496756716,2645,18,-60,-15,-78,0,0,0
3,1496756716,2645,19,-63,-13,-76,0,0,0
3,1496756716,2645,20,-63,-13,-78,0,0,0
3,1496756717,2646,1,-64,-16,-78,0,0,0
3,1496756717,2646,2,-63,-10,-74,0,0,0
3,1496756717,2646,3,-62,-15,-77,0,0,0
3,1496756717,2646,4,-60,-14,-78,0,0,0
3,1496756717,2646,5,-62,-14,-78,0,0,0
3,1496756717,2646,6,-64,-13,-78,0,0,0
3,1496756717,2646,7,-62,-14,-79,0,0,0
3,1496756717,2646,8,-62,-14,-77,0,0,0
3,1496756717,2646,9,-63,-15,-76,0,0,0
3,1496756717,2646,10,-62,-16,-78,0,0,0
3,1496756717,2646,11,-62,-15,-78,0,0,0
3,1496756717,2646,12,-63,-14,-77,0,0,0
3,1496756717,2646,13,-64,-16,-79,0,0,0
3,1496756717,2646,14,-62,-14,-76,0,0,0
3,1496756717,2646,15,-62,-15,-78,0,0,0
3,1496756717,2646,16,-62,-16,-78,0,0,0
3,1496756717,2646,17,-61,-12,-75,0,0,0
3,1496756717,2646,18,-64,-14,-78,0,0,0
3,1496756717,2646,19,-63,-15,-80,0,0,0
3,1496756717,2646,20,-62,-13,-76,0,0,0
3,1496756717,2646,1,-63,-15,-77,0,0,0
3,1496756717,2646,2,-63,-10,-74,0,0,0
3,1496756717,2646,3,-62,-15,-77,0,0,0
3,1496756717,2646,4,-60,-14,-78,0,0,0
3,1496756717,2646,5,-62,-14,-78,0,0,0
3,1496756717,2646,6,-64,-13,-78,0,0,0
3,1496756717,2646,7,-62,-14,-79,0,0,0
3,1496756717,2646,8,-62,-14,-77,0,0,0
3,1496756717,2646,9,-63,-15,-76,0,0,0
3,1496756717,2646,10,-62,-16,-78,0,0,0
3,1496756717,2646,11,-62,-15,-78,0,0,0
3,1496756717,2646,12,-63,-14,-77,0,0,0
3,1496756717,2646,13,-64,-16,-79,0,0,0
3,1496756717,2646,14,-62,-14,-76,0,0,0
3,1496756717,2646,15,-62,-15,-78,0,0,0
3,1496756717,2646,16,-62,-16,-78,0,0,0
3,1496756717,2646,17,-61,-12,-75,0,0,0
3,1496756717,2646,18,-64,-14,-78,0,0,0
3,1496756717,2646,19,-63,-15,-80,0,0,0
3,1496756717,2646,20,-62,-13,-76,0,0,0
3,1496756718,2647,1,-63,-15,-77,0,0,0
3,1496756718,2647,2,-61,-15,-78,0,0,0
3,1496756718,2647,3,-63,-13,-78,0,0,0
3,1496756718,2647,4,-64,-14,-78,0,0,0
3,1496756718,2647,5,-61,-15,-78,0,0,0
3,1496756718,2647,6,-61,-13,-77,0,0,0
3,1496756718,2647,7,-63,-16,-79,0,0,0
3,1496756718,2647,8,-62,-15,-76,0,0,0
3,1496756718,2647,9,-61,-13,-78,0,0,0
3,1496756718,2647,10,-63,-15,-79,0,0,0
3,1496756718,2647,11,-62,-14,-77,0,0,0
3,1496756718,2647,12,-62,-15,-77,0,0,0
3,1496756718,2647,13,-62,-15,-78,0,0,0
3,1496756718,2647,14,-61,-14,-76,0,0,0
3,1496756718,2647,15,-62,-12,-77,0,0,0
3,1496756718,2647,16,-63,-14,-79,0,0,0
3,1496756718,2647,17,-63,-14,-79,0,0,0
3,1496756718,2647,18,-63,-14,-77,0,0,0
3,1496756718,2647,19,-63,-15,-79,0,0,0
3,1496756718,2647,20,-61,-15,-78,0,0,0
3,1496756719,2648,1,-63,-13,-77,0,0,0
3,1496756719,2648,2,-63,-14,-79,0,0,0
3,1496756719,2648,3,-63,-15,-79,0,0,0
3,1496756719,2648,4,-63,-14,-77,0,0,0
3,1496756719,2648,5,-62,-15,-77,0,0,0
3,1496756719,2648,6,-62,-13,-76,0,0,0
3,1496756719,2648,7,-64,-12,-77,0,0,0
3,1496756719,2648,8,-63,-13,-77,0,0,0
3,1496756719,2648,9,-62,-14,-77,0,0,0
3,1496756719,2648,10,-62,-14,-78,0,0,0
3,1496756719,2648,11,-62,-16,-78,0,0,0
3,1496756719,2648,12,-62,-14,-76,0,0,0
3,1496756719,2648,13,-61,-13,-77,0,0,0
3,1496756719,2648,14,-63,-15,-80,0,0,0
3,1496756719,2648,15,-63,-15,-77,0,0,0
3,1496756719,2648,16,-61,-14,-75,0,0,0
3,1496756719,2648,17,-62,-15,-79,0,0,0
3,1496756719,2648,18,-61,-14,-77,0,0,0
3,1496756719,2648,19,-62,-14,-76,0,0,0
3,1496756719,2648,20,-63,-15,-80,0,0,0
3,1496756720,2649,1,-63,-14,-78,0,0,0
3,1496756720,2649,2,-62,-14,-78,0,0,0
3,1496756720,2649,3,-62,-14,-78,0,0,0
3,1496756720,2649,4,-62,-15,-78,0,0,0
3,1496756720,2649,5,-63,-12,-76,0,0,0
3,1496756720,2649,6,-63,-14,-80,0,0,0
3,1496756720,2649,7,-62,-15,-80,0,0,0
3,1496756720,2649,8,-62,-15,-78,0,0,0
3,1496756720,2649,9,-62,-14,-77,0,0,0
3,1496756720,2649,10,-61,-13,-76,0,0,0
3,1496756720,2649,11,-62,-12,-77,0,0,0
3,1496756720,2649,12,-64,-14,-77,0,0,0
3,1496756720,2649,13,-63,-15,-77,0,0,0
3,1496756720,2649,14,-62,-14,-77,0,0,0
3,1496756720,2649,15,-63,-15,-77,0,0,0
3,1496756720,2649,16,-62,-15,-77,0,0,0
3,1496756720,2649,17,-61,-13,-75,0,0,0
3,1496756720,2649,18,-63,-14,-78,0,0,0
3,1496756720,2649,19,-62,-14,-79,0,0,0
3,1496756720,2649,20,-62,-14,-77,0,0,0
3,1496756721,2650,1,-62,-16,-78,0,0,0
3,1496756721,2650,2,-61,-16,-78,0,0,0
3,1496756721,2650,3,-61,-13,-76,0,0,0
3,1496756721,2650,4,-63,-13,-80,0,0,0
3,1496756721,2650,5,-62,-14,-78,0,0,0
3,1496756721,2650,6,-63,-14,-78,0,0,0
3,1496756721,2650,7,-61,-15,-80,0,0,0
3,1496756721,2650,8,-62,-15,-78,0,0,0
3,1496756721,2650,9,-62,-13,-77,0,0,0
3,1496756721,2650,10,-63,-13,-78,0,0,0
3,1496756721,2650,11,-62,-14,-77,0,0,0
3,1496756721,2650,12,-63,-14,-77,0,0,0
3,1496756721,2650,13,-63,-15,-78,0,0,0
3,1496756721,2650,14,-60,-13,-77,0,0,0
3,1496756721,2650,15,-64,-13,-78,0,0,0
3,1496756721,2650,16,-64,-14,-77,0,0,0
3,1496756721,2650,17,-61,-14,-77,0,0,0
3,1496756721,2650,18,-63,-14,-77,0,0,0
3,1496756721,2650,19,-62,-14,-77,0,0,0
3,1496756721,2650,20,-61,-13,-77,0,0,0
3,1496756722,2651,1,-63,-13,-77,0,0,0
3,1496756722,2651,2,-62,-15,-79,0,0,0
3,1496756722,2651,3,-61,-13,-77,0,0,0
3,1496756722,2651,4,-63,-13,-77,0,0,0
3,1496756722,2651,5,-62,-15,-78,0,0,0
3,1496756722,2651,6,-61,-13,-76,0,0,0
3,1496756722,2651,7,-63,-12,-77,0,0,0
3,1496756722,2651,8,-62,-15,-81,0,0,0
3,1496756722,2651,9,-63,-15,-79,0,0,0
3,1496756722,2651,10,-62,-14,-77,0,0,0
3,1496756722,2651,11,-62,-15,-78,0,0,0
3,1496756722,2651,12,-62,-15,-78,0,0,0
3,1496756722,2651,13,-63,-13,-77,0,0,0
3,1496756722,2651,14,-63,-14,-80,0,0,0
3,1496756722,2651,15,-62,-15,-80,0,0,0
3,1496756722,2651,16,-62,-14,-77,0,0,0
3,1496756722,2651,17,-62,-15,-76,0,0,0
3,1496756722,2651,18,-61,-13,-78,0,0,0
3,1496756722,2651,19,-64,-13,-77,0,0,0
3,1496756722,2651,20,-63,-13,-78,0,0,0
3,1496756723,2652,1,-62,-14,-78,0,0,0
3,1496756723,2652,2,-62,-14,-77,0,0,0
3,1496756723,2652,3,-63,-15,-77,0,0,0
3,1496756723,2652,4,-61,-14,-78,0,0,0
3,1496756723,2652,5,-61,-13,-77,0,0,0
3,1496756723,2652,6,-64,-15,-79,0,0,0
3,1496756723,2652,7,-63,-18,-78,0,0,0
3,1496756723,2652,8,-63,-14,-76,0,0,0
3,1496756723,2652,9,-64,-14,-75,0,0,0
3,1496756723,2652,10,-62,-12,-76,0,0,0
3,1496756723,2652,11,-61,-13,-78,0,0,0
3,1496756723,2652,12,-62,-13,-82,0,0,0
3,1496756723,2652,13,-65,-12,-77,-2,0,0
3,1496756723,2652,14,-64,-9,-79,-2,0,0
3,1496756723,2652,15,-59,-9,-73,-4,0,0
3,1496756723,2652,16,-69,-9,-77,0,0,0
3,1496756723,2652,17,-58,-7,-80,0,0,0
3,1496756723,2652,18,-58,-15,-84,1,0,0
3,1496756723,2652,19,-62,-13,-84,0,3,0
3,1496756723,2652,20,-69,-14,-75,-2,5,1
3,1496756724,2653,1,-40,-18,-93,3,11,0
3,1496756724,2653,2,-62,-12,-84,-6,24,3
3,1496756724,2653,3,-48,-27,-83,-2,26,0
3,1496756724,2653,4,-65,-5,-83,0,18,0
3,1496756724,2653,5,-74,-21,-70,-2,17,0
3,1496756724,2653,6,-67,-17,-75,0,11,0
3,1496756724,2653,7,-58,-10,-79,0,7,0
3,1496756724,2653,8,-57,-8,-82,0,5,0
3,1496756724,2653,9,-57,-14,-86,0,5,0
3,1496756724,2653,10,-60,-19,-82,0,5,0
3,1496756724,2653,11,-66,-10,-88,0,5,0
3,1496756724,2653,12,-42,-8,-72,0,5,0
3,1496756724,2653,13,-59,-14,-84,0,3,0
3,1496756724,2653,14,-53,-14,-97,-2,5,1
3,1496756724,2653,15,-53,-17,-79,0,1,1
3,1496756724,2653,16,-48,-9,-93,0,3,0
3,1496756724,2653,17,-68,-12,-72,0,1,0
3,1496756724,2653,18,-46,-17,-108,0,1,0
3,1496756724,2653,19,-46,-16,-96,-2,3,0
3,1496756724,2653,20,-50,-6,-78,0,1,0
3,1496756725,2654,1,-50,-8,-88,0,1,0
3,1496756725,2654,2,-66,-17,-82,0,0,0
3,1496756725,2654,3,-62,-11,-84,0,0,0
3,1496756725,2654,4,-54,-4,-79,0,0,0
3,1496756725,2654,5,-54,-2,-73,0,1,0
3,1496756725,2654,6,-53,-27,-105,-2,0,1
3,1496756725,2654,7,-81,-7,-57,0,3,0
3,1496756725,2654,8,-90,-13,-60,0,1,0
3,1496756725,2654,9,-68,-7,-71,0,1,0
3,1496756725,2654,10,-49,-11,-109,0,0,0
3,1496756725,2654,11,-64,-13,-85,0,1,0
3,1496756725,2654,12,-63,-13,-86,0,0,0
3,1496756725,2654,13,-64,-9,-77,0,1,0
3,1496756725,2654,14,-62,-14,-78,0,0,0
3,1496756725,2654,15,-93,-9,-52,0,1,0
3,1496756725,2654,16,-53,-8,-88,0,0,0
3,1496756725,2654,17,-48,-12,-104,0,0,0
3,1496756725,2654,18,-65,-10,-79,0,0,0
3,1496756725,2654,19,-58,-8,-80,0,0,0
3,1496756725,2654,20,-66,-11,-80,0,0,0
3,1496756726,2655,1,-81,-8,-57,0,0,0
3,1496756726,2655,2,-68,-7,-84,0,0,0
3,1496756726,2655,3,-58,-3,-84,0,0,0
3,1496756726,2655,4,-62,-16,-88,0,0,0
3,1496756726,2655,5,-55,-16,-93,0,0,0
3,1496756726,2655,6,-49,-2,-77,0,0,0
3,1496756726,2655,7,-53,-10,-86,0,0,0
3,1496756726,2655,8,-54,-10,-83,0,0,0
3,1496756726,2655,9,-64,-15,-85,0,0,0
3,1496756726,2655,10,-61,-14,-91,0,0,0
3,1496756726,2655,11,-54,-5,-81,0,0,0
3,1496756726,2655,12,-63,1,-73,0,0,0
3,1496756726,2655,13,-64,-7,-78,0,0,0
3,1496756726,2655,14,-63,-9,-76,0,0,0
3,1496756726,2655,15,-63,-12,-77,0,0,0
3,1496756726,2655,16,-68,-10,-77,0,0,0
3,1496756726,2655,17,-76,-4,-57,0,0,0
3,1496756726,2655,18,-61,-9,-91,0,0,0
3,1496756726,2655,19,-64,-12,-83,0,0,0
3,1496756726,2655,20,-69,-6,-79,0,0,0
3,1496756726,2656,1,-59,-13,-88,-2,0,0
3,1496756726,2656,2,-67,-10,-83,-2,0,0
3,1496756726,2656,3,-50,-14,-94,0,0,0
3,1496756726,2656,4,-48,-12,-86,0,0,0
3,1496756726,2656,5,-50,-5,-76,0,0,0
3,1496756726,2656,6,-55,-2,-89,0,0,0
3,1496756726,2656,7,-75,-2,-67,0,1,0
3,1496756726,2656,8,-79,7,-65,0,1,0
3,1496756726,2656,9,-69,-11,-58,0,0,-2
3,1496756726,2656,10,-52,-18,-78,0,-2,-6
3,1496756726,2656,11,-48,9,-80,0,0,-2
3,1496756726,2656,12,-46,-6,-79,3,1,-2
