ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
5,1496756832,2742,1,73,-47,-63,0,0,1
5,1496756832,2742,2,71,-46,-58,0,0,1
5,1496756832,2742,3,73,-47,-59,0,1,0
5,1496756832,2742,4,71,-46,-59,0,1,0
5,1496756832,2742,5,70,-45,-56,0,0,0
5,1496756832,2742,6,69,-45,-56,0,0,0
5,1496756832,2742,7,74,-45,-57,0,0,0
5,1496756832,2742,8,71,-46,-59,0,0,0
5,1496756832,2742,9,74,-46,-62,0,0,0
5,1496756832,2742,10,69,-45,-54,0,0,0
5,1496756832,2742,11,72,-45,-62,0,0,0
5,1496756832,2742,12,72,-47,-63,0,0,0
5,1496756832,2742,13,71,-46,-56,0,0,0
5,1496756832,2742,14,70,-44,-55,0,0,0
5,1496756832,2742,15,74,-47,-58,0,0,0
5,1496756832,2742,16,72,-48,-60,0,0,0
5,1496756832,2742,17,71,-47,-59,0,0,0
5,1496756832,2742,18,69,-45,-56,0,0,0
5,1496756832,2742,19,71,-45,-61,0,0,0
5,1496756832,2742,20,71,-45,-61,0,0,0
5,1496756833,2743,1,70,-44,-57,0,0,0
5,1496756833,2743,2,72,-44,-57,0,0,0
5,1496756833,2743,3,73,-45,-59,0,0,0
5,1496756833,2743,4,70,-46,-55,0,0,0
5,1496756833,2743,5,73,-48,-62,0,0,0
5,1496756833,2743,6,69,-45,-54,0,0,0
5,1496756833,2743,7,71,-45,-61,0,0,0
5,1496756833,2743,8,72,-46,-62,0,0,0
5,1496756833,2743,9,71,-45,-57,0,0,0
5,1496756833,2743,10,70,-44,-58,0,0,0
5,1496756833,2743,11,72,-45,-57,0,0,0
5,1496756833,2743,12,75,-48,-65,0,0,0
5,1496756833,2743,13,75,-47,-63,0,0,0
5,1496756833,2743,14,72,-48,-62,0,0,0
5,1496756833,2743,15,69,-46,-54,0,0,0
5,1496756833,2743,16,69,-46,-54,0,0,1
5,1496756833,2743,17,72,-47,-60,0,0,1
5,1496756833,2743,18,73,-46,-61,0,0,3
5,1496756833,2743,19,70,-45,-60,0,0,1
5,1496756833,2743,20,75,-47,-59,0,0,0
5,1496756834,2744,1,72,-46,-57,0,0,0
5,1496756834,2744,2,74,-48,-62,0,0,0
5,1496756834,2744,3,74,-48,-63,0,0,0
5,1496756834,2744,4,69,-47,-58,0,0,0
5,1496756834,2744,5,69,-46,-55,0,0,0
5,1496756834,2744,6,70,-45,-54,0,0,0
5,1496756834,2744,7,70,-49,-58,0,0,0
5,1496756834,2744,8,70,-46,-61,0,0,0
5,1496756834,2744,9,70,-46,-62,0,0,0
5,1496756834,2744,10,69,-46,-60,0,0,0
5,1496756834,2744,11,73,-46,-57,0,0,0
5,1496756834,2744,12,69,-44,-54,0,0,0
5,1496756834,2744,13,77,-48,-64,0,0,0
5,1496756834,2744,14,76,-48,-63,0,0,0
5,1496756834,2744,15,75,-48,-62,0,0,0
5,1496756834,2744,16,69,-46,-56,0,0,0
5,1496756834,2744,17,69,-46,-58,0,0,0
5,1496756834,2744,18,70,-46,-56,0,0,0
5,1496756834,2744,19,69,-47,-58,0,0,0
5,1496756834,2744,20,67,-47,-54,0,0,0
5,1496756835,2745,1,74,-49,-63,0,0,0
5,1496756835,2745,2,69,-46,-59,0,0,0
5,1496756835,2745,3,73,-47,-63,0,0,0
5,1496756835,2745,4,71,-46,-60,0,0,0
5,1496756835,2745,5,71,-45,-61,0,0,0
5,1496756835,2745,6,70,-45,-58,0,0,0
5,1496756835,2745,7,72,-45,-58,0,0,0
5,1496756835,2745,8,70,-45,-56,0,0,0
5,1496756835,2745,9,74,-47,-60,0,0,0
5,1496756835,2745,10,71,-46,-58,0,0,0
5,1496756835,2745,11,72,-46,-59,0,0,0
5,1496756835,2745,12,74,-47,-60,0,0,0
5,1496756835,2745,13,74,-48,-60,0,0,0
5,1496756835,2745,14,75,-47,-61,0,0,0
5,1496756835,2745,15,72,-47,-61,0,0,0
5,1496756835,2745,16,73,-46,-62,0,0,0
5,1496756835,2745,17,72,-49,-57,-2,0,-4
5,1496756835,2745,18,76,-47,-65,-2,0,-4
5,1496756835,2745,19,72,-58,-58,0,0,7
5,1496756835,2745,20,71,-20,-57,0,0,1
5,1496756836,2746,1,73,-44,-59,-4,0,-12
5,1496756836,2746,2,67,-53,-53,0,0,0
5,1496756836,2746,3,69,-42,-59,0,0,5
5,1496756836,2746,4,68,-43,-54,0,0,0
5,1496756836,2746,5,70,-45,-60,0,0,0
5,1496756836,2746,6,66,-43,-55,0,0,0
5,1496756836,2746,7,70,-46,-58,0,0,0
5,1496756836,2746,8,70,-47,-59,0,0,1
5,1496756836,2746,9,66,-37,-54,0,0,1
5,1496756836,2746,10,69,-45,-57,0,0,0
5,1496756836,2746,11,71,-43,-60,0,0,0
5,1496756836,2746,12,70,-45,-57,0,0,0
5,1496756836,2746,13,71,-43,-60,0,0,0
5,1496756836,2746,14,69,-42,-58,0,0,1
5,1496756836,2746,15,70,-42,-58,0,0,0
5,1496756836,2746,16,73,-43,-62,0,0,0
5,1496756836,2746,17,71,-43,-58,0,0,0
5,1496756836,2746,18,71,-44,-59,0,0,0
5,1496756836,2746,19,71,-41,-59,0,0,0
5,1496756836,2746,20,70,-45,-57,0,0,0
5,1496756837,2746,1,72,-42,-60,0,0,0
5,1496756837,2746,2,71,-48,-58,0,0,0
5,1496756837,2746,3,71,-51,-59,0,0,0
5,1496756837,2746,4,69,-46,-57,0,0,0
5,1496756837,2746,5,74,-50,-60,0,0,0
5,1496756837,2746,6,74,-48,-62,0,0,0
5,1496756837,2746,7,70,-46,-58,0,0,0
5,1496756837,2746,8,70,-47,-59,0,0,1
5,1496756837,2746,9,66,-37,-54,0,0,1
5,1496756837,2746,10,69,-45,-57,0,0,0
5,1496756837,2746,11,71,-43,-60,0,0,0
5,1496756837,2746,12,70,-45,-57,0,0,0
5,1496756837,2746,13,71,-43,-60,0,0,0
5,1496756837,2746,14,69,-42,-58,0,0,1
5,1496756837,2746,15,70,-42,-58,0,0,0
5,1496756837,2746,16,73,-43,-62,0,0,0
5,1496756837,2746,17,71,-43,-58,0,0,0
5,1496756837,2746,18,71,-44,-59,0,0,0
5,1496756837,2746,19,71,-41,-59,0,0,0
5,1496756837,2746,20,70,-45,-57,0,0,0
5,1496756838,2747,1,72,-42,-60,0,0,0
5,1496756838,2747,2,71,-48,-58,0,0,0
5,1496756838,2747,3,71,-51,-59,0,0,0
5,1496756838,2747,4,69,-46,-57,0,0,0
5,1496756838,2747,5,74,-50,-60,0,0,0
5,1496756838,2747,6,74,-48,-62,0,0,0
5,1496756838,2747,7,74,-50,-61,0,0,0
5,1496756838,2747,8,75,-44,-61,0,0,0
5,1496756838,2747,9,75,-47,-61,0,0,0
5,1496756838,2747,10,73,-43,-60,0,0,0
5,1496756838,2747,11,71,-41,-59,0,0,0
5,1496756838,2747,12,73,-43,-61,0,0,0
5,1496756838,2747,13,68,-45,-57,0,0,0
5,1496756838,2747,14,71,-47,-58,0,0,1
5,1496756838,2747,15,68,-44,-57,0,0,3
5,1496756838,2747,16,71,-42,-59,0,0,1
5,1496756838,2747,17,71,-46,-59,0,0,0
5,1496756838,2747,18,70,-43,-57,0,0,0
5,1496756838,2747,19,71,-45,-59,0,0,0
5,1496756838,2747,20,69,-43,-57,0,0,0
5,1496756839,2748,1,71,-49,-57,0,0,0
5,1496756839,2748,2,74,-51,-62,0,0,0
5,1496756839,2748,3,72,-49,-59,0,0,0
5,1496756839,2748,4,75,-45,-61,0,0,0
5,1496756839,2748,5,74,-46,-61,0,0,0
5,1496756839,2748,6,71,-42,-59,0,0,0
5,1496756839,2748,7,71,-45,-59,0,0,0
5,1496756839,2748,8,70,-43,-58,0,0,0
5,1496756839,2748,9,71,-45,-59,0,0,0
5,1496756839,2748,10,71,-45,-59,0,0,0
5,1496756839,2748,11,70,-44,-58,0,0,0
5,1496756839,2748,12,69,-44,-59,0,0,0
5,1496756839,2748,13,70,-43,-57,0,0,0
5,1496756839,2748,14,72,-50,-59,0,0,0
5,1496756839,2748,15,74,-52,-61,0,0,0
5,1496756839,2748,16,72,-49,-59,0,0,0
5,1496756839,2748,17,74,-44,-61,0,0,0
5,1496756839,2748,18,72,-44,-60,0,0,0
5,1496756839,2748,19,73,-44,-59,0,0,0
5,1496756839,2748,20,71,-47,-59,0,0,0
5,1496756840,2749,1,69,-44,-59,0,0,0
5,1496756840,2749,2,71,-44,-59,0,0,0
5,1496756840,2749,3,70,-44,-59,0,0,0
5,1496756840,2749,4,70,-43,-58,0,0,0
5,1496756840,2749,5,71,-46,-59,0,0,0
5,1496756840,2749,6,71,-51,-58,0,0,0
5,1496756840,2749,7,70,-48,-58,0,0,0
5,1496756840,2749,8,75,-49,-62,0,0,0
5,1496756840,2749,9,73,-50,-60,0,0,0
5,1496756840,2749,10,73,-42,-60,0,0,0
5,1496756840,2749,11,71,-45,-60,0,0,0
5,1496756840,2749,12,72,-43,-59,0,0,0
5,1496756840,2749,13,71,-46,-59,0,0,0
5,1496756840,2749,14,71,-46,-59,0,0,0
5,1496756840,2749,15,71,-45,-59,0,0,0
5,1496756840,2749,16,70,-44,-59,0,0,0
5,1496756840,2749,17,69,-43,-57,0,0,0
5,1496756840,2749,18,71,-48,-58,0,0,0
5,1496756840,2749,19,72,-52,-60,0,0,0
5,1496756840,2749,20,73,-49,-59,0,0,0
5,1496756841,2750,1,74,-45,-60,0,0,0
5,1496756841,2750,2,73,-46,-60,0,0,0
5,1496756841,2750,3,71,-43,-59,0,0,0
5,1496756841,2750,4,71,-46,-59,0,0,0
5,1496756841,2750,5,71,-46,-59,0,0,0
5,1496756841,2750,6,69,-41,-58,0,0,0
5,1496756841,2750,7,70,-44,-58,0,0,0
5,1496756841,2750,8,69,-44,-57,0,0,0
5,1496756841,2750,9,70,-49,-60,0,0,0
5,1496756841,2750,10,73,-49,-60,0,0,0
5,1496756841,2750,11,73,-49,-60,0,0,0
5,1496756841,2750,12,71,-43,-60,0,0,0
5,1496756841,2750,13,73,-47,-60,0,0,0
5,1496756841,2750,14,71,-47,-59,0,0,0
5,1496756841,2750,15,70,-44,-59,0,0,0
5,1496756841,2750,16,71,-44,-59,0,0,0
5,1496756841,2750,17,67,-43,-56,0,0,0
5,1496756841,2750,18,71,-48,-59,0,0,0
5,1496756841,2750,19,71,-51,-59,0,0,0
5,1496756841,2750,20,72,-47,-59,0,0,1
5,1496756842,2751,1,74,-47,-61,0,0,0
5,1496756842,2751,2,71,-46,-60,0,0,0
5,1496756842,2751,3,71,-46,-59,0,0,0
5,1496756842,2751,4,72,-44,-59,0,0,0
5,1496756842,2751,5,70,-44,-58,0,0,0
5,1496756842,2751,6,69,-46,-57,0,0,0
5,1496756842,2751,7,69,-45,-58,0,0,0
5,1496756842,2751,8,72,-51,-60,0,0,0
5,1496756842,2751,9,73,-48,-58,0,0,0
5,1496756842,2751,10,72,-44,-58,0,0,0
5,1496756842,2751,11,71,-48,-60,0,0,0
5,1496756842,2751,12,72,-47,-60,0,0,0
5,1496756842,2751,13,69,-43,-58,0,0,0
5,1496756842,2751,14,69,-43,-57,0,0,0
5,1496756842,2751,15,68,-45,-57,0,0,0
5,1496756842,2751,16,73,-49,-60,0,0,0
5,1496756842,2751,17,73,-51,-60,0,0,0
5,1496756842,2751,18,72,-48,-60,0,0,0
5,1496756842,2751,19,70,-45,-60,0,0,0
5,1496756842,2751,20,71,-47,-60,0,0,0
5,1496756842,2752,1,71,-45,-58,0,0,0
5,1496756842,2752,2,69,-44,-57,0,0,0
5,1496756842,2752,3,69,-45,-59,0,0,0
5,1496756842,2752,4,71,-50,-60,0,0,0
5,1496756842,2752,5,71,-48,-59,0,0,0
5,1496756842,2752,6,73,-45,-62,0,0,0
5,1496756842,2752,7,71,-48,-61,0,0,0
5,1496756842,2752,8,71,-45,-60,0,0,0
5,1496756842,2752,9,72,-44,-60,0,0,0
5,1496756842,2752,10,70,-45,-60,0,0,0
5,1496756842,2752,11,70,-43,-59,0,0,0
5,1496756842,2752,12,69,-46,-56,0,0,0
5,1496756842,2752,13,69,-48,-56,0,0,0
5,1496756842,2752,14,71,-50,-56,0,0,0
5,1496756842,2752,15,71,-43,-54,0,0,0
5,1496756842,2752,16,73,-49,-58,0,0,0
5,1496756842,2752,17,77,-46,-56,0,0,0
5,1496756842,2752,18,73,-46,-56,0,0,1
5,1496756842,2752,19,77,-46,-48,0,0,1
5,1496756842,2752,20,81,-48,-46,0,1,1
5,1496756843,2753,1,81,-51,-55,0,1,3
5,1496756843,2753,2,78,-50,-49,0,1,3
5,1496756843,2753,3,78,-50,-47,0,1,5
5,1496756843,2753,4,87,-47,-34,0,1,3
5,1496756843,2753,5,83,-51,-38,0,1,3
5,1496756843,2753,6,85,-48,-32,0,1,1
5,1496756843,2753,7,79,-49,-42,0,0,1
5,1496756843,2753,8,84,-52,-51,0,1,-2
5,1496756843,2753,9,87,-55,-34,0,0,0
5,1496756843,2753,10,81,-56,-42,0,0,1
5,1496756843,2753,11,83,-56,-39,0,0,3
5,1496756843,2753,12,89,-52,-39,0,0,3
5,1496756843,2753,13,83,-59,-40,0,0,3
5,1496756843,2753,14,86,-60,-47,0,1,3
5,1496756843,2753,15,83,-59,-39,0,0,5
5,1496756843,2753,16,85,-54,-30,0,0,5
5,1496756843,2753,17,92,-62,-40,0,1,3
5,1496756843,2753,18,86,-62,-31,0,1,3
5,1496756843,2753,19,86,-58,-35,0,0,3
5,1496756843,2753,20,85,-58,-34,0,0,1
5,1496756844,2754,1,81,-55,-35,0,0,3
5,1496756844,2754,2,82,-58,-30,0,1,1
5,1496756844,2754,3,85,-61,-28,0,1,0
5,1496756844,2754,4,81,-59,-27,0,0,1
5,1496756844,2754,5,81,-58,-26,0,0,3
5,1496756844,2754,6,82,-60,-31,0,0,5
5,1496756844,2754,7,80,-62,-37,0,1,7
5,1496756844,2754,8,84,-67,-44,0,0,9
5,1496756844,2754,9,81,-62,-39,0,0,13
5,1496756844,2754,10,78,-51,-34,0,1,13
5,1496756844,2754,11,80,-67,-35,1,0,11
5,1496756844,2754,12,82,-68,-27,0,1,7
5,1496756844,2754,13,74,-56,-36,0,1,5
5,1496756844,2754,14,73,-60,-32,0,1,1
5,1496756844,2754,15,74,-62,-47,-2,0,1
5,1496756844,2754,16,75,-63,-38,0,0,1
5,1496756844,2754,17,76,-73,-41,0,0,7
5,1496756844,2754,18,74,-70,-47,0,0,13
5,1496756844,2754,19,75,-64,-37,0,1,11
5,1496756844,2754,20,71,-64,-30,0,1,0
5,1496756845,2755,1,72,-68,-32,-2,1,-4
5,1496756845,2755,2,74,-71,-42,0,1,0
5,1496756845,2755,3,80,-74,-39,0,1,9
5,1496756845,2755,4,73,-63,-30,0,1,11
5,1496756845,2755,5,61,-53,-27,0,0,7
5,1496756845,2755,6,64,-52,-42,-2,1,0
5,1496756845,2755,7,73,-77,-36,-2,0,-2
5,1496756845,2755,8,73,-79,-46,0,1,5
5,1496756845,2755,9,76,-72,-37,0,0,9
5,1496756845,2755,10,68,-63,-44,-2,0,1
5,1496756845,2755,11,62,-55,-32,-4,0,-10
5,1496756845,2755,12,61,-62,-36,-4,1,-16
5,1496756845,2755,13,72,-70,-40,-2,1,-8
5,1496756845,2755,14,72,-61,-33,0,1,3
5,1496756845,2755,15,72,-59,-35,-2,0,3
5,1496756845,2755,16,72,-57,-39,-6,0,-8
5,1496756845,2755,17,71,-57,-38,-6,0,-21
5,1496756845,2755,18,73,-50,-41,-8,0,-27
5,1496756845,2755,19,74,-52,-36,-8,0,-25
5,1496756845,2755,20,81,-56,-57,-6,0,-21
5,1496756846,2756,1,74,-47,-57,-6,0,-18
5,1496756846,2756,2,65,-46,-55,-8,0,-23
5,1496756846,2756,3,72,-46,-60,-8,0,-25
5,1496756846,2756,4,63,-36,-55,-8,-2,-23
5,1496756846,2756,5,65,-36,-59,-4,0,-10
5,1496756846,2756,6,65,-30,-54,-2,0,-4
5,1496756846,2756,7,80,-41,-74,-2,0,-6
5,1496756846,2756,8,80,-38,-69,-6,0,-19
5,1496756846,2756,9,77,-37,-62,-6,0,-21
5,1496756846,2756,10,76,-33,-68,-6,0,-21
5,1496756846,2756,11,80,-17,-75,-8,0,-33
5,1496756846,2756,12,85,-39,-62,-8,0,-33
5,1496756846,2756,13,76,-28,-57,-8,0,-31
5,1496756846,2756,14,73,-13,-62,-8,0,-31
5,1496756846,2756,15,82,-25,-71,-8,0,-35
5,1496756846,2756,16,78,-29,-60,-4,0,-18
5,1496756846,2756,17,70,-23,-54,0,0,3
5,1496756846,2756,18,77,-6,-58,3,0,11
5,1496756846,2756,19,81,-9,-64,0,0,-6
5,1496756846,2756,20,79,-25,-65,-2,0,-14
5,1496756847,2756,1,78,-16,-53,-2,0,-12
5,1496756847,2756,2,70,-21,-10,0,0,-4
5,1496756847,2756,3,77,-40,-20,1,3,0
5,1496756847,2756,4,115,-49,-87,0,5,13
5,1496756847,2756,5,75,-19,-47,1,0,24
5,1496756847,2756,6,71,7,-30,1,0,15
5,1496756847,2756,7,89,-27,-62,0,1,-2
5,1496756847,2756,8,95,-27,-57,0,1,0
5,1496756847,2756,9,97,-24,-40,1,1,11
5,1496756847,2756,10,94,-26,-33,5,3,20
5,1496756847,2756,11,98,-26,-41,5,1,28
5,1496756847,2756,12,91,-19,-53,0,0,22
5,1496756847,2756,13,97,-17,-40,0,1,9
5,1496756847,2756,14,89,-12,-43,0,1,1
5,1496756847,2756,15,91,-36,-36,0,0,5
5,1496756847,2756,16,108,-48,-53,0,1,7
5,1496756847,2756,17,89,-28,-39,0,0,9
5,1496756847,2756,18,86,-29,-43,0,0,5
5,1496756847,2756,19,90,-42,-33,0,0,7
5,1496756847,2756,20,79,-25,-65,-2,0,-14
5,1496756847,2757,1,78,-16,-53,-2,0,-12
5,1496756847,2757,2,70,-21,-10,0,0,-4
5,1496756847,2757,3,77,-40,-20,1,3,0
5,1496756847,2757,4,115,-49,-87,0,5,13
5,1496756847,2757,5,75,-19,-47,1,0,24
5,1496756847,2757,6,71,7,-30,1,0,15
5,1496756847,2757,7,89,-27,-62,0,1,-2
5,1496756847,2757,8,95,-27,-57,0,1,0
5,1496756847,2757,9,97,-24,-40,1,1,11
5,1496756847,2757,10,94,-26,-33,5,3,20
5,1496756847,2757,11,98,-26,-41,5,1,28
5,1496756847,2757,12,91,-19,-53,0,0,22
5,1496756847,2757,13,97,-17,-40,0,1,9
5,1496756847,2757,14,89,-12,-43,0,1,1
5,1496756847,2757,15,91,-36,-36,0,0,5
5,1496756847,2757,16,108,-48,-53,0,1,7
5,1496756847,2757,17,89,-28,-39,0,0,9
5,1496756847,2757,18,86,-29,-43,0,0,5
5,1496756847,2757,19,90,-42,-33,0,0,7
5,1496756847,2757,20,87,-32,-38,0,0,17
5,1496756848,2758,1,91,-39,-58,0,0,17
5,1496756848,2758,2,83,-33,-43,0,0,11
5,1496756848,2758,3,85,-42,-54,0,0,5
5,1496756848,2758,4,87,-40,-44,0,0,5
5,1496756848,2758,5,87,-38,-42,1,1,17
5,1496756848,2758,6,91,-38,-38,1,1,20
5,1496756848,2758,7,86,-29,-39,1,3,18
5,1496756848,2758,8,88,-50,-53,0,1,17
5,1496756848,2758,9,82,-42,-54,0,0,15
5,1496756848,2758,10,86,-43,-44,0,0,9
5,1496756848,2758,11,87,-36,-38,0,1,0
5,1496756848,2758,12,77,-28,-45,-2,0,-4
5,1496756848,2758,13,81,-44,-35,-2,0,-2
5,1496756848,2758,14,81,-61,-47,0,1,0
5,1496756848,2758,15,83,-40,-45,0,0,5
5,1496756848,2758,16,82,-32,-43,0,0,3
5,1496756848,2758,17,79,-39,-44,-2,0,3
5,1496756848,2758,18,81,-36,-34,0,0,7
5,1496756848,2758,19,84,-49,-58,0,0,7
5,1496756848,2758,20,88,-43,-40,0,1,5
5,1496756849,2759,1,84,-43,-46,-2,1,3
5,1496756849,2759,2,83,-45,-40,0,0,1
5,1496756849,2759,3,87,-42,-46,0,1,0
5,1496756849,2759,4,89,-48,-41,-2,1,-2
5,1496756849,2759,5,89,-58,-56,-2,1,0
5,1496756849,2759,6,89,-57,-57,-2,1,3
5,1496756849,2759,7,77,-30,-33,-2,0,7
5,1496756849,2759,8,76,-28,-37,0,0,1
5,1496756849,2759,9,82,-49,-48,-2,1,0
5,1496756849,2759,10,86,-53,-36,0,1,3
5,1496756849,2759,11,88,-52,-49,0,1,7
5,1496756849,2759,12,90,-49,-49,0,1,1
5,1496756849,2759,13,81,-36,-34,0,1,0
5,1496756849,2759,14,84,-41,-46,-2,1,0
5,1496756849,2759,15,84,-49,-34,-2,0,3
5,1496756849,2759,16,83,-45,-31,0,0,3
5,1496756849,2759,17,78,-46,-35,0,0,1
5,1496756849,2759,18,80,-38,-33,-2,0,-2
5,1496756849,2759,19,86,-39,-47,-2,1,-4
5,1496756849,2759,20,89,-58,-56,-2,1,-2
5,1496756850,2760,1,93,-52,-60,-2,1,0
5,1496756850,2760,2,86,-49,-41,-2,0,1
5,1496756850,2760,3,82,-36,-38,-2,0,3
5,1496756850,2760,4,79,-41,-34,-2,0,1
5,1496756850,2760,5,88,-53,-49,-2,1,0
5,1496756850,2760,6,89,-60,-46,-2,1,0
5,1496756850,2760,7,79,-60,-47,-4,0,3
5,1496756850,2760,8,73,-34,-19,0,0,3
5,1496756850,2760,9,64,-23,-32,0,1,0
5,1496756850,2760,10,82,-41,-34,0,0,-2
5,1496756850,2760,11,76,-48,-39,-4,0,0
5,1496756850,2760,12,80,-28,-42,-4,0,0
5,1496756850,2760,13,81,-21,-58,-2,0,0
5,1496756850,2760,14,71,-42,-40,-4,0,0
5,1496756850,2760,15,79,-29,-40,0,0,-2
5,1496756850,2760,16,88,-42,-51,-2,0,-4
5,1496756850,2760,17,93,-42,-52,0,1,-6
5,1496756850,2760,18,90,-42,-51,-2,1,-4
5,1496756850,2760,19,81,-33,-52,-2,0,0
5,1496756850,2760,20,73,-37,-54,-2,0,0
5,1496756851,2761,1,69,-29,-54,-2,0,0
5,1496756851,2761,2,72,-37,-61,-2,0,0
5,1496756851,2761,3,77,-32,-62,-4,0,-4
5,1496756851,2761,4,85,-41,-75,-4,0,-10
5,1496756851,2761,5,84,-47,-65,-2,1,-4
5,1496756851,2761,6,77,-34,-54,0,0,7
5,1496756851,2761,7,84,-27,-65,0,1,13
5,1496756851,2761,8,78,-29,-52,0,1,7
5,1496756851,2761,9,78,-31,-58,0,1,7
5,1496756851,2761,10,68,-26,-51,0,1,7
5,1496756851,2761,11,67,-9,-62,0,1,5
5,1496756851,2761,12,76,-24,-56,0,1,0
5,1496756851,2761,13,76,-32,-66,-2,0,-4
5,1496756851,2761,14,73,-36,-60,-2,0,-2
5,1496756851,2761,15,66,-29,-60,-2,0,0
5,1496756851,2761,16,69,-42,-58,0,0,5
5,1496756851,2761,17,72,-31,-38,0,0,9
5,1496756851,2761,18,59,-24,-27,5,5,13
5,1496756851,2761,19,81,-33,-86,3,3,9
5,1496756851,2761,20,57,-35,-19,0,1,7
5,1496756852,2762,1,78,-47,-60,0,1,3
5,1496756852,2762,2,72,-50,-39,0,1,5
5,1496756852,2762,3,77,-45,-39,0,1,11
5,1496756852,2762,4,82,-54,-50,0,1,15
5,1496756852,2762,5,79,-37,-47,0,1,17
5,1496756852,2762,6,77,-46,-42,0,0,18
5,1496756852,2762,7,81,-47,-58,0,0,17
5,1496756852,2762,8,81,-52,-46,0,0,9
5,1496756852,2762,9,77,-48,-50,-2,0,13
5,1496756852,2762,10,78,-31,-49,-2,1,3
5,1496756852,2762,11,76,-34,-40,0,3,-4
5,1496756852,2762,12,77,-39,-38,-2,3,3
5,1496756852,2762,13,89,-64,-46,0,3,13
5,1496756852,2762,14,79,-46,-49,0,3,20
5,1496756852,2762,15,82,-51,-55,0,3,20
5,1496756852,2762,16,81,-48,-41,0,3,15
5,1496756852,2762,17,67,-50,-45,0,1,9
5,1496756852,2762,18,77,-65,-55,-4,1,1
5,1496756852,2762,19,79,-46,-43,-6,1,0
5,1496756852,2762,20,73,-52,-46,-6,1,-2
5,1496756853,2763,1,75,-45,-56,-2,1,0
5,1496756853,2763,2,84,-49,-51,-2,3,3
5,1496756853,2763,3,80,-61,-44,-2,1,5
5,1496756853,2763,4,83,-38,-56,-2,3,3
5,1496756853,2763,5,76,-35,-52,-2,1,0
5,1496756853,2763,6,74,-40,-50,-4,1,-6
5,1496756853,2763,7,81,-46,-40,-2,3,-4
5,1496756853,2763,8,72,-49,-51,-4,1,-2
5,1496756853,2763,9,77,-50,-37,-4,1,-4
5,1496756853,2763,10,72,-49,-52,-4,1,-6
5,1496756853,2763,11,69,-50,-56,-4,1,-6
5,1496756853,2763,12,77,-46,-41,-2,1,0
5,1496756853,2763,13,76,-36,-54,-4,1,0
5,1496756853,2763,14,74,-47,-55,-6,1,-4
5,1496756853,2763,15,79,-37,-41,-6,0,-12
5,1496756853,2763,16,81,-54,-60,-6,1,-14
5,1496756853,2763,17,84,-57,-45,-4,1,-4
5,1496756853,2763,18,80,-61,-57,-2,1,3
5,1496756853,2763,19,74,-45,-53,-2,0,11
5,1496756853,2763,20,83,-25,-55,0,1,1
5,1496756854,2764,1,79,-38,-46,-2,1,-4
5,1496756854,2764,2,82,-47,-36,-2,1,0
5,1496756854,2764,3,78,-63,-54,0,1,11
5,1496756854,2764,4,83,-51,-44,0,1,13
5,1496756854,2764,5,83,-35,-47,0,1,1
5,1496756854,2764,6,78,-39,-52,-4,1,-6
5,1496756854,2764,7,84,-54,-50,-4,1,-8
5,1496756854,2764,8,76,-52,-45,-2,1,0
5,1496756854,2764,9,78,-59,-49,0,1,1
5,1496756854,2764,10,76,-56,-53,-2,0,1
5,1496756854,2764,11,81,-31,-52,-4,1,0
5,1496756854,2764,12,78,-41,-44,-2,1,0
5,1496756854,2764,13,76,-48,-45,-2,1,-2
5,1496756854,2764,14,76,-52,-45,-2,1,0
5,1496756854,2764,15,82,-43,-42,-2,1,0
5,1496756854,2764,16,77,-35,-55,-4,0,0
5,1496756854,2764,17,77,-39,-51,-4,0,-4
5,1496756854,2764,18,81,-43,-51,-2,0,-10
5,1496756854,2764,19,72,-49,-48,-2,1,-8
5,1496756854,2764,20,82,-32,-63,-2,1,-4
5,1496756855,2765,1,79,-45,-58,-4,0,-4
5,1496756855,2765,2,82,-49,-59,-2,1,0
5,1496756855,2765,3,79,-56,-55,0,1,3
5,1496756855,2765,4,80,-38,-55,-2,1,5
5,1496756855,2765,5,82,-37,-51,-2,1,1
5,1496756855,2765,6,86,-33,-43,0,1,1
5,1496756855,2765,7,93,-46,-52,0,3,3
5,1496756855,2765,8,90,-40,-52,-2,1,5
5,1496756855,2765,9,78,-42,-51,-2,1,3
5,1496756855,2765,10,88,-42,-53,0,3,1
5,1496756855,2765,11,84,-51,-57,0,1,3
5,1496756855,2765,12,78,-36,-50,-2,1,3
5,1496756855,2765,13,78,-38,-51,0,1,1
5,1496756855,2765,14,85,-50,-52,0,1,1
5,1496756855,2765,15,84,-45,-51,-4,0,7
5,1496756855,2765,16,80,-43,-51,0,1,11
5,1496756855,2765,17,75,-35,-55,0,1,15
5,1496756855,2765,18,73,-29,-57,0,0,13
5,1496756855,2765,19,72,-39,-62,-4,0,3
5,1496756855,2765,20,70,-45,-66,-6,0,-6
5,1496756856,2766,1,74,-39,-67,-6,1,-14
5,1496756856,2766,2,76,-43,-77,-6,1,-18
5,1496756856,2766,3,77,-45,-59,-10,1,-14
5,1496756856,2766,4,75,-62,-69,-4,1,-4
5,1496756856,2766,5,76,-38,-63,-2,1,5
5,1496756856,2766,6,85,-37,-54,-4,1,0
5,1496756856,2766,7,83,-34,-60,-2,1,-4
5,1496756856,2766,8,79,-41,-72,-4,1,-8
