ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1496757441,3380,6,3,4,-101,0,0,1
0,1496757441,3380,7,7,-2,-101,0,0,1
0,1496757441,3380,8,5,0,-99,0,0,1
0,1496757441,3380,9,3,-1,-105,0,0,1
0,1496757441,3380,10,4,3,-105,1,0,0
0,1496757441,3380,11,9,5,-102,0,0,1
0,1496757441,3380,12,0,1,-98,0,0,0
0,1496757441,3380,13,3,4,-105,0,0,1
0,1496757441,3380,14,0,6,-95,1,0,1
0,1496757441,3380,15,0,0,-95,0,0,1
0,1496757441,3380,16,4,4,-98,0,0,0
0,1496757441,3380,17,6,8,-95,1,-2,1
0,1496757441,3380,18,4,9,-98,0,0,0
0,1496757441,3380,19,0,7,-99,0,0,1
0,1496757441,3380,20,1,6,-95,0,0,1
0,1496757442,3381,1,10,0,-93,0,-2,0
0,1496757442,3381,2,9,0,-98,0,0,0
0,1496757442,3381,3,13,2,-102,0,-2,1
0,1496757442,3381,4,2,-1,-95,0,0,1
0,1496757442,3381,5,12,4,-98,0,-2,1
0,1496757442,3381,6,0,2,-100,0,0,1
0,1496757442,3381,7,0,3,-98,0,-2,0
0,1496757442,3381,8,11,2,-97,1,0,1
0,1496757442,3381,9,-1,3,-90,0,0,1
0,1496757442,3381,10,1,0,-100,0,0,1
0,1496757442,3381,11,-1,2,-105,0,0,0
0,1496757442,3381,12,1,2,-90,0,0,0
0,1496757442,3381,13,3,6,-98,0,0,1
0,1496757442,3381,14,4,3,-95,0,-2,1
0,1496757442,3381,15,0,-1,-100,0,0,1
0,1496757442,3381,16,-1,0,-96,0,0,0
0,1496757442,3381,17,6,0,-99,1,0,0
0,1496757442,3381,18,8,6,-96,0,-2,1
0,1496757442,3381,19,2,-1,-96,0,0,1
0,1496757442,3381,20,8,0,-100,0,0,1
0,1496757443,3382,1,0,-3,-101,0,0,1
0,1496757443,3382,2,1,1,-93,0,-2,1
0,1496757443,3382,3,3,0,-98,0,-2,0
0,1496757443,3382,4,2,0,-93,0,-2,0
0,1496757443,3382,5,5,0,-97,0,-2,1
0,1496757443,3382,6,5,1,-94,0,0,0
0,1496757443,3382,7,4,3,-97,0,0,0
0,1496757443,3382,8,9,2,-97,1,0,0
0,1496757443,3382,9,2,2,-95,1,0,0
0,1496757443,3382,10,9,3,-103,0,0,0
0,1496757443,3382,11,6,-5,-98,0,0,0
0,1496757443,3382,12,7,-1,-101,0,0,0
0,1496757443,3382,13,1,-4,-106,0,0,0
0,1496757443,3382,14,6,-5,-99,1,-2,0
0,1496757443,3382,15,1,-10,-99,0,0,0
0,1496757443,3382,16,1,-2,-91,0,0,0
0,1496757443,3382,17,5,-7,-100,0,0,0
0,1496757443,3382,18,2,-6,-109,0,0,-2
0,1496757443,3382,19,4,-4,-100,0,0,-2
0,1496757443,3382,20,2,-4,-97,1,0,-2
0,1496757444,3383,1,0,-4,-95,0,0,-4
0,1496757444,3383,2,2,-1,-108,0,0,-4
0,1496757444,3383,3,0,-2,-90,0,-2,-2
0,1496757444,3383,4,0,1,-100,0,-2,-4
0,1496757444,3383,5,4,-4,-97,0,0,-4
0,1496757444,3383,6,0,-2,-101,0,-2,-4
0,1496757444,3383,7,3,-7,-101,0,0,-4
0,1496757444,3383,8,0,-3,-108,0,0,-4
0,1496757444,3383,9,-1,-1,-91,0,-2,-4
0,1496757444,3383,10,-2,-9,-102,0,0,-6
0,1496757444,3383,11,-2,-7,-93,0,0,-6
0,1496757444,3383,12,-3,-4,-102,0,0,-8
0,1496757444,3383,13,-1,-8,-107,0,-2,-8
0,1496757444,3383,14,-1,-2,-97,0,0,-8
0,1496757444,3383,15,2,-8,-98,0,0,-6
0,1496757444,3383,16,2,-1,-100,0,0,-8
0,1496757444,3383,17,1,-5,-101,0,0,-8
0,1496757444,3383,18,-3,-4,-95,0,0,-10
0,1496757444,3383,19,-8,0,-95,0,0,-8
0,1496757444,3383,20,-3,-5,-94,0,0,-8
0,1496757445,3383,1,-1,-7,-103,0,0,-8
0,1496757445,3383,2,-1,-6,-99,0,0,-10
0,1496757445,3383,3,2,-7,-103,0,0,-10
0,1496757445,3383,4,-2,-6,-101,0,-2,-10
0,1496757445,3383,5,0,-2,-110,0,0,-10
0,1496757445,3383,6,-7,-12,-99,0,0,-10
0,1496757445,3383,7,-8,-9,-110,1,-2,-10
0,1496757445,3383,8,-8,-9,-101,0,0,-10
0,1496757445,3383,9,-2,-12,-87,0,-2,-12
0,1496757445,3383,10,-4,-17,-102,0,-2,-10
0,1496757445,3383,11,-2,-7,-93,0,0,-6
0,1496757445,3383,12,-3,-4,-102,0,0,-8
0,1496757445,3383,13,-1,-8,-107,0,-2,-8
0,1496757445,3383,14,-1,-2,-97,0,0,-8
0,1496757445,3383,15,2,-8,-98,0,0,-6
0,1496757445,3383,16,2,-1,-100,0,0,-8
0,1496757445,3383,17,1,-5,-101,0,0,-8
0,1496757445,3383,18,-3,-4,-95,0,0,-10
0,1496757445,3383,19,-8,0,-95,0,0,-8
0,1496757445,3383,20,-3,-5,-94,0,0,-8
0,1496757445,3384,1,-1,-7,-103,0,0,-8
0,1496757445,3384,2,-1,-6,-99,0,0,-10
0,1496757445,3384,3,2,-7,-103,0,0,-10
0,1496757445,3384,4,-2,-6,-101,0,-2,-10
0,1496757445,3384,5,0,-2,-110,0,0,-10
0,1496757445,3384,6,-7,-12,-99,0,0,-10
0,1496757445,3384,7,-8,-9,-110,1,-2,-10
0,1496757445,3384,8,-8,-9,-101,0,0,-10
0,1496757445,3384,9,-2,-12,-87,0,-2,-12
0,1496757445,3384,10,-4,-17,-102,0,-2,-10
0,1496757445,3384,11,-3,-16,-104,0,0,-10
0,1496757445,3384,12,-4,-17,-101,0,0,-10
0,1496757445,3384,13,-5,-17,-105,0,-2,-10
0,1496757445,3384,14,0,-15,-93,0,0,-10
0,1496757445,3384,15,-4,-15,-100,0,0,-10
0,1496757445,3384,16,-5,-12,-104,1,0,-12
0,1496757445,3384,17,-3,-12,-99,1,0,-12
0,1496757445,3384,18,-9,-19,-94,1,-2,-12
0,1496757445,3384,19,1,-17,-92,0,0,-10
0,1496757445,3384,20,-4,-13,-96,0,0,-10
0,1496757446,3385,1,8,-21,-96,0,1,-10
0,1496757446,3385,2,4,-5,-101,0,1,-8
0,1496757446,3385,3,2,-15,-93,0,0,-6
0,1496757446,3385,4,1,-16,-101,0,0,-6
0,1496757446,3385,5,4,-16,-105,0,0,-8
0,1496757446,3385,6,8,-12,-97,0,0,-6
0,1496757446,3385,7,5,-9,-92,0,0,-4
0,1496757446,3385,8,5,-8,-101,0,0,-4
0,1496757446,3385,9,10,-11,-95,0,0,-2
0,1496757446,3385,10,5,-8,-101,0,0,0
0,1496757446,3385,11,10,-8,-102,0,0,0
0,1496757446,3385,12,17,-9,-100,0,0,1
0,1496757446,3385,13,19,-11,-97,0,0,1
0,1496757446,3385,14,17,-7,-100,0,0,5
0,1496757446,3385,15,13,-1,-91,0,0,5
0,1496757446,3385,16,23,-3,-101,0,0,7
0,1496757446,3385,17,29,-1,-97,0,0,7
0,1496757446,3385,18,26,3,-101,0,-2,9
0,1496757446,3385,19,22,-5,-102,0,0,9
0,1496757446,3385,20,16,0,-98,0,-2,9
0,1496757447,3386,1,18,-6,-103,0,0,7
0,1496757447,3386,2,21,-4,-110,1,-2,9
0,1496757447,3386,3,15,-10,-91,0,-4,11
0,1496757447,3386,4,5,-7,-106,1,-4,9
0,1496757447,3386,5,3,-5,-102,0,-4,7
0,1496757447,3386,6,9,-5,-96,1,-2,7
0,1496757447,3386,7,13,-8,-94,0,0,5
0,1496757447,3386,8,7,-8,-105,1,0,5
0,1496757447,3386,9,2,-3,-97,1,0,3
0,1496757447,3386,10,1,-4,-101,0,0,5
0,1496757447,3386,11,8,-7,-98,1,0,3
0,1496757447,3386,12,9,-8,-87,0,0,3
0,1496757447,3386,13,4,-7,-104,0,0,5
0,1496757447,3386,14,2,0,-94,1,0,3
0,1496757447,3386,15,8,-7,-103,0,0,5
0,1496757447,3386,16,8,-3,-100,0,0,5
0,1496757447,3386,17,4,-5,-104,0,0,1
0,1496757447,3386,18,3,-3,-100,0,0,3
0,1496757447,3386,19,7,-1,-94,1,0,1
0,1496757447,3386,20,4,-12,-90,1,0,3
0,1496757448,3387,1,3,-9,-94,0,-2,1
0,1496757448,3387,2,-4,-3,-94,0,0,1
0,1496757448,3387,3,0,-8,-93,0,0,1
0,1496757448,3387,4,-7,-6,-103,1,-2,0
0,1496757448,3387,5,-6,-5,-102,1,-2,0
0,1496757448,3387,6,2,0,-103,1,-2,0
0,1496757448,3387,7,-3,-6,-98,1,-4,0
0,1496757448,3387,8,0,-9,-99,1,-2,0
0,1496757448,3387,9,-11,-6,-98,0,0,0
0,1496757448,3387,10,-18,-8,-94,0,-2,0
0,1496757448,3387,11,-22,-2,-100,0,-2,-2
0,1496757448,3387,12,-16,-10,-102,0,-4,-2
0,1496757448,3387,13,-13,-4,-94,1,0,-4
0,1496757448,3387,14,-12,-3,-88,1,-2,-4
0,1496757448,3387,15,-10,-11,-102,0,0,-8
0,1496757448,3387,16,-10,-4,-108,0,0,-8
0,1496757448,3387,17,-16,-12,-105,0,-2,-6
0,1496757448,3387,18,-15,-10,-103,1,-2,-6
0,1496757448,3387,19,-16,-11,-103,1,0,-6
0,1496757448,3387,20,-18,-18,-96,1,-2,-8
0,1496757449,3388,1,-19,-12,-87,1,-2,-8
0,1496757449,3388,2,-19,-13,-95,3,-2,-10
0,1496757449,3388,3,-10,-7,-104,1,0,-10
0,1496757449,3388,4,-10,-16,-101,0,0,-10
0,1496757449,3388,5,-17,-7,-101,0,0,-10
0,1496757449,3388,6,-22,-11,-98,0,-2,-12
0,1496757449,3388,7,-11,-12,-94,0,-2,-12
0,1496757449,3388,8,-14,-18,-92,0,-2,-12
0,1496757449,3388,9,-25,-20,-98,0,-2,-12
0,1496757449,3388,10,-30,-14,-89,0,-2,-12
0,1496757449,3388,11,-30,-20,-109,0,0,-12
0,1496757449,3388,12,-20,-18,-104,0,0,-12
0,1496757449,3388,13,-11,-12,-109,0,-2,-12
0,1496757449,3388,14,-13,-11,-117,0,0,-12
0,1496757449,3388,15,-28,-15,-100,0,0,-10
0,1496757449,3388,16,-17,-3,-83,0,-2,-12
0,1496757449,3388,17,-14,-3,-93,0,0,-12
0,1496757449,3388,18,-23,1,-100,1,0,-14
0,1496757449,3388,19,-24,-3,-109,1,0,-12
0,1496757449,3388,20,-27,-5,-111,1,0,-12
0,1496757450,3389,1,-23,2,-107,0,0,-12
0,1496757450,3389,2,-34,-3,-77,0,0,-12
0,1496757450,3389,3,-26,-8,-105,0,0,-12
0,1496757450,3389,4,-23,-3,-104,0,0,-10
0,1496757450,3389,5,-18,0,-93,0,0,-10
0,1496757450,3389,6,-20,-9,-98,0,0,-12
0,1496757450,3389,7,-16,-15,-96,0,0,-12
0,1496757450,3389,8,-15,-9,-89,0,0,-12
0,1496757450,3389,9,-17,-9,-97,0,0,-12
0,1496757450,3389,10,-17,-3,-96,0,0,-10
0,1496757450,3389,11,-12,-9,-92,0,0,-12
0,1496757450,3389,12,-11,-8,-90,1,0,-10
0,1496757450,3389,13,-16,-21,-98,0,0,-10
0,1496757450,3389,14,-21,-22,-99,0,0,-10
0,1496757450,3389,15,-22,-25,-95,1,-2,-12
0,1496757450,3389,16,-20,-35,-102,0,-2,-12
0,1496757450,3389,17,-20,-27,-101,0,0,-12
0,1496757450,3389,18,-23,-26,-99,0,0,-12
0,1496757450,3389,19,-17,-28,-98,0,1,-12
0,1496757450,3389,20,-20,-24,-87,0,1,-10
0,1496757451,3390,1,-21,-17,-90,0,0,-10
0,1496757451,3390,2,-15,-20,-92,0,0,-8
0,1496757451,3390,3,-8,-29,-101,1,0,-6
0,1496757451,3390,4,-6,-24,-88,1,1,-6
0,1496757451,3390,5,-8,-23,-113,0,1,-4
0,1496757451,3390,6,-9,-21,-90,1,1,-4
0,1496757451,3390,7,-9,-26,-94,0,0,-4
0,1496757451,3390,8,-5,-23,-93,0,0,-4
0,1496757451,3390,9,1,-22,-104,0,0,-2
0,1496757451,3390,10,3,-19,-101,0,0,-2
0,1496757451,3390,11,0,-26,-95,0,0,-2
0,1496757451,3390,12,8,-22,-92,0,0,-2
0,1496757451,3390,13,-10,-25,-102,1,0,0
0,1496757451,3390,14,-9,-21,-120,1,0,-2
0,1496757451,3390,15,7,-22,-103,0,0,-2
0,1496757451,3390,16,-4,-23,-103,1,0,-2
0,1496757451,3390,17,-2,-18,-100,1,-2,-2
0,1496757451,3390,18,-5,-19,-90,1,0,0
0,1496757451,3390,19,0,-18,-108,1,0,0
0,1496757451,3390,20,-1,-21,-99,0,0,-2
0,1496757452,3391,1,-1,-32,-100,1,-2,-2
0,1496757452,3391,2,3,-27,-101,0,0,0
0,1496757452,3391,3,3,-29,-103,0,0,0
0,1496757452,3391,4,-4,-15,-84,0,0,0
0,1496757452,3391,5,8,-23,-106,0,0,0
0,1496757452,3391,6,14,-18,-98,0,0,0
0,1496757452,3391,7,20,-21,-105,0,0,0
0,1496757452,3391,8,13,-20,-100,0,0,0
0,1496757452,3391,9,11,-32,-105,1,0,0
0,1496757452,3391,10,12,-11,-84,0,0,1
0,1496757452,3391,11,22,-14,-91,0,0,1
0,1496757452,3391,12,6,-27,-97,0,0,5
0,1496757452,3391,13,18,-29,120,0,0,3
0,1496757452,3391,14,2,-13,-101,0,-2,3
0,1496757452,3391,15,30,-20,-107,1,-2,3
0,1496757452,3391,16,30,-23,-94,1,0,3
0,1496757452,3391,17,22,-17,-102,0,0,0
0,1496757452,3391,18,8,-17,-96,0,0,1
0,1496757452,3391,19,15,-21,-97,0,0,1
0,1496757452,3391,20,19,-31,-89,0,0,1
0,1496757452,3392,1,15,-23,-94,0,0,3
0,1496757452,3392,2,7,-21,-102,0,0,3
0,1496757452,3392,3,17,-15,-95,1,0,3
0,1496757452,3392,4,17,-15,-91,0,0,1
0,1496757452,3392,5,16,-12,-110,0,0,3
0,1496757452,3392,6,13,-19,-94,0,0,3
0,1496757452,3392,7,7,-11,-95,0,0,3
0,1496757452,3392,8,10,3,-114,0,0,1
0,1496757452,3392,9,17,-1,-104,0,0,3
0,1496757452,3392,10,9,5,-109,0,0,3
0,1496757452,3392,11,7,2,-91,-2,0,1
0,1496757452,3392,12,16,-5,-106,0,0,3
0,1496757452,3392,13,14,-3,-105,0,-2,3
0,1496757452,3392,14,11,0,-97,0,0,1
0,1496757452,3392,15,-1,1,-90,0,-2,1
0,1496757452,3392,16,6,0,-87,0,-2,1
0,1496757452,3392,17,1,4,-106,1,0,1
0,1496757452,3392,18,31,-1,-41,-2,0,0
0,1496757452,3392,19,-1,-2,-78,0,0,5
0,1496757452,3392,20,15,0,-93,0,-2,1
0,1496757453,3393,1,15,-1,-97,0,0,3
0,1496757453,3393,2,18,10,-95,0,0,3
0,1496757453,3393,3,19,3,-93,0,0,3
0,1496757453,3393,4,16,7,-103,1,0,5
0,1496757453,3393,5,13,6,-83,0,-2,5
0,1496757453,3393,6,24,-10,-89,1,-2,5
0,1496757453,3393,7,4,8,-107,0,-2,5
0,1496757453,3393,8,35,-1,-90,0,-4,5
0,1496757453,3393,9,14,-5,-95,1,-2,3
0,1496757453,3393,10,26,-5,-122,0,0,5
0,1496757453,3393,11,20,-4,-113,0,0,3
0,1496757453,3393,12,34,-13,-101,3,-2,3
0,1496757453,3393,13,17,-15,-95,3,-2,3
0,1496757453,3393,14,13,-12,-122,3,0,5
0,1496757453,3393,15,3,-9,-108,1,0,3
0,1496757453,3393,16,14,-20,-84,0,0,3
0,1496757453,3393,17,11,-14,-104,0,0,5
0,1496757453,3393,18,28,-22,-114,0,0,3
0,1496757453,3393,19,7,-22,-105,0,0,3
0,1496757453,3393,20,19,-23,-86,0,0,3
0,1496757454,3394,1,22,-13,-83,1,-2,5
0,1496757454,3394,2,27,-12,-90,0,-2,5
0,1496757454,3394,3,24,-13,-94,0,0,5
0,1496757454,3394,4,24,-18,-98,1,0,3
0,1496757454,3394,5,20,-25,-102,0,0,5
0,1496757454,3394,6,23,-20,-108,0,0,5
0,1496757454,3394,7,15,-4,-78,0,-2,3
0,1496757454,3394,8,22,-13,-94,0,0,3
0,1496757454,3394,9,21,-14,-89,0,-2,5
0,1496757454,3394,10,9,-14,-91,0,0,3
0,1496757454,3394,11,7,-14,-95,0,0,5
0,1496757454,3394,12,8,-12,-109,0,-2,3
0,1496757454,3394,13,13,-13,-106,1,-2,3
0,1496757454,3394,14,8,-16,-103,0,0,1
0,1496757454,3394,15,5,-13,-102,1,0,1
0,1496757454,3394,16,0,-14,-120,3,-2,0
0,1496757454,3394,17,0,-13,-112,0,-2,1
0,1496757454,3394,18,8,-16,-92,1,-2,0
0,1496757454,3394,19,3,-15,-94,1,-2,0
0,1496757454,3394,20,-3,-13,-107,1,0,0
0,1496757455,3394,1,5,-16,-94,1,0,1
0,1496757455,3394,2,0,-11,-111,0,-2,0
0,1496757455,3394,3,2,-16,-109,0,0,0
0,1496757455,3394,4,4,-16,-106,0,0,0
0,1496757455,3394,5,-7,-13,-98,1,-4,1
0,1496757455,3394,6,7,-13,-99,0,0,1
0,1496757455,3394,7,8,-20,-102,0,0,0
0,1496757455,3394,8,3,-19,-88,0,0,0
0,1496757455,3394,9,-5,-14,-101,0,1,1
0,1496757455,3394,10,10,-6,-83,0,0,0
0,1496757455,3394,11,6,-19,-112,1,0,1
0,1496757455,3394,12,12,-15,-97,0,0,0
0,1496757455,3394,13,11,-17,-112,0,0,0
0,1496757455,3394,14,2,-16,-103,1,0,1
0,1496757455,3394,15,6,-17,-105,1,0,0
0,1496757455,3394,16,-1,-12,-113,0,0,1
0,1496757455,3394,17,10,-14,-112,0,0,1
0,1496757455,3394,18,8,-16,-92,1,-2,0
0,1496757455,3394,19,3,-15,-94,1,-2,0
0,1496757455,3394,20,-3,-13,-107,1,0,0
0,1496757455,3395,1,5,-16,-94,1,0,1
0,1496757455,3395,2,0,-11,-111,0,-2,0
0,1496757455,3395,3,2,-16,-109,0,0,0
0,1496757455,3395,4,4,-16,-106,0,0,0
0,1496757455,3395,5,-7,-13,-98,1,-4,1
0,1496757455,3395,6,7,-13,-99,0,0,1
0,1496757455,3395,7,8,-20,-102,0,0,0
0,1496757455,3395,8,3,-19,-88,0,0,0
0,1496757455,3395,9,-5,-14,-101,0,1,1
0,1496757455,3395,10,10,-6,-83,0,0,0
0,1496757455,3395,11,6,-19,-112,1,0,1
0,1496757455,3395,12,12,-15,-97,0,0,0
0,1496757455,3395,13,11,-17,-112,0,0,0
0,1496757455,3395,14,2,-16,-103,1,0,1
0,1496757455,3395,15,6,-17,-105,1,0,0
0,1496757455,3395,16,-1,-12,-113,0,0,1
0,1496757455,3395,17,10,-14,-112,0,0,1
0,1496757455,3395,18,-1,-14,-94,0,1,1
0,1496757455,3395,19,12,-15,-106,0,0,1
0,1496757455,3395,20,14,-13,-104,0,-2,1
0,1496757456,3396,1,14,-22,-80,0,0,1
0,1496757456,3396,2,13,0,-69,0,1,1
0,1496757456,3396,3,20,-3,-107,0,0,1
0,1496757456,3396,4,0,-17,-104,3,-2,1
0,1496757456,3396,5,14,-13,-93,0,-2,3
0,1496757456,3396,6,16,-8,-88,0,-2,3
0,1496757456,3396,7,12,-11,-98,0,0,1
0,1496757456,3396,8,19,-5,-85,0,0,3
0,1496757456,3396,9,17,-14,-112,1,0,3
0,1496757456,3396,10,17,-6,-120,0,0,3
0,1496757456,3396,11,12,-10,-114,1,-2,3
0,1496757456,3396,12,12,-10,-115,1,0,3
0,1496757456,3396,13,9,-9,-103,1,0,3
0,1496757456,3396,14,10,-14,-107,0,0,5
0,1496757456,3396,15,14,-14,-119,0,-2,3
0,1496757456,3396,16,0,-6,-110,1,0,1
0,1496757456,3396,17,15,-13,-106,0,0,3
0,1496757456,3396,18,24,-4,-103,1,0,3
0,1496757456,3396,19,30,-17,-76,0,0,1
0,1496757456,3396,20,19,-18,-112,0,0,3
0,1496757457,3397,1,18,-18,-96,0,-2,1
0,1496757457,3397,2,3,-15,-110,1,-4,1
0,1496757457,3397,3,-8,-18,-116,1,-2,1
0,1496757457,3397,4,17,-17,-109,0,0,3
0,1496757457,3397,5,14,-22,-87,0,0,1
0,1496757457,3397,6,11,-18,-99,1,-2,1
0,1496757457,3397,7,-2,-21,-117,0,0,3
0,1496757457,3397,8,16,-24,-96,0,0,1
0,1496757457,3397,9,7,-19,-91,0,-4,1
0,1496757457,3397,10,-1,-13,-127,3,-2,1
0,1496757457,3397,11,9,-12,-89,0,0,1
0,1496757457,3397,12,6,-14,-111,3,-6,1
0,1496757457,3397,13,3,-12,-120,1,-4,3
0,1496757457,3397,14,17,-18,-102,0,0,0
0,1496757457,3397,15,4,-14,-90,0,0,1
0,1496757457,3397,16,0,-17,-75,1,-2,1
0,1496757457,3397,17,3,-16,-110,0,0,1
0,1496757457,3397,18,2,-3,-85,0,0,1
0,1496757457,3397,19,7,-10,-90,0,-4,1
0,1496757457,3397,20,25,-17,-90,0,0,1
0,1496757458,3398,1,16,-16,-98,0,-2,1
0,1496757458,3398,2,22,-18,-97,0,-2,1
0,1496757458,3398,3,16,-16,-82,0,0,1
0,1496757458,3398,4,-2,-21,-109,0,-2,1
0,1496757458,3398,5,14,-20,-119,0,0,1
0,1496757458,3398,6,11,-7,-97,1,-2,1
0,1496757458,3398,7,1,-19,-122,1,-2,1
0,1496757458,3398,8,6,-13,-108,1,0,1
0,1496757458,3398,9,13,-9,-102,0,0,1
0,1496757458,3398,10,9,-14,-108,0,-4,3
0,1496757458,3398,11,16,-15,-93,1,-2,1
0,1496757458,3398,12,15,-12,-114,0,0,1
0,1496757458,3398,13,7,-20,-112,1,0,1
0,1496757458,3398,14,7,-12,-86,0,-2,1
0,1496757458,3398,15,17,-9,-96,0,-2,0
0,1496757458,3398,16,13,-10,-108,1,0,1
0,1496757458,3398,17,5,-23,-96,1,-2,1
0,1496757458,3398,18,7,-24,-94,0,-2,0
0,1496757458,3398,19,15,-30,-95,0,0,1
0,1496757458,3398,20,13,-18,-98,0,0,1
0,1496757459,3399,1,7,-7,-100,0,0,1
0,1496757459,3399,2,5,-12,-103,0,0,0
0,1496757459,3399,3,6,-20,-113,1,0,1
0,1496757459,3399,4,0,-21,-108,0,0,1
0,1496757459,3399,5,12,-31,-106,0,0,1
0,1496757459,3399,6,4,-21,-89,0,0,1
0,1496757459,3399,7,12,-15,-70,0,0,1
0,1496757459,3399,8,0,-13,-96,0,0,1
0,1496757459,3399,9,9,-22,-109,1,-2,1
0,1496757459,3399,10,0,-19,-100,0,0,1
0,1496757459,3399,11,15,-23,-106,0,0,1
0,1496757459,3399,12,6,-16,-113,0,0,1
0,1496757459,3399,13,11,-6,-102,0,0,0
0,1496757459,3399,14,8,-10,-117,0,0,1
0,1496757459,3399,15,4,-13,-96,0,0,1
0,1496757459,3399,16,0,-7,-100,0,0,0
0,1496757459,3399,17,8,-9,-114,0,0,1
0,1496757459,3399,18,8,-31,-101,3,0,1
0,1496757459,3399,19,4,-15,-98,0,0,1
0,1496757459,3399,20,14,-9,-106,0,0,0
0,1496757460,3400,1,8,-17,-101,-2,0,1
0,1496757460,3400,2,5,-13,-70,0,0,1
0,1496757460,3400,3,0,-14,-101,0,-2,1
0,1496757460,3400,4,8,-20,-106,1,0,1
0,1496757460,3400,5,10,-31,-90,0,0,1
0,1496757460,3400,6,1,-32,-103,1,-2,1
0,1496757460,3400,7,2,-4,-95,1,0,1
0,1496757460,3400,8,8,-25,-98,0,0,1
0,1496757460,3400,9,5,-13,-102,1,-2,1
0,1496757460,3400,10,21,-23,-107,0,0,1
0,1496757460,3400,11,7,-14,-102,1,0,1
0,1496757460,3400,12,10,-1,-122,1,0,1
0,1496757460,3400,13,14,-17,-90,0,-4,1
0,1496757460,3400,14,5,-10,-104,1,-2,1
0,1496757460,3400,15,13,-9,-78,0,0,1
0,1496757460,3400,16,7,5,-93,0,-2,3
0,1496757460,3400,17,4,-1,-111,0,0,1
0,1496757460,3400,18,5,-5,-94,0,0,1
0,1496757460,3400,19,18,3,-102,0,0,1
0,1496757460,3400,20,0,-6,-87,0,-2,1
0,1496757461,3401,1,18,5,-80,0,0,1
0,1496757461,3401,2,-1,3,-106,0,0,1
0,1496757461,3401,3,3,-1,-95,0,-2,1
0,1496757461,3401,4,10,-2,-102,0,-2,1
0,1496757461,3401,5,9,-2,-89,-2,0,1
0,1496757461,3401,6,13,-7,-103,0,0,3
0,1496757461,3401,7,14,-15,-97,1,0,1
0,1496757461,3401,8,12,-5,-97,0,0,1
0,1496757461,3401,9,11,-4,-96,1,0,1
0,1496757461,3401,10,11,-4,-111,0,0,0
0,1496757461,3401,11,17,-7,-90,0,0,1
0,1496757461,3401,12,8,1,-103,1,-2,1
0,1496757461,3401,13,2,-3,-86,1,-2,1
0,1496757461,3401,14,8,-7,-75,1,-2,1
0,1496757461,3401,15,-2,-8,-101,1,-2,0
0,1496757461,3401,16,14,-10,-102,0,0,1
0,1496757461,3401,17,0,-9,-90,0,0,1
0,1496757461,3401,18,0,-4,-107,1,0,0
0,1496757461,3401,19,-1,-19,-105,3,-4,0
0,1496757461,3401,20,11,-19,-105,1,-2,1
0,1496757462,3402,1,8,-9,-86,0,0,1
0,1496757462,3402,2,0,-11,-95,0,-4,1
0,1496757462,3402,3,12,-4,-98,0,0,1
0,1496757462,3402,4,0,-8,-95,0,0,1
0,1496757462,3402,5,9,-15,-99,0,0,1
0,1496757462,3402,6,8,-14,-95,1,-2,3
0,1496757462,3402,7,10,-6,-89,0,0,1
0,1496757462,3402,8,13,-14,-94,1,-2,1
0,1496757462,3402,9,18,-8,-83,0,-2,1
0,1496757462,3402,10,8,-10,-108,0,-2,1
0,1496757462,3402,11,16,-10,-97,0,0,1
0,1496757462,3402,12,15,-14,-111,0,0,0
0,1496757462,3402,13,7,-5,-113,0,0,1
0,1496757462,3402,14,4,-4,-98,0,0,1
0,1496757462,3402,15,8,-10,-101,0,0,1
0,1496757462,3402,16,5,-3,-116,0,0,1
0,1496757462,3402,17,1,-9,-102,0,0,0
0,1496757462,3402,18,14,-4,-90,0,0,0
0,1496757462,3402,19,1,-7,-91,0,-2,0
0,1496757462,3402,20,10,-7,-96,0,-2,1
0,1496757463,3403,1,2,-14,-95,0,-2,0
0,1496757463,3403,2,6,-11,-94,0,0,1
0,1496757463,3403,3,10,-4,-76,0,0,1
0,1496757463,3403,4,10,-3,-98,0,0,0
0,1496757463,3403,5,20,-6,-95,0,0,1
0,1496757463,3403,6,0,-3,-108,1,-2,1
0,1496757463,3403,7,11,-6,-102,1,0,0
0,1496757463,3403,8,9,-7,-103,0,-2,1
0,1496757463,3403,9,4,-7,-84,1,-2,1
0,1496757463,3403,10,0,-6,-110,0,-4,1
0,1496757463,3403,11,11,-4,-106,0,-2,1
0,1496757463,3403,12,13,-5,-105,1,-2,1
0,1496757463,3403,13,8,-5,-101,1,-2,1
0,1496757463,3403,14,2,-5,-99,0,0,1
0,1496757463,3403,15,2,-4,-105,0,-2,0
0,1496757463,3403,16,-2,-5,-99,0,0,1
0,1496757463,3403,17,1,-2,-102,1,0,1
0,1496757463,3403,18,4,-9,-86,0,0,1
0,1496757463,3403,19,6,-11,-93,0,0,0
0,1496757463,3403,20,4,-6,-91,0,0,0
0,1496757464,3404,1,2,-7,-88,0,0,0
0,1496757464,3404,2,2,-2,-84,0,0,0
0,1496757464,3404,3,-6,-5,-97,0,0,0
0,1496757464,3404,4,-8,-7,-114,1,0,0
0,1496757464,3404,5,12,-14,-119,1,0,0
0,1496757464,3404,6,4,-3,-105,0,0,0
0,1496757464,3404,7,2,-1,-94,0,0,0
